,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GPATCH2,33.754617181057434,-0.11640955157899865,0.24990724069801518,-0.46581103954353414,0.6413507623916349,0.8191677424389837
FMR1,34.13252824663688,0.12340514077164985,0.26499005029473804,0.46569726159299624,0.6414322127658303,0.8191677424389837
PXDN,87.7672963921475,0.1313784145526613,0.28296832468548805,0.4642866465661307,0.6424423898256553,0.8199437696713967
PHF14,58.291114380749974,-0.11619477214359107,0.2513159771265452,-0.46234534498013036,0.6438336867299157,0.8215300028506695
ATXN7L3B,47.74579729106108,0.10638072732671044,0.23109427763158585,0.4603347534909726,0.6452759594485502,0.8226116469910797
NREP,131.54070405871252,0.21026723908303135,0.45629550487281334,0.46081374205437486,0.6449322416244072,0.8226116469910797
RNF167,28.175765691780043,-0.1162493829501338,0.2525169068344669,-0.46036277098205963,0.6452558522647802,0.8226116469910797
NAB1,24.86051274036623,-0.2092344155194386,0.4543182649763372,-0.46054590283825897,0.6451244312573552,0.8226116469910797
AHCTF1,33.438801573631416,0.10743801127582511,0.23408935630971092,0.45896153917258714,0.6462617854448827,0.8236786551478538
DHX9,62.3877593058248,0.09975727872619773,0.21767201618261908,0.45829170177991513,0.646742885098879,0.8237226987657529
UVRAG,18.958494944260128,0.15902564529564617,0.34685535820902924,0.4584782720865762,0.6466088692061267,0.8237226987657529
FADS2,45.07215242518608,0.1548742909131627,0.3379232656477497,0.45831200943294403,0.6467282972901196,0.8237226987657529
CCDC80,54.81159983846232,-0.15970808846231638,0.3488857422210965,-0.45776616563799244,0.6471204461764202,0.8240139321537757
NSMCE1,34.68591371151938,-0.11252715496503815,0.24603641698713855,-0.4573597532552283,0.647412487431318,0.8241961595226394
ACO1,21.724927695926695,0.12904111071873314,0.28243234287175323,0.4568921158485311,0.6477485911516323,0.824434384414244
GINM1,54.64485403817945,-0.09542629089825803,0.2090699844074908,-0.4564322859098993,0.648079153463609,0.824665448440472
INTS1,18.620445248408288,-0.1380891290120959,0.30274032613608937,-0.4561306079521807,0.6482960612570411,0.8247518167807966
STUB1,51.63758652161392,-0.1146156634889709,0.2515698050963895,-0.45560182965938884,0.6486763272050671,0.8250459192720848
COL14A1,124.59422566772815,-0.14102744553163804,0.30971923383463873,-0.4553396435396505,0.6488649098756314,0.8250961422913015
SAE1,50.35229871834619,-0.12071750871665378,0.2655586317673229,-0.4545794949810707,0.6494117893339462,0.8252477677338403
DPY19L1,17.870338797837082,0.19316810731112266,0.42493434278728287,0.4545834211564782,0.6494089642099117,0.8252477677338403
RPL38,993.8469487833431,-0.08672522245120584,0.1907927102571372,-0.4545520755710404,0.6494315194219145,0.8252477677338403
PHF20L1,64.53228540658252,0.08062546830997346,0.17759558026933078,0.45398352925056873,0.649840681684247,0.8253572914296693
AGPAT1,19.169891585292604,0.1528851778527501,0.33689202227057247,0.45381062104807407,0.6499651384261833,0.8253572914296693
HNRNPL,66.57559267898219,0.09858937792307393,0.21719691168692443,0.45391703389035415,0.6498885428955836,0.8253572914296693
MRPL19,32.91973174685231,-0.10347722390029744,0.22822680311285157,-0.4533964568970058,0.6502632873040175,0.8255464629365526
C8orf33,34.93195376553578,-0.15203455661074974,0.3361501309483378,-0.45228171169183806,0.6510660491826618,0.8256185875748969
POLE3,67.33231339046806,0.10441724414085327,0.23078248039092608,0.45244874725316775,0.6509457359964728,0.8256185875748969
SSPN,35.62351684739842,0.11250577108846936,0.24845947108407998,0.4528133727307051,0.6506831333755275,0.8256185875748969
SMARCD1,32.60885411083415,0.10683754804243827,0.2361385730902001,0.4524358161579494,0.6509550497439411,0.8256185875748969
ZCCHC24,41.55926209936058,0.13529895097787176,0.2987964885843161,0.4528130555312477,0.650683361803176,0.8256185875748969
MRVI1,37.743193038438726,-0.24322556940355486,0.538522951933817,-0.4516531162323543,0.6515188984213802,0.8258808089306502
SOX4,439.96238047990005,-0.11080756759333216,0.24537728485428661,-0.4515803802260403,0.6515713067927753,0.8258808089306502
ASCC3,51.13515182994948,0.1071913878398903,0.2379670972460241,0.45044625530339455,0.6523886987548437,0.8265440418084303
RNPEPL1,17.254148684597507,0.15095233910649647,0.3351220347947351,0.45043990974498577,0.6523932733319884,0.8265440418084303
PLEC,51.095910553272745,-0.14149124008133468,0.314781196975366,-0.4494907619669781,0.6530776707174926,0.8270324553205044
ATL3,46.12990468712508,0.09184709594222289,0.2043196879619865,0.4495264105890322,0.6530519604569069,0.8270324553205044
PSMD10,22.744444000526205,-0.11436430914214683,0.2546411499246258,-0.4491195126003746,0.653345445181387,0.8271289609533886
CDH11,88.40282244340385,0.09349485086634972,0.2082426625904933,0.4489706849849794,0.6534528039913652,0.8271289609533886
BCL6,17.634508230065023,-0.14288924345145038,0.31916761986068753,-0.44769342050994915,0.654374470744767,0.8281061790765014
TCHP,25.386494324624095,0.10796546452668898,0.2414889409574177,0.4470824382211638,0.6548155385542986,0.8283821019928277
USP11,40.05896911131248,0.11915715620679816,0.26658471726942784,0.4469766962911463,0.654891885836397,0.8283821019928277
WDR33,34.511415627929374,0.0994275085689771,0.22259338248705526,0.44667773793661286,0.6551077578375091,0.8284657979599578
RNF8,24.97809245828053,-0.123628537124248,0.27826482521551077,-0.44428373952223416,0.6568374558888164,0.8298946303398881
NEURL1B,44.952056453203745,-0.2669862665365217,0.6002307088237727,-0.44480607641637443,0.6564599027509231,0.8298946303398881
RPL23,1085.5352331803101,-0.09546001329162379,0.21484461972347227,-0.4443211722708761,0.6568103960067483,0.8298946303398881
TYMS,166.93071357910927,-0.13057064707951407,0.2937163162591928,-0.4445467951609836,0.6566473042706846,0.8298946303398881
ICAM1,39.28821772730776,-0.2951966595167498,0.6653931039799189,-0.4436424990747404,0.6573010741532372,0.830290834139241
FAM83D,19.041587180341853,-0.19557432405816672,0.44154721093992744,-0.4429295876240392,0.6578166655537699,0.8307524936500599
SETD5,57.366713411686156,0.10664350420220564,0.24106928518755652,0.44237698767487094,0.658216428601575,0.8310676969840558
CPSF7,24.23798878448737,0.1065922490459954,0.24167572065943277,0.44105485133198064,0.659173287807954,0.831706560585777
DBN1,33.09039921787713,-0.13185084914747722,0.29886146438852035,-0.44117715014629955,0.6590847540140112,0.831706560585777
LUZP1,53.69976639237839,0.11307473505939182,0.2561379123524752,0.4414603602444764,0.6588797526687414,0.831706560585777
RIOK3,40.93821322734851,-0.11012844338413073,0.24997546776979257,-0.4405570049199797,0.6595337349513517,0.8319716638296741
FAM192A,31.08256101951703,-0.10832246743806351,0.24615222173241802,-0.44006292803571123,0.6598915310785599,0.832233302868904
NSRP1,67.22506883931653,-0.07883175330411805,0.17931639173468522,-0.43962379870300283,0.6602096010917935,0.8324447328416462
SIN3B,17.682888117206236,-0.13560266701221932,0.30868702465071285,-0.4392885226246784,0.6604524894950103,0.8325612931356235
DHX36,93.55378691631556,0.08611237387702352,0.1961774434827754,0.4389514530735756,0.660696713230486,0.8326794832652037
MICU2,19.75027035299749,0.11793681497041862,0.2688912761340126,0.43860409555139357,0.6609484289235534,0.8328070595771733
NHLRC3,32.09725568293249,-0.16367086617069843,0.37342800615662014,-0.4382929600145013,0.6611739285980629,0.8329015526659869
RTKN2,19.311475590547985,0.16865663952086055,0.3854888727043989,0.4375136390776967,0.6617388868983842,0.8334235321109827
EIF3H,120.61092045222777,-0.07996587902369526,0.18346791059830087,-0.4358575772892453,0.6629400661234295,0.8347463767752126
CDC73,34.31531605923902,0.11602663919529985,0.2666158794782936,0.4351827783939107,0.663429761948394,0.8350824535512973
TCF25,154.43836213507743,-0.07807537501349211,0.1794531258884651,-0.43507392042876997,0.6635087727258862,0.8350824535512973
ZDHHC4,18.307432569516724,0.13978422915232572,0.32161101785910245,0.43463756336098247,0.6638255249224247,0.8352911448205317
IFT81,28.051327491321235,-0.1587669592629254,0.3656687420354854,-0.434182474496325,0.6641559385593896,0.8355169274807143
H1F0,39.04692749048047,0.16101480988140576,0.3715455316024431,0.4333649477278413,0.6647496613067301,0.8356439057103526
FAM32A,45.39057673309031,-0.1142132824863534,0.2636896110734058,-0.43313531398307054,0.6649164689702564,0.8356439057103526
UFSP2,22.68745845553252,-0.11037798783993484,0.2549107014948315,-0.4330064889102854,0.6650100557286347,0.8356439057103526
C4orf46,17.415491593097578,-0.1380049932314937,0.31831581588438995,-0.43354739646872004,0.6646171410146681,0.8356439057103526
HEY2,28.68326678690815,-0.48336493143638704,1.1163059945717466,-0.4330039736298491,0.6650118830409095,0.8356439057103526
CCT8,94.08467690982513,-0.12485249157949949,0.2887555685835757,-0.4323812426958025,0.6654643486352194,0.8357040501216069
SRSF4,94.3862999588013,-0.07272133272406622,0.16829481447753417,-0.43210679396051066,0.6656637970610848,0.8357040501216069
FAM161A,21.531219352813718,0.14410320606090052,0.33335399463002163,0.43228282361168585,0.6655358694042239,0.8357040501216069
CASP7,20.220938853387736,0.1288206896885621,0.29794542480981706,0.43236337584572837,0.665477332180202,0.8357040501216069
DPYSL2,89.06633522242531,-0.15792567380140382,0.36720863316778524,-0.43007069969742323,0.6671442130897014,0.835964968497936
ZBTB11,33.52336036877227,0.12104072830501227,0.28147649780923767,0.4300207272972539,0.6671805636582872,0.835964968497936
PLEKHA3,27.919575300135648,0.10914494722414818,0.2532621055578317,0.43095648669486886,0.6665000099206417,0.835964968497936
KATNA1,19.056726667487617,-0.10733594282812184,0.24882931949510875,-0.43136372773881154,0.6662039196493542,0.835964968497936
ARIH2,38.31399158173456,0.09487717445908359,0.22066965267406902,0.4299511659594534,0.6672311647732894,0.835964968497936
EIF2B1,24.14801603248476,-0.14209884342936002,0.3303658007451888,-0.43012576697961813,0.6671041573429628,0.835964968497936
SDF2,26.137321276880304,-0.12474456459416346,0.2898248760750667,-0.4304135872790082,0.6668948133136466,0.835964968497936
PSMD13,44.52349503185024,-0.12383182626791632,0.2869261938118117,-0.4315807651536156,0.6660461408176328,0.835964968497936
FRMD4B,59.01468176753989,0.15331259523067411,0.35557345413351127,0.43116996909760336,0.6663447880838127,0.835964968497936
KRIT1,38.00431520653731,-0.0964162033323115,0.2243992595035416,-0.42966364303350035,0.6674403340878623,0.8360377566415188
CRK,47.66410629829429,-0.08861294538381709,0.20646645951619524,-0.4291880898789098,0.6677863497411491,0.8360926831374478
ASPM,176.0295346274944,0.12423661650955614,0.2894323159581782,0.4292423812395152,0.6677468434117333,0.8360926831374478
ING3,25.714628073143132,0.13054718760939737,0.30472325082400686,0.4284122962602384,0.6683509739278731,0.8362320347539792
OXLD1,18.37879720464121,-0.1362405866538579,0.31776233106839974,-0.42874995974438374,0.6681051986675771,0.8362320347539792
CDKN1C,27.339390401095116,0.14565911849541785,0.3399966933754681,0.42841333852197877,0.6683502152416698,0.8362320347539792
OARD1,20.859755824299175,0.13091890914742782,0.30674380712953764,0.4268021264147017,0.669523457561884,0.8364952760731089
PALM,22.592063814882238,-0.13370506672598864,0.31325004861244243,-0.42683175092307973,0.6695018784824153,0.8364952760731089
MLEC,123.40757736613165,-0.11704021631732311,0.2739487329579569,-0.4272340121948487,0.6692088904075248,0.8364952760731089
SKA3,20.888286340364193,0.11987886054981452,0.2809636604250817,0.4266703401017938,0.6696194566324308,0.8364952760731089
NTRK3,26.921521714623896,-0.22746619674439333,0.5321434112300867,-0.42745281054704654,0.6690495491797126,0.8364952760731089
RBM22,41.734262815673496,-0.09889607697295622,0.23113041107488735,-0.4278799856454779,0.6687384992755441,0.8364952760731089
PHAX,38.544540039653235,0.0884111072517908,0.20698392960941267,0.42713995921628434,0.6692773896380457,0.8364952760731089
ADPGK,21.97272054232059,-0.15014331144229973,0.3526875770656872,-0.42571193658555173,0.670317763098162,0.8368009251038189
CERS2,22.652682137798134,-0.1353967903282914,0.31775782616170556,-0.4261005683598445,0.6700345660683191,0.8368009251038189
KIAA0040,27.7330394400407,-0.1655570330256329,0.3887932562301047,-0.42582280009416906,0.6702369717798162,0.8368009251038189
NCAPH2,25.157794756851192,-0.13007172153010996,0.30674003310930537,-0.42404547007321836,0.6715326525909449,0.8381284843117476
CDKN1A,52.0806886658472,0.14056569282832074,0.3316820675748354,0.42379648033460765,0.6717142452122649,0.8381660953787313
CORO1B,33.48734531768984,0.1684744556670723,0.3982020213998878,0.42308789662793955,0.6722311326791236,0.8384420616121897
SMARCE1,36.02203531468488,0.09754217435840587,0.23055369495922345,0.42307790545563595,0.6722384220045692,0.8384420616121897
SULF1,96.8074834369368,-0.33874770339447446,0.8014497150946553,-0.4226686927631718,0.6725370004745891,0.838625453047854
NUP50,39.986453551141075,0.09867821993123836,0.23397459809509155,0.4217475774491286,0.6732092731312462,0.8390009029412591
GPX8,49.51900595028058,-0.09147379217120943,0.21695121837043624,-0.4216329959254771,0.6732929183162508,0.8390009029412591
SLC26A2,22.236890529822304,-0.22119308705628338,0.5242074715961285,-0.4219571430044398,0.6730562995029389,0.8390009029412591
CCL4,34.06883808698396,0.5252175283612436,1.2466411967887978,0.4213060900876231,0.6735315837059006,0.839015033433769
MGAT2,21.033876418414756,0.12070783416379,0.28672068475261114,0.4209945099285018,0.6737590908167094,0.839015033433769
ANKRD36,40.24554344860091,0.21588896024629517,0.5127368117346752,0.4210521954058776,0.6737169682440196,0.839015033433769
MBD2,42.24837096495414,-0.13905708876224077,0.33057932058385064,-0.42064666512305104,0.6740131126138167,0.8391425343542995
PPP2R5D,18.82415311709565,0.11383173483670239,0.27120065005351224,0.4197325294546365,0.6746808586821244,0.8394400700891272
PLSCR1,26.80215801894157,-0.152327440837609,0.3629466305358157,-0.41969652841997457,0.6747071615027896,0.8394400700891272
LARP4B,21.32083699139884,0.12283612096032433,0.29241272821949543,0.42007788685627645,0.6744285563046176,0.8394400700891272
MKRN1,24.273856980794577,0.13638266779835678,0.3257930031859978,0.4186175469228688,0.6754956636370849,0.8402321875854413
BGN,179.3756316976686,-0.35111566658823473,0.840264345069815,-0.4178633410406836,0.6760470366074307,0.8407290563113531
C1orf52,25.963849594074293,-0.12081257370706715,0.28934163753031655,-0.4175429942896092,0.6762812832719223,0.8408314135310757
ALKBH7,54.25015181247121,-0.11502881929420412,0.2757415424798197,-0.41716173145228047,0.6765601143501261,0.8408347220133688
OR51E1,26.82802684148295,-0.4605194853776712,1.104035384034442,-0.41712384588146917,0.6765878238390913,0.8408347220133688
FUBP3,20.009933864078803,0.11210920977567382,0.2692699116076812,0.41634510557203963,0.6771574911020126,0.8411324539839531
KIF1B,26.866241013846064,0.13988351423214085,0.3361795042477883,0.41609768729100366,0.6773385222074377,0.8411324539839531
JKAMP,17.363162781889375,-0.12351192219488252,0.29681810630062433,-0.4161199049959128,0.6773222651865244,0.8411324539839531
EMP3,172.21866233176831,-0.12776156008677136,0.30724952687104246,-0.41582345589874564,0.6775391937176254,0.8411324539839531
IL32,132.3835221377943,-0.2363375417648144,0.5684502804247132,-0.41575763070824173,0.6775873653524508,0.8411324539839531
MAFF,64.26268444795595,-0.13910579205891468,0.33522805265130057,-0.414958685464222,0.678172147767748,0.8416695819122488
CEP112,24.23120706171504,0.13232495088654395,0.31988055246733044,0.4136698835421024,0.6791158859233406,0.8424899538784875
PSMD3,32.08770605272745,-0.10527494119892951,0.254508494143818,-0.41364018734651975,0.6791376371976748,0.8424899538784875
TMEM263,49.94613965828814,0.07520719648639597,0.18191682881705135,0.4134152787042574,0.6793023824471103,0.8425054649175948
COA1,31.74958264150155,0.0929024605184609,0.22486712761638208,0.41314380409105533,0.6795012576057695,0.8425632891755162
PMVK,22.604012804956024,-0.1469717793713027,0.3563853627481086,-0.4123956669768775,0.6800494385757493,0.843054120313216
GTF2F1,55.8792931758228,0.0950183626189862,0.23062475379059807,0.4120041801985431,0.6803363593117973,0.843220921037287
LOXL1,19.91984205506053,-0.16144887574055072,0.3922553998934093,-0.41159121272625565,0.6806390734131889,0.843407217256737
ADAM17,18.03745303735862,0.12869851743796853,0.3128573829896203,0.41136480848923546,0.6808050544639638,0.8434240365801602
JMJD6,22.071182501927897,-0.13729483274009457,0.33447017739194695,-0.41048452753145287,0.6814505512336106,0.8440347695897049
FEN1,40.96033798080452,-0.10311499842882085,0.2515716435774503,-0.4098832323169811,0.681891606084668,0.8443920671453463
TXNDC15,27.245191914124106,-0.111720283105078,0.2732099136878052,-0.40891738369618574,0.6826002912855849,0.8446719503035496
PSMD1,66.804244998926,0.09783756570059034,0.23915260929593057,0.4091009752669052,0.6824655605874139,0.8446719503035496
UPF1,24.958060585680084,0.12583895320474195,0.3078680370815217,0.40874315631349706,0.6827281593255832,0.8446719503035496
ZDHHC5,18.604089731200826,0.1175091286052593,0.28722687170521194,0.4091160687982629,0.6824544844831244,0.8446719503035496
DUSP6,17.259400519189054,0.201048810589145,0.4921883095245659,0.40847945125586194,0.6829217136692436,0.8447196271501195
SFPQ,268.567313134475,-0.06151000963337307,0.15069217017440062,-0.4081831827239973,0.6831391938356426,0.8447196271501195
SEMA5B,17.232249388680362,-0.4029222127772738,0.9873927398247023,-0.40806681731203226,0.6832246207307436,0.8447196271501195
ZNF430,20.075042269588884,0.16073722204623242,0.3942609841789584,0.4076924385022902,0.6834994895305329,0.8448707114277348
ICMT,46.793012877057244,0.09406453517955114,0.2317662892206703,0.4058594349327051,0.6848458851568127,0.8462184228321435
HSPA8,460.475394524344,0.08846095161521861,0.21801403446945322,0.4057580597069919,0.6849203775500703,0.8462184228321435
SPARCL1,530.7477875983074,0.16248020948823869,0.4006617642109924,0.4055296112625187,0.6850882569298185,0.8462184228321435
RAP1B,108.73014179890866,-0.07884086740242911,0.19483588588927184,-0.40465270061817854,0.6857328145991626,0.8462184228321435
RPL4,662.7404220988891,-0.07825237337824423,0.19308517615112886,-0.40527385342619804,0.6852762235524166,0.8462184228321435
RBMS1,100.26679352841819,-0.0856858164652751,0.21166625255063626,-0.4048156729414234,0.6856130073546232,0.8462184228321435
SAMD1,43.535615410327985,-0.11581553326693012,0.2861115238577009,-0.4047915711515751,0.6856307250125704,0.8462184228321435
SLC40A1,17.121726094541966,0.14428895252470197,0.3566710332042888,0.4045435123464548,0.6858130875320136,0.8462184228321435
BBIP1,19.302629770793427,0.12044870279841474,0.2981309060286713,0.40401280230514297,0.6862033049375225,0.8463533069811665
PNRC2,83.37541776592481,-0.07935807185259197,0.19644115860687175,-0.40397884239426357,0.6862282776336275,0.8463533069811665
PI15,25.72571506891364,-0.3843945303626545,0.9520377056638873,-0.4037597755591029,0.6863893784411871,0.8463578980330462
CPNE3,37.606671669486666,0.1180064712615843,0.2924152437571863,0.4035578643074219,0.6865378757264806,0.8463578980330462
SEC24D,39.86867976347067,0.09924448535515572,0.24632465845066215,0.4029011386005189,0.6870209536895733,0.84646821909023
TOP3A,18.713308637984305,0.1290282860458335,0.3201438390402137,0.4030322321137221,0.6869245129731687,0.84646821909023
U2AF2,38.05111511418116,-0.09637366134090528,0.23925197232647122,-0.40281240068273555,0.6870862378303783,0.84646821909023
GORASP2,33.91219314495807,-0.0890281098027429,0.22263547758926208,-0.39988285230528237,0.6892428027967199,0.8485349380355112
ATG12,47.75156942347461,-0.08503003460994096,0.212507942191892,-0.40012638460900396,0.6890634317771415,0.8485349380355112
NDUFA10,62.17765862491829,-0.10147222226818052,0.253648836108174,-0.4000500212226698,0.6891196745025658,0.8485349380355112
CDC42SE1,28.49104886269446,0.13488733908304384,0.3374710453527559,0.39970048079842563,0.6893771379486191,0.8485349380355112
PGM3,26.260871342406826,0.10566913711926439,0.2656401477045,0.3977905374334134,0.6907845929624967,0.848568687559258
COL1A2,906.9009990077143,0.13412096494385514,0.3368798241821239,0.39812703319195125,0.6905365483571294,0.848568687559258
MED21,18.24411449358086,-0.1268195825630031,0.31868585753975487,-0.3979454361170791,0.6906704067648719,0.848568687559258
TSC22D1,73.3994136671796,-0.11097458742053642,0.27822314111883073,-0.39886900483644006,0.689989728554358,0.848568687559258
CCNB2,58.101573307675295,-0.12288878118572916,0.3083652577424092,-0.39851694735463183,0.6902491684503942,0.848568687559258
RP9,17.495295395331052,-0.11711436977354768,0.2936158001876025,-0.3988694399235967,0.6899894079503665,0.848568687559258
HDAC2,72.83049147319194,-0.08021113443558289,0.20099962707085808,-0.3990611107318432,0.6898481763129833,0.848568687559258
PBK,51.35370645709265,0.10852799879816738,0.272283179154247,0.3985850287750858,0.6901989947220135,0.848568687559258
EMX2OS,29.91784860801154,-0.1235918996272753,0.3103372514887331,-0.3982502874997665,0.6904457009452705,0.848568687559258
CNDP2,26.89504655636134,0.11577385358703791,0.29166791104132,0.3969372330802495,0.6914137468495287,0.849028375198335
PSD3,25.350189662369612,0.1279361820487613,0.32236549888107513,0.39686685607741995,0.691465646371322,0.849028375198335
LARP7,72.26094650348794,0.06974702094705927,0.17590185875888517,0.3965109944782559,0.6917280987051327,0.8490913813963299
TDG,35.366839475947664,0.09559564740617967,0.24117098460315511,0.3963812129534634,0.6918238234036955,0.8490913813963299
NCK1,25.15825352666664,0.0920927137963252,0.2328199445282764,0.39555337057964285,0.6924345420312179,0.8496524956986163
ING2,31.672300429408143,-0.08875747134963677,0.22477509402379725,-0.39487235778996,0.6929370910141994,0.850080660978182
NEXN,22.380627162690388,-0.1747556573146856,0.4441579328055033,-0.3934538694622641,0.6939842890323393,0.8506110864905794
ZFP91,29.174794509342806,0.09735496063643147,0.2473129642944867,0.3936508581915929,0.6938388272438543,0.8506110864905794
SLC7A8,21.08243904766388,-0.16070511944794982,0.40797095865856436,-0.39391313532796296,0.6936451722426613,0.8506110864905794
ADGRA2,70.70136880941705,-0.1610038450276751,0.4089370892450012,-0.3937129921986972,0.6937929481576224,0.8506110864905794
DNAJC7,65.1570549904152,-0.08057957574800405,0.20499376918133982,-0.3930830486692619,0.6942581436875582,0.8507583186817863
RPL27A,1448.6347151619923,-0.0954165199831356,0.24410970125160258,-0.39087557558718367,0.6958892084735971,0.8510439358041225
VPS36,43.09272556251245,0.08500620739757264,0.21721978115428017,0.391337321793898,0.6955479152787648,0.8510439358041225
CEP162,17.438251236071213,0.13653026491051934,0.3494625647844003,0.390686381514859,0.6960290663985288,0.8510439358041225
ECE1,40.54235677948572,0.11335880214855967,0.28977693787797215,0.39119331917399225,0.6956543461698288,0.8510439358041225
ADRM1,45.42258581609599,-0.14319709735604116,0.3651428708814335,-0.3921673097721223,0.694934596457168,0.8510439358041225
EEF1A1,4073.6178491625383,0.04354552132852692,0.1111376893421539,0.39181596797883356,0.6951941957965937,0.8510439358041225
CLPTM1L,23.20367228424641,-0.14707038790232566,0.37636992073543896,-0.3907602063813851,0.6959744916158372,0.8510439358041225
TCERG1,66.00566806860253,-0.07712833458648422,0.19713582523492035,-0.3912446380284907,0.6956164162318181,0.8510439358041225
RABGAP1,39.644689765597796,0.16297466114265582,0.41713076548945943,0.39070400609607897,0.6960160373434716,0.8510439358041225
WT1,30.05088116902323,0.16265797267084453,0.4150877011651803,0.3918641101970793,0.6951586223723345,0.8510439358041225
GNAI2,130.44840399821,0.07086210519648116,0.18151607823560373,0.3903902391748667,0.6962480044402835,0.8511235821896462
PITPNB,50.59844925057553,0.07250750800838819,0.18589228488597134,0.3900511957925807,0.6964986903023282,0.8512419947290382
ELMSAN1,54.207141619829706,0.11529632813571296,0.29625436907321623,0.3891801781570305,0.6971428654469943,0.8514604427648773
TM2D3,21.226047979789225,-0.1180476095102496,0.3034819259853825,-0.38897739668337117,0.6972928671142797,0.8514604427648773
CALM3,121.26446894033238,-0.0800079135192007,0.20563325953898576,-0.3890806073811814,0.6972165185388254,0.8514604427648773
MXD4,49.23718488043639,-0.08222611311575558,0.21131563951057009,-0.38911513272846326,0.6971909796120304,0.8514604427648773
H2AFV,203.4155798199375,0.057557684481259995,0.14822499595691427,0.388312943506443,0.697784459805217,0.8518727554736534
CTSZ,44.467989417542384,0.1067414379849002,0.27529318145368015,0.387737311259415,0.6982104412901219,0.8520795698804464
TP53,34.132470599788356,-0.12284961230564688,0.3168939449806664,-0.38766790672867507,0.6982618087112078,0.8520795698804464
TCOF1,28.230745521248085,0.1359639163734473,0.35235382122553,0.3858732563210129,0.6995905379632053,0.8531366322363108
BRD1,25.63465858056691,-0.13444600425833664,0.3482422162897348,-0.3860703785163101,0.6994445469098858,0.8531366322363108
PGRMC1,142.46826878575106,0.14174084095113484,0.3672754881574044,0.385925131193042,0.6995521177362312,0.8531366322363108
SCO1,19.01447361673066,-0.1174402366271757,0.30471582630762334,-0.38540904832627526,0.6999343798109862,0.8533678911376951
FAM234A,27.315953393751883,-0.11130212924634822,0.2892739669845226,-0.3847637255664398,0.7004124767266394,0.8537626974020314
DDB1,39.61357719317949,-0.09485621734618838,0.24678343134027692,-0.38437028300897574,0.7007040227360788,0.8539299849860075
BUB1,31.744183375460796,0.10422587064394091,0.2722556569222642,0.38282352632143835,0.701850616438094,0.8551389941365944
CHAF1A,35.12628929295157,0.1189533901384809,0.3111323764156055,0.3823240496822643,0.702221018146624,0.8553270112492342
C5orf15,19.918575245628546,-0.11274959602619189,0.2953246439842603,-0.38178187402538966,0.7026231646438414,0.8553270112492342
COPS2,47.46931791048201,-0.08548989726029166,0.2238604667064577,-0.38188921214209876,0.7025435424176439,0.8553270112492342
TOR1AIP2,47.16341454779888,-0.08935515921679266,0.23386858169477376,-0.3820742340388917,0.7024063028857859,0.8553270112492342
PRRC2A,52.767839957665664,0.08978910629212294,0.23562787412472938,0.3810631769507591,0.703156370201568,0.8557878497240988
CPE,66.70422275681432,0.20136256976660946,0.5289980418194258,0.38064898893396065,0.7034637250631217,0.8559736707342382
WLS,30.089045183040273,0.11278920642214801,0.29659647571058034,0.3802783096189182,0.7037388346888175,0.8561201827144242
CDCA3,36.948447120832725,-0.10640098078483957,0.2809675355086015,-0.37869492855192244,0.704914419796225,0.8571861149042149
FAF2,30.986001433325242,-0.07877146781461128,0.208041778377628,-0.378632928582397,0.7049604661857076,0.8571861149042149
RHOG,23.734054791905333,-0.09910923330830321,0.26222333637332074,-0.3779573346866577,0.7054622890399024,0.8571861149042149
ZSCAN16-AS1,38.543138814745625,-0.12931692870917086,0.34224699012049925,-0.37784679615046607,0.7055444079126669,0.8571861149042149
TCF7L2,50.45765120913336,0.12272104655720961,0.3244811024566095,0.37820706854144215,0.7052767748565081,0.8571861149042149
GON4L,37.46513795937734,0.10987910978451382,0.2906981496099241,0.37798351978489053,0.7054428366817475,0.8571861149042149
SCYL1,23.114181727002684,-0.12310055664942521,0.3267854606279907,-0.37670144936332295,0.706395485638941,0.8580317422137619
GNG12,33.967434807756916,-0.201096085707017,0.5344759500600601,-0.3762490822728683,0.7067317292144342,0.8582517861471755
TMEM214,22.292428372147754,0.11384126045435268,0.3034031122976421,0.3752145440837569,0.7075009144533622,0.8587256620147526
ARL6IP1,173.5343159609653,0.1296563893566349,0.3456598883770779,0.3750981635890412,0.707587462737129,0.8587256620147526
HMOX2,24.395946632355443,-0.11463515671510136,0.30540991373978005,-0.3753485121402265,0.7074012915669928,0.8587256620147526
ZRANB2,91.75910647526409,-0.07748655042466199,0.20684082772703152,-0.3746192242419433,0.7079436736774329,0.8587812998971753
HMMR,68.1410983572746,-0.09846471358220361,0.26272059934038583,-0.3747887064410615,0.7078176140514809,0.8587812998971753
ABCF1,88.90876855220442,0.10226339328091667,0.27324038043998783,0.374261641402512,0.7082096674448884,0.8589156913521834
REEP3,39.671752344838474,-0.08656049425708118,0.23196318427530324,-0.373164795644242,0.7090257958212403,0.8595861721614161
ZNF639,19.163376134025082,0.11444266490621653,0.30690528647623994,0.3728924523269054,0.7092284897161232,0.8595861721614161
CAMKK2,20.472159790865096,0.10389804287223349,0.2786067324705474,0.3729200725011803,0.7092079322217376,0.8595861721614161
TJP1,84.15000965889101,-0.19480186257434823,0.5229703349009577,-0.3724912286109701,0.7095271414737632,0.8597598425478007
