Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Nitric Oxide Metabolic Process (GO:1904406),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,ROCK2
GO_Biological_Process_2023,Negative Regulation Of Response To Cytokine Stimulus (GO:0060761),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,IRAK3
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase I (GO:0016479),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,FLNA
GO_Biological_Process_2023,Neurotransmitter Receptor Transport To Postsynaptic Membrane (GO:0098969),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,NCOA2
GO_Biological_Process_2023,Pigment Granule Transport (GO:0051904),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,RAB27A
GO_Biological_Process_2023,Positive Regulation Of Adipose Tissue Development (GO:1904179),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,NCOA2
GO_Biological_Process_2023,Positive Regulation Of Bone Resorption (GO:0045780),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,SYK
GO_Biological_Process_2023,Positive Regulation Of Calcium-Mediated Signaling (GO:0050850),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,PLCG2
GO_Biological_Process_2023,Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,ZBTB7B
GO_Biological_Process_2023,Positive Regulation Of Cytosolic Calcium Ion Concentration Involved In Phospholipase C-activating G Protein-Coupled Signaling Pathway (GO:0051482),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,C3AR1
GO_Biological_Process_2023,Positive Regulation Of Dendritic Cell Cytokine Production (GO:0002732),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,PLCG2
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001034),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,KMT5B
GO_Biological_Process_2023,Positive Regulation Of Epidermal Cell Differentiation (GO:0045606),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,SFRP4
GO_Biological_Process_2023,Positive Regulation Of Immunoglobulin Mediated Immune Response (GO:0002891),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,KMT5B
GO_Biological_Process_2023,Positive Regulation Of Insulin Receptor Signaling Pathway (GO:0046628),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,ZBTB7B
GO_Biological_Process_2023,Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,FLNA
GO_Biological_Process_2023,Positive Regulation Of Interleukin-13 Production (GO:0032736),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,HLA-E
GO_Biological_Process_2023,Positive Regulation Of Isotype Switching (GO:0045830),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,KMT5B
GO_Biological_Process_2023,Positive Regulation Of Keratinocyte Migration (GO:0051549),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,IQSEC1
GO_Biological_Process_2023,Positive Regulation Of Mast Cell Degranulation (GO:0043306),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,SYK
GO_Biological_Process_2023,Positive Regulation Of Muscle Contraction (GO:0045933),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,PROK2
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045954),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,HLA-E
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Mediated Immunity (GO:0002717),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,HLA-E
GO_Biological_Process_2023,Positive Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051770),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,TLR4
GO_Biological_Process_2023,Positive Regulation Of Platelet Aggregation (GO:1901731),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,EMILIN2
GO_Biological_Process_2023,Protein Autoprocessing (GO:0016540),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,CASP4
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Proliferation (GO:2000564)",0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,HLA-E
GO_Biological_Process_2023,Regulation Of NK T Cell Proliferation (GO:0051140),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,ZBTB7B
GO_Biological_Process_2023,Regulation Of T Cell Activation Via T Cell Receptor Contact With Antigen Bound To MHC Molecule On Antigen Presenting Cell (GO:2001188),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,LILRB1
GO_Biological_Process_2023,Regulation Of TORC2 Signaling (GO:1903939),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,NCKAP1L
GO_Biological_Process_2023,Regulation Of Aspartic-Type Endopeptidase Activity Involved In Amyloid Precursor Protein Catabolic Process (GO:1902959),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,ROCK2
GO_Biological_Process_2023,Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,SEMA5A
GO_Biological_Process_2023,Regulation Of Calcium Ion Import Across Plasma Membrane (GO:1905664),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,FYN
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion Involved In Gastrulation (GO:0070587),0.18225077946755242,0.39125396693034187,0,0,6.109259259259259,10.400229650539535,WNK1
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),0.18367400997583927,0.3939078055082663,0,0,1.5505391755391755,2.627532488218801,TNFAIP6;RHOG;FYN;ARHGAP25;MYO1F;PPP1R9B;MYO1G
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),0.18537826585246114,0.3947488654047353,0,0,2.7195373812474184,4.583390984595515,S100A12;S100A9
GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),0.18537826585246114,0.3947488654047353,0,0,2.7195373812474184,4.583390984595515,IFITM2;TRIM38
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),0.18537826585246114,0.3947488654047353,0,0,2.7195373812474184,4.583390984595515,UTRN;PPM1F
GO_Biological_Process_2023,Positive Regulation Of Exocytosis (GO:0045921),0.18537826585246114,0.3947488654047353,0,0,2.7195373812474184,4.583390984595515,RAB3D;RAB27A
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),0.18537826585246114,0.3947488654047353,0,0,2.7195373812474184,4.583390984595515,TNFSF10;TLR4
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),0.18537826585246114,0.3947488654047353,0,0,2.7195373812474184,4.583390984595515,CCR1;EVI2B
GO_Biological_Process_2023,Protein Targeting To Lysosome (GO:0006622),0.18537826585246114,0.3947488654047353,0,0,2.7195373812474184,4.583390984595515,NCOA4;CLU
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),0.18775034429233814,0.3989931635516288,0,0,2.100319829424307,3.5130834847508687,FGR;PTPN6;PIK3AP1
GO_Biological_Process_2023,Positive Regulation Of Growth (GO:0045927),0.18775034429233814,0.3989931635516288,0,0,2.100319829424307,3.5130834847508687,S100A9;S100A8;PPM1F
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),0.18922552480449462,0.40172273713534845,0,0,1.6021328958162429,2.6672560342475906,SEMA5A;SFRP4;WNK1;TBL1X;TMEM170B;LIMD1
GO_Biological_Process_2023,Chemokine-Mediated Signaling Pathway (GO:0070098),0.19987090894217588,0.4140920597243172,0,0,2.576012522011348,4.147595453567779,CCR1;WNK1
GO_Biological_Process_2023,Response To Glucose (GO:0009749),0.19987090894217588,0.4140920597243172,0,0,2.576012522011348,4.147595453567779,UCP2;IRS2
GO_Biological_Process_2023,Vacuolar Acidification (GO:0007035),0.19987090894217588,0.4140920597243172,0,0,2.576012522011348,4.147595453567779,SLC11A1;DMXL2
GO_Biological_Process_2023,Water-Soluble Vitamin Metabolic Process (GO:0006767),0.19987090894217588,0.4140920597243172,0,0,2.576012522011348,4.147595453567779,VNN2;SLC2A3
GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),0.19987090894217588,0.4140920597243172,0,0,2.576012522011348,4.147595453567779,SERPINA1;CR1
GO_Biological_Process_2023,Positive Regulation Of Mononuclear Cell Migration (GO:0071677),0.19987090894217588,0.4140920597243172,0,0,2.576012522011348,4.147595453567779,CCR1;FPR2
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),0.20255411528538647,0.4140920597243172,0,0,1.7833163091590059,2.847507092698194,ASAH1;TNFRSF1B;ZFP36L2;TNFRSF1A
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),0.20815960676988668,0.4140920597243172,0,0,1.986183945139169,3.1172166971726862,SEMA5A;EGR3;AKT3
GO_Biological_Process_2023,Chemical Synaptic Transmission (GO:0007268),0.20815960676988668,0.4140920597243172,0,0,1.986183945139169,3.1172166971726862,HRH2;AKAP9;ERC1
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),0.20815960676988668,0.4140920597243172,0,0,1.986183945139169,3.1172166971726862,CPT1A;ACSL1;AOAH
GO_Biological_Process_2023,Negative Regulation Of Autophagy (GO:0010507),0.20815960676988668,0.4140920597243172,0,0,1.986183945139169,3.1172166971726862,STAT3;TBC1D14;MCL1
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),0.20815960676988668,0.4140920597243172,0,0,1.986183945139169,3.1172166971726862,IRAK3;LILRB1;CLU
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),0.21083066634021558,0.4140920597243172,0,0,1.7512038523274478,2.7260990314864446,NACC2;NLRP1;MCOLN1;CLU
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),0.2115360449480113,0.4140920597243172,0,0,1.2680138925232534,1.9696818949063069,STAT5B;CR1;CDKN1B;STAT3;RHOG;ADAM10;IRS2;SMARCA2;CLU;PPP1R9B;PIAS1;SFRP4;ZNF609;NACC2;AKT2;EMILIN2;PTPN6
GO_Biological_Process_2023,Intracellular pH Reduction (GO:0051452),0.2144907757652381,0.4140920597243172,0,0,2.4468401486988847,3.766882380280439,SLC11A1;DMXL2
GO_Biological_Process_2023,Negative Regulation Of Cellular Metabolic Process (GO:0031324),0.2144907757652381,0.4140920597243172,0,0,2.4468401486988847,3.766882380280439,MAP3K3;AKT3
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808),0.2144907757652381,0.4140920597243172,0,0,2.4468401486988847,3.766882380280439,ANKRD17;PLCG2
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),0.2144907757652381,0.4140920597243172,0,0,2.4468401486988847,3.766882380280439,SEMA5A;PPM1F
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),0.2144907757652381,0.4140920597243172,0,0,2.4468401486988847,3.766882380280439,FYN;CLU
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),0.2144907757652381,0.4140920597243172,0,0,2.4468401486988847,3.766882380280439,SFRP4;CLU
GO_Biological_Process_2023,Regulation Of Dendritic Cell Antigen Processing And Presentation (GO:0002604),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,SLC11A1
GO_Biological_Process_2023,Regulation Of Endodeoxyribonuclease Activity (GO:0032071),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,GZMA
GO_Biological_Process_2023,Regulation Of Exit From Mitosis (GO:0007096),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,PPP1R9B
GO_Biological_Process_2023,MyD88-independent Toll-Like Receptor Signaling Pathway (GO:0002756),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,TLR4
GO_Biological_Process_2023,Regulation Of Hormone Secretion (GO:0046883),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,FFAR2
GO_Biological_Process_2023,TRIF-dependent Toll-Like Receptor Signaling Pathway (GO:0035666),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,TLR4
GO_Biological_Process_2023,Regulation Of Interleukin-18 Production (GO:0032661),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,NLRP12
GO_Biological_Process_2023,Regulation Of Keratinocyte Migration (GO:0051547),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,IQSEC1
GO_Biological_Process_2023,Regulation Of Leukocyte Degranulation (GO:0043300),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,SYK
GO_Biological_Process_2023,Regulation Of Myoblast Fusion (GO:1901739),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,MAPK14
GO_Biological_Process_2023,Regulation Of Oligodendrocyte Differentiation (GO:0048713),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,TNFRSF1B
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential (GO:0086001),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,KCNE1
GO_Biological_Process_2023,Regulation Of Protein Localization To Early Endosome (GO:1902965),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ROCK2
GO_Biological_Process_2023,Cellular Component Maintenance (GO:0043954),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,FYN
GO_Biological_Process_2023,Regulation Of Steroid Metabolic Process (GO:0019218),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ASAH1
GO_Biological_Process_2023,Cellular Response To Inorganic Substance (GO:0071241),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ATRX
GO_Biological_Process_2023,Regulation Of Tube Diameter (GO:0035296),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ROCK2
GO_Biological_Process_2023,Regulation Of Viral Life Cycle (GO:1903900),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,TRIM38
GO_Biological_Process_2023,Response To Acidic pH (GO:0010447),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,CTSS
GO_Biological_Process_2023,Response To Interleukin-6 (GO:0070741),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,SELPLG
GO_Biological_Process_2023,Response To Misfolded Protein (GO:0051788),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,CLU
GO_Biological_Process_2023,Detection Of Bacterium (GO:0016045),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,NAIP
GO_Biological_Process_2023,Dicarboxylic Acid Transport (GO:0006835),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,UCP2
GO_Biological_Process_2023,Self Proteolysis (GO:0097264),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,NLRP1
GO_Biological_Process_2023,Sensory Perception Of Pain (GO:0019233),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,PROK2
GO_Biological_Process_2023,Skeletal System Morphogenesis (GO:0048705),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,SFRP4
GO_Biological_Process_2023,Sphingoid Biosynthetic Process (GO:0046520),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ASAH1
GO_Biological_Process_2023,Sphingosine Biosynthetic Process (GO:0046512),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ASAH1
GO_Biological_Process_2023,Establishment Of Mitotic Sister Chromatid Cohesion (GO:0034087),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,NIPBL
GO_Biological_Process_2023,Synapse Pruning (GO:0098883),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,CX3CR1
GO_Biological_Process_2023,Gliogenesis (GO:0042063),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,VCAN
GO_Biological_Process_2023,Transepithelial Transport (GO:0070633),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ABCC1
GO_Biological_Process_2023,Glycosaminoglycan Catabolic Process (GO:0006027),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,GNS
GO_Biological_Process_2023,Vascular Process In Circulatory System (GO:0003018),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ROCK2
GO_Biological_Process_2023,Hexose Transmembrane Transport (GO:0008645),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,SLC2A3
GO_Biological_Process_2023,"Wound Healing, Spreading Of Epidermal Cells (GO:0035313)",0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ARHGAP24
GO_Biological_Process_2023,Xenobiotic Transport (GO:0042908),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ABCC1
GO_Biological_Process_2023,Mammary Gland Development (GO:0030879),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ZBTB7B
GO_Biological_Process_2023,Mammary Gland Epithelium Development (GO:0061180),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,AKT2
GO_Biological_Process_2023,Marginal Zone B Cell Differentiation (GO:0002315),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,DOCK11
GO_Biological_Process_2023,Membrane Repolarization (GO:0086009),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,KCNE1
GO_Biological_Process_2023,Mesenchymal Cell Migration (GO:0090497),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,SEMA5A
GO_Biological_Process_2023,Mitochondrial Fission (GO:0000266),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,UCP2
GO_Biological_Process_2023,Modulation By Symbiont Of Entry Into Host (GO:0052372),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,TRIM38
GO_Biological_Process_2023,Monocyte Differentiation (GO:0030224),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,MYH9
GO_Biological_Process_2023,Mucosal Immune Response (GO:0002385),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,FFAR2
GO_Biological_Process_2023,Myelination In Peripheral Nervous System (GO:0022011),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,DICER1
GO_Biological_Process_2023,Negative Regulation Of RNA Biosynthetic Process (GO:1902679),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,APOBEC3A
GO_Biological_Process_2023,Negative Regulation Of Alpha-Beta T Cell Differentiation (GO:0046639),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ZBTB7B
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle Phase Transition (GO:1901988),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000048),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,PPM1F
GO_Biological_Process_2023,Negative Regulation Of Complement Activation (GO:0045916),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,CR1
GO_Biological_Process_2023,Negative Regulation Of Establishment Of Protein Localization (GO:1904950),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,PPM1F
GO_Biological_Process_2023,Negative Regulation Of Insulin Secretion (GO:0046676),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,MIDN
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Disassembly (GO:0043242),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,IRAK3
GO_Biological_Process_2023,Negative Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045869),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,APOBEC3A
GO_Biological_Process_2023,Negative Regulation Of Sprouting Angiogenesis (GO:1903671),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,KLF2
GO_Biological_Process_2023,Negative Regulation Of Transcription By Competitive Promoter Binding (GO:0010944),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,CREB1
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,LILRB1
GO_Biological_Process_2023,Oxoacid Metabolic Process (GO:0043436),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,SULT1A1
GO_Biological_Process_2023,p38MAPK Cascade (GO:0038066),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,MAPK14
GO_Biological_Process_2023,Plasma Membrane Tubulation (GO:0097320),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,SNX18
GO_Biological_Process_2023,Positive Regulation Of T Cell Chemotaxis (GO:0010820),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,WNK1
GO_Biological_Process_2023,Positive Regulation Of Actin Nucleation (GO:0051127),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,WASF2
GO_Biological_Process_2023,Positive Regulation Of Autophagy Of Mitochondrion (GO:1903599),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,CAMKK2
GO_Biological_Process_2023,Positive Regulation Of Blood Coagulation (GO:0030194),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,EMILIN2
GO_Biological_Process_2023,Positive Regulation Of Cellular Senescence (GO:2000774),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,YPEL3
GO_Biological_Process_2023,Positive Regulation Of Cyclase Activity (GO:0031281),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,MAPK14
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071639),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,SYK
GO_Biological_Process_2023,Positive Regulation Of Muscle Cell Differentiation (GO:0051149),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,MAPK14
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Early Endosome (GO:1902966),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ROCK2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Endosome (GO:1905668),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ROCK2
GO_Biological_Process_2023,Positive Regulation Of Tissue Remodeling (GO:0034105),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,ROCK2
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Cell Proliferation (GO:1905564),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,AKT3
GO_Biological_Process_2023,Protein Hexamerization (GO:0034214),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,MAT2A
GO_Biological_Process_2023,Regulation Of Adenylate Cyclase Activity (GO:0045761),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,GNAI3
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transport (GO:1903169),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,FYN
GO_Biological_Process_2023,Regulation Of Cell Projection Organization (GO:0031344),0.21451777642888414,0.4140920597243172,0,0,4.886666666666667,7.522352248639146,MACF1
GO_Biological_Process_2023,Nervous System Development (GO:0007399),0.21705019812687587,0.4185968106732606,0,0,1.4696645946645948,2.245098763777356,SEMA5A;MBD5;PLXND1;STAT3;LRCH4;MERTK;NAIP
GO_Biological_Process_2023,Exocytosis (GO:0006887),0.21854523487464786,0.4203253558411036,0,0,1.9336213668499607,2.940578402300782,CCR1;MYH9;RAB27A
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),0.21854523487464786,0.4203253558411036,0,0,1.9336213668499607,2.940578402300782,UCP2;MYH9;MAPK14
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),0.21854523487464786,0.4203253558411036,0,0,1.9336213668499607,2.940578402300782,CX3CR1;ATXN2;TNFRSF1B
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),0.21920139802564742,0.4212026863522021,0,0,1.7202181483671726,2.61088577306179,MAP3K3;MAPK14;ZFP36L2;CAMKK2
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),0.22271823784239014,0.42757029069833513,0,0,1.3830629770992366,2.077150108578585,ANKRD17;CDKN1B;MX2;AKT2;STAT3;LILRB1;ATM;EVI2B;PPP1R9B
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),0.22668389796857197,0.43439152786334173,0,0,1.5026569118213322,2.2302415130890627,FGD4;SCLT1;FLNA;MTSS1;PPP1R9B;TTBK2
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),0.22668389796857197,0.43439152786334173,0,0,1.5026569118213322,2.2302415130890627,EGR1;AKT2;IRS2;CLU;TLR4;KLF2
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),0.22887694076440102,0.43565585130478146,0,0,1.572199730094467,2.3183198081698877,FLOT2;FLNA;IRAK3;LILRB2;CLU
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),0.22887694076440102,0.43565585130478146,0,0,1.572199730094467,2.3183198081698877,DOCK11;SNX18;ARAP1;EVI5;CTSS
GO_Biological_Process_2023,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),0.22920545263328485,0.43565585130478146,0,0,2.3299699061780847,3.4323637233544284,PRKCB;ZBTB7B
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),0.22920545263328485,0.43565585130478146,0,0,2.3299699061780847,3.4323637233544284,CTSS;HLA-E
GO_Biological_Process_2023,Apoptotic Mitochondrial Changes (GO:0008637),0.22920545263328485,0.43565585130478146,0,0,2.3299699061780847,3.4323637233544284,CLU;MCL1
GO_Biological_Process_2023,Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303),0.22920545263328485,0.43565585130478146,0,0,2.3299699061780847,3.4323637233544284,ATM;ZBTB7A
