Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Interferon Type I Signaling Pathways WP585,0.6317340513014184,1.995512616604442,0.0,0.0027059073910796266,0.008,19/44,16.14%,STAT3;PIAS1;MAPK14;IRS2;MAP3K1;CREB1;FYN;PTPN6;PIK3CD;GAB2;EIF4B;STAT5A;VAV1;PTPRC;PIK3R1;PDCD4;CRK;EIF4A1;CRKL
prerank,PDGFR Beta Pathway WP3972,0.6931743834256728,1.9695412829007959,0.0,0.0037882703475114773,0.014,14/27,17.71%,STAT3;PRKCB;MAP3K1;RASA1;STAT5B;MAPK3;SOS1;JAK2;STAT5A;STAT6;PIK3R1;PDGFRB;RAF1;PIK3CA
prerank,GPCRs Class A Rhodopsin Like WP455,0.6700242101516111,1.963441837430228,0.0,0.0033823842388495335,0.015,10/29,8.42%,CX3CR1;FPR1;HRH2;CCR1;PTAFR;FPR2;FFAR2;C3AR1;CCR2;LTB4R
prerank,IL 5 Signaling Pathway WP127,0.6586726801085765,1.9583595227803323,0.0,0.0032857446891681177,0.017,14/32,16.85%,STAT3;CSF2RB;STAT5B;SYK;FOXO3;MAPK3;SOS1;JAK2;STAT5A;LYN;PIK3R1;BTK;RPS6KA1;RAF1
prerank,IL 2 Signaling Pathway WP49,0.6494801043367413,1.9343042720985213,0.0,0.004227980298561917,0.024,15/32,18.90%,STAT3;JAK3;STAT5B;FYN;SYK;FOXO3;GAB2;MAPK3;SOS1;STAT5A;PTK2B;PIK3R1;CRKL;RAF1;SOCS3
prerank,Photodynamic Therapy Induced Unfolded Protein Response WP3613,-0.7153946002180759,-1.9167311420381408,0.0,0.005204448551103789,0.059,9/20,14.77%,DNAJB11;HSPA5;PDIA6;CALR;HSP90B1;DNAJC3;EDEM1;DNAJB9;XBP1
prerank,Proteasome Degradation WP183,-0.5701433644432141,-1.9054055494974538,0.0,0.005578624590725629,0.07,19/53,16.24%,PSMA3;PSME2;PSMA5;PSMB2;PSMB9;PSME1;PSMA1;PSMA7;PSMD12;UBB;UBC;PSMC3;PSMB6;PSMC4;PSMB1;PSMA4;PSMD10;UCHL3;PSMD11
prerank,Kleefstra Syndrome WP5351,0.6943030160389059,1.903238673305447,0.0019047619047619048,0.007215753042879005,0.042,13/22,13.21%,RXRA;SMARCA2;ARID1B;MBD5;SMARCD3;EHMT1;SMARCC2;KDM6A;NCOA6;SMARCA4;KMT2C;SMARCC1;ARID1A
prerank,Metabolic Epileptic Disorders WP5355,-0.6110899758744816,-1.895517131656941,0.0021551724137931034,0.005633050196488807,0.079,17/38,16.60%,FBP1;ACAT1;SLC2A1;SPCS1;SLC25A5;ECHS1;LDHA;MOCS2;ETHE1;TPI1;MDH1;MDH2;MPC1;MPC2;GLUD1;HK2;ASL
prerank,Microglia Pathogen Phagocytosis Pathway WP3937,0.6205860074760482,1.8860434340048913,0.0,0.008117722173238879,0.054,16/35,17.71%,PLCG2;NCKAP1L;FCGR1A;SYK;PTPN6;HCK;PIK3CD;TREM1;VAV1;LYN;NCF2;ITGAM;ITGB2;PIK3R1;RAC2;PIK3CA
