Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,RIG-I-like receptor signaling pathway,-0.4342548573928946,-1.3632837614590794,0.0626118067978533,0.15148279422014005,0.997,19/50,27.46%,CXCL8;NFKBIA;NFKB1;ISG15;FADD;PIN1;CASP10;MAPK13;CXCL10;TANK;ATG12;NFKBIB;TRADD;AZI2;TNF;MAPK14;TRIM25;RELA;IKBKG
prerank,Basal transcription factors,-0.45131480544501773,-1.3616238317213256,0.06611570247933884,0.15075558519099783,0.998,13/41,26.00%,TAF13;TAF10;MNAT1;TAF9;GTF2H5;GTF2F2;GTF2A2;CDK7;GTF2H2;TAF12;GTF2IRD1;TAF11;GTF2H3
prerank,Malaria,-0.45432020364660897,-1.361502257873095,0.07583774250440917,0.14818162106127375,0.999,15/40,18.39%,THBS2;COMP;CXCL8;MET;MYD88;CSF3;VCAM1;THBS1;IL6;IL18;CD36;SDC2;CD40;TLR4;ACKR1
prerank,Kaposi sarcoma-associated herpesvirus infection,-0.364717138770196,-1.3602422436505743,0.013740458015267175,0.14697427906225866,0.999,32/161,10.68%,CXCL8;MAPKAPK2;RCAN1;C3;HIF1A;CXCL2;VEGFA;MICB;CXCL3;PTGS2;NFKBIA;CLEC2B;NFKB1;GNG5;GNB2;FADD;HLA-F;HRAS;CYCS;CALM3;CXCL1;FAS;HLA-B;PIK3CB;GABARAPL1;GNG4;LYN;CALM2;UBB;UBA52;IL6;NRAS
prerank,Fat digestion and absorption,-0.5015954508438043,-1.35965936020834,0.10326086956521739,0.1449777978951086,0.999,9/24,18.92%,PLA2G2A;SLC27A4;DGAT1;APOA1;PLPP1;PLPP2;CD36;ACAT1;SCARB1
prerank,Epithelial cell signaling in Helicobacter pylori infection,-0.4160212110392027,-1.3595421832311152,0.04895104895104895,0.14263264189563982,0.999,21/65,18.29%,CXCL8;MET;F11R;CXCL2;CXCL3;NFKBIA;NFKB1;CXCL1;ATP6V0B;ATP6V1B2;NOD1;LYN;CDC42;ATP6V1H;ATP6V1C2;ATP6V1G1;ADAM17;ATP6V0E1;ATP6V1F;MAPK13;ATP6V0A1
prerank,Cholinergic synapse,0.3794427847435725,1.3578929236083652,0.05309734513274336,0.22495301627076172,0.985,20/81,16.04%,CREB3L2;ADCY7;CAMK4;KCNQ3;PRKACB;ITPR1;PRKCB;ADCY5;CREB1;ITPR2;CACNA1B;PIK3CA;ADCY2;GNB3;CACNA1D;MAPK1;AKT2;PRKCA;AKT3;BCL2
prerank,Axon guidance,0.34197823193720045,1.3576208745954381,0.013927576601671309,0.2182557389512456,0.985,52/165,19.62%,SEMA5A;RAC2;WNT5A;EFNB2;TRPC3;EPHB4;SLIT3;EPHA4;SEMA3G;TRPC1;SRGAP1;NEO1;SEMA6A;ROCK1;UNC5B;EPHA3;PPP3CB;PARD3;SLIT2;ROCK2;EPHA7;ENAH;EFNB3;LRIG2;GDF7;PIK3CA;RASA1;SMO;ROBO1;PAK3;EPHB3;EPHA5;FZD3;RGMA;SEMA6D;BMP7;MAPK1;SEMA4G;ARHGEF12;PRKCA;LRRC4C;NFATC3;EPHB6;PLCG1;PLXNC1;SEMA3A;PARD6G;FES;EFNA3;SRGAP3;SEMA3D;BMPR2
prerank,Cardiac muscle contraction,-0.41601758255672794,-1.3574390396570106,0.05546218487394958,0.14266466898487204,0.999,22/59,17.23%,UQCR10;COX6A1;COX6C;COX7B;COX5B;UQCRQ;COX8A;COX6B1;TPM2;UQCRH;COX7A2;COX5A;TPM3;UQCR11;ATP2A2;CYC1;COX4I1;UQCRFS1;UQCRC1;CACNB1;COX7C;TPM1
prerank,Terpenoid backbone biosynthesis,-0.5091141206837599,-1.3550255499617705,0.09357798165137615,0.14329969790989425,0.999,12/21,26.51%,MVD;FNTA;RCE1;FDPS;PDSS1;ACAT1;PMVK;HMGCR;IDI1;ZMPSTE24;DHDDS;IDI2
prerank,Viral myocarditis,0.4167076197638676,1.3500401760140464,0.08048780487804878,0.2228129285678005,0.989,11/50,8.36%,ITGB2;RAC2;CCND1;ITGAL;HLA-DPA1;LAMA2;PRF1;DMD;SGCD;HLA-DQA1;HLA-DPB1
prerank,Fluid shear stress and atherosclerosis,-0.36995975248824664,-1.3487121466675118,0.02572347266881029,0.1477848707343825,1.0,35/127,20.11%,ASS1;SDC4;VEGFA;MAP3K5;MGST1;GSTP1;VCAM1;TXN;EDN1;NFKB1;DUSP1;HSP90B1;CALM3;GSTO1;PIK3CB;GSTT2B;CALM2;NQO1;CYBA;RAC3;MGST3;ACTB;NFE2L2;BMPR1B;SDC2;IL1R2;HMOX1;MAPK13;CTSL;HSP90AB1;NPPC;THBD;SUMO1;IL1A;TXN2
prerank,Neuroactive ligand-receptor interaction,0.334154473205788,1.3414264510119986,0.01639344262295082,0.22926110229498137,0.991,37/156,15.83%,ADRA1D;GRID1;PTGFR;GABRB3;GABRA3;GHR;NR3C1;PTH2R;GRIN3A;GABRB2;PTAFR;LPAR4;ADCYAP1R1;OPRL1;GLRA2;EDN3;SSTR2;THRA;PARD3;C5;GABRG3;GZMA;GRIA1;APLN;PTGER4;MCHR1;GRID2;AVP;CYSLTR1;LHCGR;P2RX6;GLRA3;GRIA2;EDNRA;TACR1;GPR156;GRIK5
prerank,Protein digestion and absorption,0.38387465715405017,1.3392784161309876,0.061465721040189124,0.22529084098634458,0.991,23/66,19.47%,ATP1A2;COL18A1;ATP1B2;COL5A2;COL23A1;COL14A1;COL3A1;MME;COL4A6;COL6A6;PRCP;COL5A3;COL1A2;COL1A1;COL4A5;COL6A3;ELN;KCNJ13;COL4A1;COL5A1;COL21A1;COL11A2;COL8A2
prerank,Bile secretion,0.414780386868159,1.3382212162569287,0.0819277108433735,0.22037098400981034,0.991,14/49,13.92%,ATP1A2;ATP1B2;ADCY7;SLC4A5;PRKACB;ADCY5;ABCB4;RXRA;AQP9;ADCY2;EPHX1;ABCB1;ABCG2;ABCC4
prerank,Autophagy,-0.36313544334875364,-1.3372936591234799,0.028169014084507043,0.159011193655692,1.0,34/131,18.30%,DEPTOR;VAMP8;DAPK1;DDIT4;HIF1A;PPP2CA;RHEB;WIPI1;MRAS;HRAS;ERN1;PIK3CB;GABARAPL1;MTMR14;ATG9B;NRAS;ATG4D;ATG101;RAB7A;RPS6KB2;DAPK3;IRS2;HMGB1;RAB1A;BNIP3;RUBCN;ATG3;EIF2S1;MAPK3;CTSL;PPP2CB;RRAS2;TANK;ATG12
prerank,Platelet activation,0.3621954091823516,1.3354830055437192,0.030555555555555555,0.21879462043354836,0.991,27/103,15.76%,FCER1G;PRKG1;ADCY7;MYLK;COL3A1;LCP2;PPP1CB;ARHGAP35;PRKACB;ROCK1;ITPR1;ADCY5;ITPR2;GUCY1A2;STIM1;ROCK2;COL1A2;PPP1R12A;COL1A1;PIK3CA;ADCY2;FCGR2A;MAPK1;AKT2;ARHGEF12;RASGRP1;AKT3
prerank,IL-17 signaling pathway,-0.3951903595763825,-1.3326197557989217,0.06972789115646258,0.16243163833201024,1.0,24/72,18.01%,CXCL8;TRAF4;CXCL2;CXCL3;PTGS2;CSF3;FOSL1;NFKBIA;NFKB1;HSP90B1;FADD;CCL20;CXCL1;MAPK6;IL6;IL17RC;TNFAIP3;SRSF1;LCN2;CEBPB;MAPK3;MAPK13;HSP90AB1;CXCL10
prerank,Focal adhesion,0.33149613712478354,1.3236395773529426,0.014619883040935672,0.23092154003215073,0.993,35/181,9.77%,CCND2;ITGA9;SHC3;RAC2;CCND1;DOCK1;XIAP;LAMA2;MYLK;ITGA8;FLT1;ITGA10;FN1;FLNC;COL4A6;PPP1CB;ARHGAP35;PARVG;ROCK1;COL6A6;PRKCB;IGF1;LAMB1;EGFR;ITGA4;PTEN;MAPK10;PDGFRA;ITGB7;ROCK2;ARHGAP5;COL1A2;PIP5K1B;PPP1R12A;PXN
prerank,Amoebiasis,-0.3880075671105165,-1.323385044191227,0.07177033492822966,0.17132842112324875,1.0,18/80,11.85%,LAMA4;LAMB3;CXCL8;CD1D;LAMC2;ARG2;CXCL2;PRDX1;CXCL3;PLCB4;NFKB1;HSPB1;CXCL1;LAMA5;PIK3CB;ACTN1;IL6;ACTN4
prerank,Cytosolic DNA-sensing pathway,-0.4301138751490944,-1.3195762980702646,0.09830508474576272,0.1735853678617859,1.0,16/43,19.41%,POLR2H;POLR2L;POLR2F;NFKBIA;NFKB1;POLR2E;POLR2K;POLR1C;POLR3H;POLR3D;IL6;IL18;POLR3E;CXCL10;NFKBIB;POLR3K
prerank,Nicotinate and nicotinamide metabolism,-0.46149752775826736,-1.3193719965340445,0.11551724137931034,0.1712765710675354,1.0,11/30,19.59%,AOX1;NT5C;NNMT;PNP;SIRT7;NMRK1;NADK;CD38;SIRT6;NADSYN1;NAPRT
prerank,Oxytocin signaling pathway,0.3513244562265951,1.3192174010750248,0.03183023872679045,0.2320875924637118,0.995,30/122,15.24%,CCND1;ADCY7;CAMK4;MYLK;CACNA2D4;PPP1CB;NPR2;RYR1;PRKACB;ROCK1;ITPR1;PRKCB;ADCY5;CAMKK2;EGFR;PPP3CB;ITPR2;GUCY1A2;ROCK2;PPP1R12A;CALML4;CACNG4;CAMK1G;ADCY2;MAP2K5;CACNA1D;MAPK1;PRKCA;CACNB4;NFATC3
prerank,Asthma,0.522264199317481,1.3189165554538684,0.14772727272727273,0.22669231507251927,0.996,6/17,14.33%,FCER1G;HLA-DPA1;HLA-DQA1;HLA-DPB1;HLA-DRA;HLA-DOA
prerank,Melanogenesis,0.3684539519787318,1.3162348433449924,0.04859335038363171,0.22514264429507475,0.996,21/84,17.92%,TCF7L1;CREB3L2;WNT5A;ADCY7;KIT;WNT16;PRKACB;FZD2;PRKCB;ADCY5;CREB1;CREBBP;CALML4;ADCY2;FZD3;MAPK1;PRKCA;WNT9B;TCF7L2;MITF;FZD4
prerank,Prolactin signaling pathway,0.3913717548566942,1.314585042568149,0.0661764705882353,0.22266426548253765,0.996,19/62,20.64%,CCND2;SHC3;CCND1;SOCS2;MAPK10;SOCS3;PIK3CA;FOXO3;LHCGR;SOS2;MAPK1;AKT2;MAPK8;AKT3;SOCS7;SOCS6;ESR1;SOCS5;GALT
prerank,Pancreatic secretion,0.38275629313752196,1.3140690923595268,0.08571428571428572,0.21818832675037067,0.996,14/62,11.82%,ATP1A2;ATP1B2;ADCY7;SLC12A2;KCNMA1;TRPC1;ATP2B1;ITPR1;PRKCB;ADCY5;ITPR2;ATP2B4;PLA2G12A;ADCY2
prerank,JAK-STAT signaling pathway,0.34670631946984853,1.313134381216717,0.0326975476839237,0.2143741664891529,0.996,24/114,11.45%,CCND2;CCND1;IL2RB;FHL1;IL7R;GHR;PIAS1;EPO;IRF9;IL2RG;IL11RA;IFNG;EGFR;SOCS2;OSM;CREBBP;STAT4;PDGFRA;SOCS3;CNTFR;PIAS2;LIFR;PIK3CA;IL27RA
prerank,Aminoacyl-tRNA biosynthesis,-0.48393112146495193,-1.3043451175650598,0.12020905923344948,0.18875141489671665,1.0,8/25,30.64%,YARS2;FARSA;GATB;EARS2;FARSB;DARS2;MARS2;SARS2
prerank,Vascular smooth muscle contraction,0.35052487524076864,1.2934719890196618,0.06615776081424936,0.23991639128018927,0.998,32/103,14.97%,ADRA1D;PRKG1;ADCY7;MYLK;KCNMA1;PRKCE;PPP1CB;RAMP2;NPR2;PRKACB;ROCK1;ITPR1;EDN3;PRKCB;ADCY5;KCNMB1;ITPR2;KCNMB4;GUCY1A2;ROCK2;PPP1R12A;CALML4;MYH10;KCNMB3;PLA2G12A;ADCY2;AVP;CACNA1D;MAPK1;ARHGEF12;PRKCA;EDNRA
prerank,Phosphatidylinositol signaling system,0.35420908558674885,1.2822658927812565,0.06582278481012659,0.25295776449629115,0.998,36/88,27.58%,OCRL;INPP5F;INPP5A;ITPR1;PRKCB;PTEN;ITPR2;MTM1;MTMR6;PIP4K2B;PIP5K1B;CALML4;INPP5D;PIK3CA;ITPKA;PIK3C2B;DGKB;INPP5B;PIKFYVE;PRKCA;PLCG1;PIK3C2A;INPP4A;SACM1L;CDS2;DGKD;DGKA;PIK3C3;ITPKB;PI4KB;PIK3CD;DGKE;MTMR1;MTMR3;IMPA1;MTMR7
prerank,Lipid and atherosclerosis,-0.3390147349626743,-1.2789136329973987,0.0410958904109589,0.22286305330624603,1.0,49/178,18.28%,CXCL8;HSPA5;MYD88;MAP2K3;CXCL2;LDLR;MAP3K5;XBP1;CXCL3;VCAM1;CYP2C9;ERO1A;PLCB4;NFKBIA;NFKB1;HSP90B1;HRAS;CYCS;TNFSF10;CALM3;HSPD1;CXCL1;ERN1;FAS;POU2F3;PIK3CB;IRAK1;LYN;CALM2;CYBA;HSPA2;IL6;NRAS;CDC42;APOA1;NFATC1;NFE2L2;IL18;SOD2;VAV3;CD36;EIF2S1;MAPK3;MAPK13;CD40;TNFRSF10A;HSP90AB1;TANK;TLR4
prerank,Fanconi anemia pathway,0.3955560677409105,1.2758403252843165,0.13054187192118227,0.257564325197339,0.999,13/48,17.36%,WDR48;FANCL;RMI1;POLK;BRCA1;REV3L;FANCC;POLI;FANCF;REV1;POLH;USP1;FANCM
prerank,Glioma,0.36232197624857926,1.270233725096411,0.09582309582309582,0.2617443112493295,0.999,22/70,17.10%,CDK6;SHC3;CCND1;CAMK4;PRKCB;IGF1;EGFR;POLK;PTEN;PDGFRA;CALML4;PIK3CA;CAMK1G;SOS2;MAPK1;AKT2;PRKCA;AKT3;DDB2;PLCG1;CDKN2A;MDM2
prerank,Insulin resistance,-0.36362737307347437,-1.268366605752729,0.08006279434850863,0.2364157371749308,1.0,26/97,16.09%,PYGL;PCK1;TRIB3;NFKBIA;MLX;NFKB1;INSR;PPP1CA;GYS1;PTPRF;SLC27A4;GFPT2;PIK3CB;PRKAB1;SLC27A5;SLC2A1;IL6;CRTC2;CREB3;RPS6KA2;RPS6KB2;SREBF1;IRS2;FOXO1;PPARGC1A;CD36
prerank,Mitophagy,-0.38474643959687793,-1.2680021026674728,0.11386138613861387,0.23373798253141287,1.0,21/66,21.25%,HIF1A;MRAS;HRAS;CITED2;GABARAPL1;UBB;RHOT2;UBA52;ATG9B;NRAS;PGAM5;FIS1;RAB7A;UBC;BNIP3;USP15;RPS27A;RRAS2;TOMM7;TAX1BP1;BCL2L1
prerank,Starch and sucrose metabolism,-0.4664268310263531,-1.2679525304557802,0.14335060449050085,0.23063596597480784,1.0,10/25,20.22%,PYGL;HK2;HKDC1;GYS1;HK1;G6PC3;GPI;GBE1;UGP2;PYGB
prerank,mRNA surveillance pathway,-0.36677297476441173,-1.26779575393747,0.06218487394957983,0.22768364844251737,1.0,22/88,17.65%,EIF4A3;ETF1;MAGOHB;SAP18;PPP2CA;ALYREF;NXF1;PPP1CA;DAZAP1;MAGOH;PPP2R2A;SSU72;UPF2;CLP1;UPF1;GSPT1;RBM8A;SMG5;PELO;PYM1;DDX19B;PPP2CB
prerank,Thyroid hormone synthesis,0.3728164666929231,1.2633148017455558,0.1227154046997389,0.2689783225821016,0.999,11/57,7.04%,ATP1A2;CREB3L2;ATP1B2;ADCY7;SLC26A4;PRKACB;ITPR1;PRKCB;ADCY5;CREB1;ITPR2
prerank,Osteoclast differentiation,0.337405121345933,1.2617389150366551,0.07142857142857142,0.2663195681401423,0.999,26/106,15.76%,TYROBP;FCGR3A;CAMK4;IRF9;LCK;LCP2;SPI1;CSF1R;IFNG;CTSK;CREB1;PPP3CB;MAPK10;LILRB1;SOCS3;NCF4;NCF1;PIK3CA;TAB2;MAP3K14;FCGR2A;MAPK1;AKT2;MAPK8;MAP3K7;AKT3
prerank,RNA degradation,-0.37616196136751956,-1.2563964805762207,0.10033444816053512,0.24244311789455297,1.0,16/71,11.66%,LSM4;LSM7;EXOSC4;LSM8;EXOSC1;HSPA9;HSPD1;LSM5;LSM1;PFKP;ENO1;EXOSC7;PFKL;WDR61;NUDT16;BTG3
prerank,Non-small cell lung cancer,0.36394821901131874,1.2493470066929064,0.12953367875647667,0.28194978243570423,0.999,19/69,16.58%,KIF5C;CDK6;CCND1;RASSF5;PRKCB;EGFR;POLK;RARB;RXRA;PIK3CA;FOXO3;SOS2;MAPK1;AKT2;PRKCA;AKT3;DDB2;PLCG1;CDKN2A
prerank,Salmonella infection,-0.31517745064327274,-1.24107817229018,0.05263157894736842,0.2661184222786244,1.0,85/236,25.76%,TUBA1C;CXCL8;MYD88;MAP2K3;TUBB6;TUBB4B;TXN;RIPK2;NFKBIA;ANXA2;RPS3;NFKB1;HSP90B1;TUBA1B;DYNLL1;FADD;MYLPF;S100A10;PFN1;HRAS;CYCS;TNFSF10;DYNLT1;ARPC4;ARPC5;PIK3CB;RAB9A;NOD1;IRAK1;FLNB;MYL9;ARF6;ARPC5L;TUBB2A;MYL12A;PLEKHM2;IL6;ARPC3;CDC42;ACTB;MYL5;SKP1;ARPC2;DCTN6;DYNLT3;RAB7A;ACTR1A;ACTR3;IL18;BIRC3;GAPDH;MYL12B;MAPK3;ARF1;MAPK13;RILP;TNFRSF10A;HSP90AB1;TLR4;TUBB;DYNLL2;TCF7;BAK1;TXN2;DYNLRB1;TUBA4A;TUBA1A;DCTN3;ARPC1B;KPNA4;TRADD;PLEKHM1;TNFRSF1A;ACTG1;TNF;MAPK14;BAX;ABI1;MAP2K1;DYNC1I1;HSP90AA1;BRK1;PKN1;DYNLRB2;CYTH1
prerank,Arginine and proline metabolism,-0.41211373296191617,-1.239836707318394,0.13550600343053174,0.26504101975927774,1.0,15/39,21.01%,SAT1;ARG2;MAOA;CKMT2;SRM;GOT1;AOC1;CNDP2;PYCR2;PYCR1;SMS;ALDH4A1;ODC1;MAOB;ALDH1B1
prerank,"Valine, leucine and isoleucine degradation",-0.3977425957712123,-1.2374241890697668,0.14527027027027026,0.2656112573764105,1.0,13/45,21.01%,AOX1;HSD17B10;BCAT2;ECHS1;ACAD8;HIBADH;MCCC2;ACAT1;PCCB;ACAA1;OXCT2;AACS;ALDH1B1
prerank,Renin secretion,0.3746636034635495,1.2364767669276355,0.13846153846153847,0.29975038285805156,0.999,12/52,9.78%,KCNMA1;ADCYAP1R1;PRKACB;ITPR1;EDN3;ADCY5;CREB1;PPP3CB;ITPR2;GUCY1A2;PTGER4;CALML4
prerank,Phagosome,-0.33844044045961924,-1.2309527813323329,0.09501557632398754,0.2745247119946629,1.0,41/125,18.92%,TUBA1C;THBS2;COMP;COLEC11;C3;ITGA5;SEC61G;SEC61B;TUBB6;TUBB4B;THBS1;TFRC;CALR;TUBA1B;HLA-F;ATP6V0B;ATP6V1B2;HLA-B;HLA-DMA;CYBA;TUBB2A;SEC22B;ACTB;SEC61A1;ATP6V1H;HGS;ATP6V1C2;HLA-DMB;RAB7A;ATP6V1G1;TAP2;HLA-C;ATP6V0E1;CD36;ATP6V1F;RILP;CTSL;TLR4;ATP6V0A1;TUBB;SCARB1
prerank,T cell receptor signaling pathway,0.34346933132929597,1.2303728617838963,0.10473815461346633,0.3043008834113248,0.999,28/91,16.57%,CD8A;PTPRC;CD3D;LCK;LCP2;CD247;ZAP70;IFNG;PPP3CB;ICOS;MAPK10;ITK;CD3G;CD3E;PIK3CA;PAK3;MAP3K14;DLG1;SOS2;MAPK1;AKT2;RASGRP1;MAPK8;CD4;NFATC3;MAP3K7;AKT3;PLCG1
prerank,Retinol metabolism,-0.4223228611713009,-1.230311483872759,0.17687074829931973,0.2721978259783458,1.0,9/31,16.97%,AOX1;DHRS3;RDH10;CYP2C9;UGT2B7;ADH1B;DGAT1;CYP3A5;ALDH1A1
prerank,Hepatocellular carcinoma,0.3127449550960441,1.228422010312662,0.06878306878306878,0.30254614596054935,0.999,37/152,16.62%,TCF7L1;CDK6;SHC3;WNT5A;CCND1;SMARCA2;APC;LRP6;WNT16;FZD2;PRKCB;TGFB3;EGFR;POLK;PTEN;FRAT1;DPF1;ARID1B;SMAD3;GAB1;PIK3CA;ARID2;FZD3;SMAD4;SOS2;GSTM2;PBRM1;MAPK1;AKT2;PRKCA;WNT9B;AKT3;DDB2;PLCG1;CDKN2A;TCF7L2;SMARCC2
prerank,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,-0.44688689648305646,-1.2283870028205517,0.17064846416382254,0.27220844001923145,1.0,4/25,11.64%,DPM2;PIGU;PIGW;PIGA
prerank,Human T-cell leukemia virus 1 infection,0.30274830695185073,1.2261014198090385,0.0625,0.3017593893776953,0.999,45/206,15.24%,CCND2;ITGB2;CREB3L2;CCND1;IL2RB;ITGAL;HLA-DPA1;ADCY7;XIAP;CD3D;IL2RG;LCK;SPI1;PRKACB;CDK2;ADCY5;CREB1;TGFB3;HLA-DQA1;PPP3CB;PTEN;MAPK10;CREBBP;CD3G;HLA-DPB1;ATM;SMAD3;CD3E;PIK3CA;ATF2;ADCY2;MAP3K14;SMAD4;DLG1;TRRAP;XPO1;MAP2K4;HLA-DRA;MAPK1;HLA-DOA;AKT2;KAT2B;MAPK8;CD4;NFATC3
prerank,Spinocerebellar ataxia,-0.33215093051598804,-1.2016647788245731,0.13643926788685523,0.32071848077900755,1.0,37/125,17.58%,PSMA3;PSMB3;MAP3K5;XBP1;PSMD6;PPIF;PSMB1;PLCB4;WIPI1;VDAC1;PSMB6;PSMB7;CYCS;PSMA5;ERN1;KCND3;PSMB5;PIK3CB;PSMA1;PSMA7;PSMB2;ATXN2L;PSMA4;PSMC3;ATP2A2;VDAC3;PSMD8;ADRM1;PSMD4;ATG101;PSMC4;SLC25A4;PSMD1;PSMD7;SLC25A6;PSMD11;PSMD12
prerank,Measles,0.3188312783268366,1.1983396385165639,0.10540540540540541,0.35143737118916163,1.0,22/113,16.13%,CCND2;CDK6;CCND1;IL2RB;CD3D;IRF9;IL2RG;CDK2;MAPK10;CD3G;CD3E;PIK3CA;TAB2;EIF2AK2;OAS3;AKT2;MAPK8;MAP3K7;AKT3;CSNK2A2;BCL2;DDX58
prerank,ECM-receptor interaction,-0.36033614228826255,-1.1963878806515988,0.16748768472906403,0.32744203100315605,1.0,10/72,4.69%,THBS2;LAMA4;LAMB3;COMP;SDC4;SPP1;LAMC2;ITGA5;TNC;THBS1
prerank,Neutrophil extracellular trap formation,0.33004845182755765,1.1953033340545907,0.15364583333333334,0.3520502320766446,1.0,25/94,18.17%,ITGB2;RAC2;FCGR3A;ITGAL;CYBB;PRKCB;CLCN4;CLEC7A;CLCN5;C5;HDAC9;AQP9;NCF4;NCF1;PIK3CA;AGER;FCGR2A;MAPK1;AKT2;PRKCA;MAP3K7;AKT3;PLCG1;ITGA2B;CLCN3
prerank,mTOR signaling pathway,-0.32718408440584656,-1.1933630336228644,0.12598425196850394,0.3299967089979606,1.0,30/141,14.64%,DEPTOR;EIF4E;DDIT4;SGK1;EIF4EBP1;CAB39L;LAMTOR2;RHEB;RPS6;INSR;LAMTOR5;HRAS;GRB2;ATP6V1B2;PIK3CB;LAMTOR1;LAMTOR3;NRAS;EIF4E2;TBC1D7;ATP6V1H;DVL1;WNT5B;TELO2;ATP6V1C2;RPS6KA2;RPS6KB2;ATP6V1G1;LAMTOR4;SLC7A5
prerank,Basal cell carcinoma,0.35902832109150823,1.1917630796239171,0.1853546910755149,0.3532499195774004,1.0,14/55,17.92%,TCF7L1;WNT5A;APC;WNT16;FZD2;POLK;GLI3;SMO;FZD3;WNT9B;DDB2;TCF7L2;SUFU;FZD4
prerank,Vitamin digestion and absorption,0.44839321768804985,1.1909783731387493,0.21300448430493274,0.3486166437124123,1.0,8/18,23.63%,LRAT;APOB;SLC46A1;PLB1;TCN2;SLC19A1;LMBRD1;BTD
prerank,Ether lipid metabolism,-0.4147972875558311,-1.1847839442776018,0.20418848167539266,0.3439631222190454,1.0,5/32,15.60%,PLA2G2A;UGT8;PLPP1;PAFAH1B3;PLPP2
prerank,Glyoxylate and dicarboxylate metabolism,-0.42676524261030385,-1.1846316876490814,0.21929824561403508,0.3401721487816925,1.0,14/25,33.11%,GLUL;AFMID;GLYCTK;MDH2;SHMT1;ACAT1;PCCB;MDH1;SHMT2;CS;PGP;PCCA;GCSH;ACO2
prerank,Long-term potentiation,0.3559849225478319,1.1821772253601746,0.1875,0.36112889511544266,1.0,14/54,14.95%,CAMK4;PPP1CB;PRKACB;ITPR1;PRKCB;PPP3CB;ITPR2;CREBBP;GRIA1;CALML4;RPS6KA6;MAPK1;PRKCA;GRIA2
prerank,Fatty acid elongation,-0.42687726882297783,-1.180164963556143,0.22163120567375885,0.34573056622161735,1.0,6/26,11.21%,ELOVL7;ELOVL3;ECHS1;ELOVL1;HACD1;ACOT4
prerank,Phospholipase D signaling pathway,0.30964437163692954,1.1777950658183456,0.11796246648793565,0.3639774478099656,1.0,30/123,16.60%,FCER1G;SHC3;PTGFR;ADCY7;KIT;CYTH4;DNM3;LPAR4;ADCY5;EGFR;CYTH3;PDGFRA;PTK2B;PIP5K1B;GAB1;DNM1;PIK3CA;ADCY2;AVP;DGKB;SOS2;MAPK1;AKT2;PRKCA;AKT3;PDGFD;RAPGEF4;PLPP3;PLCG1;AGPAT4
prerank,Olfactory transduction,0.404215747821212,1.1777225057771554,0.22048997772828507,0.3581882418967466,1.0,12/29,29.06%,PRKG1;ARRB1;PRKACB;CALML4;GNAL;ANO2;OR52H1;ARRB2;PRKACA;PRKG2;ADCY3;PDE1A
prerank,Collecting duct acid secretion,-0.4527488495482358,-1.1773734979571366,0.2309027777777778,0.3480661723098222,1.0,11/20,32.05%,ATP6V1B2;ATP6V1C2;ATP6V1G1;ATP6V0E1;ATP6V1F;ATP6V0A1;ATP6V0E2;ATP6V1E2;ATP6V1D;SLC12A7;ATP6V1A
prerank,Small cell lung cancer,-0.3401884354029061,-1.17492891852369,0.1616,0.34939316095535,1.0,15/88,8.65%,LAMA4;LAMB3;GADD45A;CKS2;LAMC2;TRAF4;PTGS2;NFKBIA;NFKB1;GADD45G;CDKN2B;CYCS;LAMA5;PIK3CB;ITGA3
prerank,GnRH secretion,0.3581897921880627,1.1639606276283803,0.20759493670886076,0.3823495196217489,1.0,15/48,16.99%,CACNA1H;TRPC1;ARRB1;ITPR1;PRKCB;CACNA1G;ITPR2;PIK3CA;CACNA1D;MAPK1;AKT2;PRKCA;AKT3;HCN2;HCN3
prerank,Proximal tubule bicarbonate reclamation,0.44330317573154093,1.1620340737864072,0.2857142857142857,0.3805804348275947,1.0,3/19,7.06%,ATP1A2;ATP1B2;CA4
prerank,Human immunodeficiency virus 1 infection,-0.30602183249851245,-1.1587732742561059,0.136431784107946,0.38055235164593293,1.0,56/179,24.67%,CDK1;MYD88;MAP2K3;AP1M2;NFKBIA;CFL2;LIMK2;NFKB1;GNG5;CFL1;GNB2;CALR;AP1B1;FADD;HLA-F;HRAS;CYCS;CALM3;FAS;HLA-B;PIK3CB;RBX1;GNG4;IRAK1;CALM2;B2M;PDIA3;NRAS;RAC3;AP1S3;SKP1;NFATC1;RPS6KB2;TAP2;HLA-C;WEE1;RNF7;MAPK3;MAPK13;TLR4;GNG12;BAK1;BCL2L1;CHEK1;TRADD;TNFRSF1B;PAK6;TNFRSF1A;CASP9;BST2;TNF;AP1M1;MAPK14;BAX;MAP2K1;HLA-A
prerank,Mineral absorption,-0.37079826200259336,-1.1579547866161948,0.20701754385964913,0.3780141328532933,1.0,14/45,11.90%,STEAP1;MT1F;SLC34A2;MT1H;MT1E;FTH1;MT1G;SLC30A1;MT1X;ATP2B3;ATOX1;HMOX2;MT1M;MT2A
prerank,Antigen processing and presentation,-0.3503202302110798,-1.1502095548433462,0.21551724137931033,0.3907419268790961,1.0,18/59,17.74%,HSPA5;PSME3;PSME2;LGMN;CALR;HLA-F;HLA-B;PSME1;HLA-DMA;B2M;HSPA2;PDIA3;HLA-DMB;TAP2;RFXANK;HLA-C;CTSL;HSP90AB1
