Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Ferroptosis,-0.6224118772054297,-1.544556224101431,0.010044642857142858,0.06840254771456405,0.577,14/21,32.40%,MAP1LC3B;FTH1;CP;GPX4;ACSL4;MAP1LC3A;VDAC2;PCBP1;SLC3A2;SAT2;SLC40A1;NCOA4;TFRC;SAT1
prerank,Rheumatoid arthritis,-0.6217376481924707,-1.538022726289153,0.011299435028248588,0.07185658940693945,0.599,15/23,28.53%,CXCL8;CXCL2;CXCL1;CCL20;VEGFA;IL6;ATP6V1A;ATP6V0B;ATP6V1F;ATP6V1G1;ATP6V0E1;CXCL3;ATP6V0A1;ATP6V1H;FOS
prerank,Gastric cancer,-0.6012147606238374,-1.5347411790356091,0.019823788546255508,0.07150266318115979,0.611,8/26,16.71%,GADD45A;MET;JUP;CDH1;SMAD3;HRAS;MAP2K2;CCND1
prerank,Longevity regulating pathway,-0.5911649676712455,-1.5292608415496154,0.011827956989247311,0.07442965219950486,0.637,10/30,15.77%,CRYAB;SOD2;EIF4E;ATF4;NFKB1;RHEB;IRS2;HRAS;ATG101;EIF4E2
prerank,Chronic myeloid leukemia,-0.5981971097377805,-1.5273331345693426,0.02305159165751921,0.07298856467874698,0.64,9/27,16.71%,GADD45A;NFKBIA;NFKB1;SMAD3;HRAS;RUNX1;CRK;MAP2K2;CCND1
prerank,Human cytomegalovirus infection,-0.5410172521663864,-1.513992226417071,0.00408997955010225,0.08334888218204528,0.699,22/61,17.49%,CXCL8;NFKBIA;CXCR4;VEGFA;ATF4;NFKB1;RHEB;HLA-B;IL6R;HRAS;IL6;JAK1;HLA-A;HLA-C;CRK;GNAI1;MAP2K2;CALR;CALM3;CCND1;HLA-E;IL1R1
prerank,Cysteine and methionine metabolism,-0.659747180023836,-1.513331495033604,0.015028901734104046,0.08086244036592875,0.702,5/15,10.62%,LDHA;ADI1;TST;MPST;LDHB
prerank,Prion disease,-0.5144947389154738,-1.506901999499548,0.0,0.08492012844399259,0.732,72/124,35.73%,NDUFS5;TUBA1C;COX5B;COX6B1;NDUFA3;COX4I1;NDUFB11;COX7A2;ATF4;NDUFA1;UQCRH;PSMB7;PSMA7;COX6C;IL6;UQCRQ;COX7B;COX5A;SLC25A6;COX6A1;TUBA4A;COX8A;NDUFA6;NDUFB2;NDUFS7;PSMB6;CYBA;VDAC2;PSMC3;VDAC1;PSMA3;NDUFB4;LAMC1;NDUFA2;TUBB;PSMB1;SLC25A5;UQCRC2;UQCR10;NDUFA4;UQCR11;NDUFV1;CYCS;PSMC1;SDHD;NDUFV2;UQCRFS1;NDUFB3;PSMD8;PSMB3;NDUFAB1;NDUFA10;CSNK2B;COX7C;NDUFS3;NDUFV3;NDUFS8;NDUFB7;NDUFA8;CYC1;TUBA1B;ADRM1;EIF2S1;NDUFB10;PSMD13;PSMA5;BAD;HSPA5;NDUFB6;NDUFA11;PSMA1;UQCRB
prerank,Hippo signaling pathway,-0.55381937786242,-1.501138340160031,0.0031185031185031187,0.08796807645032288,0.754,19/46,28.39%,ACTG1;ACTB;CDH1;SMAD3;TP53BP2;BBC3;YWHAG;CSNK1D;PARD6B;WWC1;CCND1;DLG5;YWHAZ;PPP1CA;PPP2CA;YWHAE;AREG;BIRC2;RASSF6
prerank,Hypertrophic cardiomyopathy,-0.6196335670960137,-1.4960218619221306,0.024830699774266364,0.08972927753171608,0.774,6/19,9.07%,EDN1;ACTG1;ACTB;TPM3;LMNA;IL6
prerank,Phagosome,-0.5285070763737423,-1.489977489028007,0.007261410788381743,0.09273345394110417,0.801,33/55,32.48%,SEC61G;TUBA1C;ACTG1;ACTB;SEC61B;THBS1;HLA-B;ATP6V1A;HLA-A;COMP;HLA-C;TUBA4A;ATP6V0B;ATP6V1F;CYBA;CALR;HLA-E;ATP6V1G1;DYNC1I2;TUBB;ITGB1;ATP6V0E1;CD36;RAB7A;ATP6V0A1;ATP6V1H;SEC61A1;RAB5C;RAB5A;TFRC;TUBA1B;ATP6V0D1;HGS
prerank,Alzheimer disease,-0.5027908424000818,-1.4897300130423257,0.0,0.09008335523578845,0.801,75/150,31.12%,NDUFS5;TUBA1C;COX5B;XBP1;ERN1;MAP3K5;COX6B1;NDUFA3;COX4I1;NDUFB11;COX7A2;ATF4;NDUFA1;UQCRH;NFKB1;IRS2;PSMB7;HRAS;PSMA7;COX6C;IL6;UQCRQ;COX7B;COX5A;SLC25A6;COX6A1;TUBA4A;COX8A;NDUFA6;NDUFB2;NDUFS7;BACE2;PSMB6;ATG101;VDAC2;PSMC3;VDAC1;MAP2K2;PSMA3;CALM3;NDUFB4;NDUFA2;TUBB;PSMB1;SLC25A5;UQCRC2;GAPDH;UQCR10;HSD17B10;NDUFA4;UQCR11;NDUFV1;CYCS;PSMC1;SDHD;NDUFV2;UQCRFS1;NDUFB3;PSMD8;RTN4;PSMB3;NDUFAB1;NDUFA10;CSNK2B;COX7C;NDUFS3;NDUFV3;NDUFS8;NDUFB7;NDUFA8;CYC1;TUBA1B;ADRM1;APP;EIF2S1
prerank,Human T-cell leukemia virus 1 infection,-0.5303810856734695,-1.4860333484109516,0.006172839506172839,0.09100574253211144,0.809,24/59,17.99%,ETS2;NFKBIA;ATF4;NFKB1;TSPO;SMAD3;HLA-B;HRAS;ANAPC11;ZFP36;IL6;JAK1;HLA-A;HLA-C;SLC25A6;MSX1;VDAC2;VDAC1;MAP2K2;CALR;CCND1;HLA-E;IL1R1;RAN
prerank,Adherens junction,-0.5592151442175246,-1.4852254346384963,0.028907922912205567,0.0892504099262751,0.81,7/32,7.04%,MET;ACTG1;ACTB;CDH1;TJP1;FGFR1;SMAD3
prerank,Viral myocarditis,-0.6308853135781327,-1.482218569780951,0.021889400921658985,0.09005668757586076,0.817,8/17,17.19%,ACTG1;ACTB;CD55;HLA-B;HLA-A;HLA-C;CCND1;HLA-E
prerank,Synaptic vesicle cycle,-0.5957298441709249,-1.476117704510494,0.02142051860202931,0.09404458385640112,0.831,17/22,33.76%,AP2B1;SLC1A1;CLTB;SLC18A2;ATP6V1A;AP2S1;ATP6V0B;ATP6V1F;NAPA;ATP6V1G1;AP2A2;ATP6V0E1;ATP6V0A1;ATP6V1H;AP2M1;ATP6V0D1;ATP6V1E1
prerank,Lipid and atherosclerosis,-0.5245079186671645,-1.468396864631669,0.019367991845056064,0.10054606071816141,0.854,13/57,9.18%,CXCL8;CXCL2;NFKBIA;SOD2;XBP1;ERN1;MAP3K5;CXCL1;ATF4;NFKB1;HRAS;IL6;MAP2K3
prerank,Tight junction,-0.5171930965085751,-1.4651667135092146,0.0020512820512820513,0.10170471116059122,0.862,23/67,22.75%,CLDN10;TUBA1C;CLDN4;ACTG1;ACTB;MSN;MAP3K5;MYL6;TJP1;OCLN;MYL12A;RUNX1;TUBA4A;CLDN3;AMOTL2;PARD6B;ARPC3;CCND1;CRB3;CLDN1;ITGB1;PPP2CA;ARPC5
prerank,Th17 cell differentiation,-0.5898542281634455,-1.4507978730597682,0.036830357142857144,0.11650753942835379,0.899,8/23,10.23%,NFKBIA;IL6ST;NFKB1;SMAD3;IL6R;RUNX1;IL6;JAK1
prerank,Fluid shear stress and atherosclerosis,-0.538195488752069,-1.4494393134479007,0.02462526766595289,0.11497950202741819,0.901,14/40,20.61%,EDN1;MGST1;ACTG1;ACTB;MAP3K5;VEGFA;NFKB1;SDC4;TXN2;CYBA;CALM3;IL1R1;GSTO1;MGST3
prerank,Epithelial cell signaling in Helicobacter pylori infection,-0.5653122035279927,-1.4492696099912785,0.03179824561403509,0.1125184765663965,0.904,10/27,12.76%,CXCL8;CXCL2;MET;NFKBIA;CXCL1;TJP1;NFKB1;ATP6V1A;ATP6V0B;ATP6V1F
prerank,Apoptosis,-0.5189333409756824,-1.4422157209464332,0.013527575442247659,0.11788346044321443,0.922,13/53,11.82%,TUBA1C;GADD45A;NFKBIA;ACTG1;ACTB;ERN1;MAP3K5;ATF4;NFKB1;LMNA;HRAS;BBC3;TUBA4A
prerank,Protein export,-0.5985657115509098,-1.4198222925688329,0.056647398843930635,0.1443893779125675,0.96,9/17,27.98%,SEC61G;SEC61B;SEC11C;SPCS2;SRP14;SPCS3;SEC11A;SEC61A1;SEC62
prerank,ECM-receptor interaction,-0.5689536108581728,-1.4174511596631933,0.059887005649717516,0.14460698601757757,0.965,10/22,22.83%,SPP1;LAMB3;THBS1;SDC4;COMP;CD44;LAMC1;LAMA5;ITGB1;CD36
prerank,Gap junction,-0.5690122768517015,-1.4153340416032083,0.07069555302166476,0.14442485749490608,0.969,9/22,19.74%,TUBA1C;TJP1;HRAS;TUBA4A;GJA1;GNAI1;CSNK1D;MAP2K2;TUBB
prerank,Bacterial invasion of epithelial cells,-0.5439071804830221,-1.412554964890248,0.026373626373626374,0.14539639414319921,0.97,11/31,25.70%,MET;ACTG1;ACTB;CDH1;CLTB;CRK;ARPC3;ITGB1;ARPC5;VCL;ARPC4
prerank,PI3K-Akt signaling pathway,-0.4870632231725905,-1.4118919833442851,0.011077542799597181,0.14313733127896175,0.97,35/88,25.64%,SPP1;MET;SGK1;LAMB3;EFNA1;EPHA2;THBS1;FGFR1;VEGFA;EIF4E;ATF4;NFKB1;ERBB3;RHEB;IL6R;HRAS;IL6;JAK1;COMP;YWHAG;NR4A1;MAP2K2;EIF4E2;RPS6;CCND1;LAMC1;LAMA5;ITGB1;YWHAZ;PPP2CA;PPP2R5A;YWHAE;HSP90B1;AREG;FGF7
prerank,Neutrophil extracellular trap formation,-0.5661525418199348,-1.4092461260346663,0.04858757062146893,0.1435782456603991,0.972,8/24,14.82%,ACTG1;ACTB;NFKB1;SLC25A6;CYBA;VDAC2;VDAC1;MAP2K2
prerank,Chemokine signaling pathway,-0.5217202298130302,-1.4014594419533344,0.03691983122362869,0.15145716115852706,0.977,11/40,14.18%,CXCL8;CXCL2;NFKBIA;CXCL14;CXCL1;CXCR4;CCL20;NFKB1;HRAS;CRK;GNAI1
prerank,Neurotrophin signaling pathway,-0.5380093923032112,-1.399688680119774,0.04580152671755725,0.15103433129220042,0.981,10/29,15.66%,NFKBIA;MAP3K5;RIPK2;ATF4;NFKB1;HRAS;CRK;MAP2K2;ARHGDIA;CALM3
prerank,Huntington disease,-0.4740135271283535,-1.3979540771354126,0.001,0.15083084860018192,0.981,75/159,30.98%,GPX3;NDUFS5;TUBA1C;COX5B;POLR2L;AP2B1;SOD2;ERN1;MAP3K5;COX6B1;NDUFA3;HAP1;COX4I1;NDUFB11;COX7A2;NDUFA1;UQCRH;CLTB;PSMB7;PSMA7;COX6C;UQCRQ;POLR2H;COX7B;BBC3;COX5A;SLC25A6;AP2S1;COX6A1;TUBA4A;COX8A;NDUFA6;NDUFB2;NDUFS7;PSMB6;ATG101;VDAC2;PSMC3;VDAC1;PSMA3;NDUFB4;NDUFA2;TUBB;PSMB1;AP2A2;SLC25A5;UQCRC2;POLR2G;UQCR10;NDUFA4;DCTN2;UQCR11;NDUFV1;CYCS;PSMC1;SDHD;NDUFV2;UQCRFS1;POLR2K;NDUFB3;PSMD8;PSMB3;NDUFAB1;NDUFA10;COX7C;NDUFS3;NDUFV3;POLR2I;NDUFS8;NDUFB7;AP2M1;NDUFA8;CYC1;TUBA1B;ADRM1
prerank,Hepatitis B,-0.519405015545285,-1.3940904619831032,0.0395010395010395,0.15348435817274164,0.983,9/38,10.23%,CXCL8;NFKBIA;ATF4;NFKB1;SMAD3;HRAS;IL6;MAP2K3;JAK1
prerank,Calcium signaling pathway,-0.5295397898161869,-1.3896445301971714,0.05773420479302832,0.15734986063743228,0.986,13/30,20.52%,MET;CXCR4;FGFR1;VEGFA;ERBB3;ITPKC;SLC25A6;VDAC2;VDAC1;CALM3;EDNRB;ASPH;SLC25A5
prerank,Pathogenic Escherichia coli infection,-0.48396741880217964,-1.3895939218668376,0.019211324570273004,0.15458495765612776,0.986,27/75,25.70%,CXCL8;CLDN10;TUBA1C;CLDN4;NFKBIA;ACTG1;ACTB;RPS3;TJP1;NFKB1;OCLN;IL6;MYO1C;TUBA4A;CLDN3;ARPC3;IL1R1;BRK1;TUBB;CLDN1;ITGB1;GAPDH;ARF6;ARPC5;TMBIM6;CYCS;ARPC4
prerank,Diabetic cardiomyopathy,-0.47768233189154485,-1.3847591603766787,0.015015015015015015,0.15944308145847194,0.99,51/95,30.42%,NDUFS5;COX5B;COX6B1;NDUFA3;COX4I1;NDUFB11;COX7A2;NDUFA1;UQCRH;NFKB1;SMAD3;COX6C;UQCRQ;COX7B;COX5A;SLC25A6;COX6A1;COX8A;NDUFA6;NDUFB2;PDHB;NDUFS7;CYBA;VDAC2;VDAC1;NDUFB4;NDUFA2;SLC25A5;UQCRC2;PPP1CA;GAPDH;UQCR10;NDUFA4;CD36;UQCR11;NDUFV1;SDHD;NDUFV2;UQCRFS1;NDUFB3;NDUFAB1;NDUFA10;COX7C;NDUFS3;CTSD;NDUFV3;MPC1;NDUFS8;NDUFB7;NDUFA8;CYC1
prerank,Mitophagy,-0.5173558118414585,-1.3588592323538202,0.07407407407407407,0.19775726038431082,0.995,14/31,27.06%,UBA52;GABARAPL1;ATF4;HRAS;UBC;TOMM7;FIS1;RPS27A;MITF;CITED2;HIF1A;RAB7A;CSNK2B;TBC1D15
prerank,GABAergic synapse,-0.5805818188629355,-1.3582207984434684,0.08013937282229965,0.19560397510158928,0.995,11/16,35.90%,HAP1;GABRP;GABARAPL1;SLC38A1;GNAI1;SLC38A2;GNAI2;GNB5;GNB2;GNG11;GNAI3
prerank,Hepatitis C,-0.5006636949811982,-1.3581591052335698,0.04821802935010482,0.1923781483484384,0.995,18/45,24.92%,CLDN10;CLDN4;NFKBIA;NFKB1;OCLN;HRAS;JAK1;CLDN3;YWHAG;MAP2K2;LDLR;CCND1;CLDN1;YWHAZ;PPP2CA;YWHAE;EIF3E;CYCS
prerank,Leukocyte transendothelial migration,-0.5073068220636662,-1.357077372425572,0.05795574288724974,0.19073830422011787,0.995,11/37,14.35%,CLDN10;CLDN4;ACTG1;ACTB;MSN;CXCR4;OCLN;MYL12A;CLDN3;GNAI1;CYBA
prerank,Pathways of neurodegeneration,-0.45411051698339255,-1.3554957438460706,0.001,0.19005245572425256,0.995,80/188,31.12%,GPX3;NDUFS5;TUBA1C;COX5B;XBP1;ERN1;MAP3K5;COX6B1;UBA52;NDUFA3;HAP1;COX4I1;NDUFB11;GABARAPL1;COX7A2;ATF4;NDUFA1;UQCRH;NFKB1;PSMB7;HRAS;PSMA7;COX6C;IL6;MAP2K3;UQCRQ;COX7B;COX5A;UBC;SLC25A6;COX6A1;TUBA4A;COX8A;NDUFA6;NDUFB2;NDUFS7;RPS27A;PSMB6;ATG101;VDAC2;PSMC3;VDAC1;MAP2K2;PSMA3;CALM3;NDUFB4;NDUFA2;TUBB;PSMB1;SLC25A5;UQCRC2;UQCR10;HSD17B10;NDUFA4;DCTN2;UQCR11;NDUFV1;CYCS;PSMC1;SDHD;NDUFV2;UQCRFS1;NDUFB3;PSMD8;PSMB3;NDUFAB1;NDUFA10;CSNK2B;COX7C;NDUFS3;NDUFV3;NDUFS8;RAB5A;NDUFB7;NDUFA8;CYC1;TUBA1B;ADRM1;APP;EIF2S1
prerank,Salmonella infection,-0.4605508100557195,-1.3437141606210805,0.01701701701701702,0.2074435973915661,0.998,43/104,30.73%,CXCL8;S100A10;TUBA1C;NFKBIA;ACTG1;ACTB;RPS3;PODXL;RIPK2;NFKB1;MYL12A;HRAS;PFN1;IL6;MAP2K3;DYNLT3;TUBA4A;TXN2;MAP2K2;DYNLL2;ARPC3;BRK1;DYNC1I2;TUBB;FLNB;SNX9;GAPDH;ARF6;DCTN2;ANXA2;ARPC5;HSP90B1;RALA;RAB7A;CYCS;ARPC4;RAB9A;BIRC2;FOS;RAB5C;RAB5A;ACTR3;TUBA1B
prerank,Melanogenesis,-0.5421229725094605,-1.3429471367078942,0.09019165727170236,0.20522364373964877,0.998,7/22,16.66%,EDN1;HRAS;GNAI1;MAP2K2;CALM3;MITF;EDNRB
prerank,Amyotrophic lateral sclerosis,-0.45176091214916697,-1.3391791049895165,0.004004004004004004,0.20815525293007633,1.0,74/166,31.12%,GPX3;NDUFS5;TUBA1C;COX5B;ACTG1;XBP1;ACTB;ERN1;MAP3K5;COX6B1;NDUFA3;HAP1;COX4I1;NDUFB11;GABARAPL1;COX7A2;ATF4;NDUFA1;UQCRH;PSMB7;ALYREF;PSMA7;PFN1;COX6C;MAP2K3;UQCRQ;COX7B;COX5A;COX6A1;TUBA4A;COX8A;NDUFA6;NDUFB2;NDUFS7;PSMB6;ATG101;PSMC3;VDAC1;PSMA3;NDUFB4;NDUFA2;TUBB;PSMB1;ANXA11;UQCRC2;UQCR10;CHCHD10;NDUFA4;DCTN2;UQCR11;NDUFV1;CYCS;PSMC1;SDHD;NDUFV2;UQCRFS1;NDUFB3;PSMD8;PSMB3;NDUFAB1;NDUFA10;COX7C;NDUFS3;NDUFV3;NUP98;NDUFS8;RAB5A;NDUFB7;HNRNPA1;NDUFA8;CYC1;TUBA1B;ADRM1;EIF2S1
prerank,Cellular senescence,-0.4814261696439853,-1.3386688351645166,0.058884297520661155,0.20574895561305545,1.0,18/54,17.19%,CXCL8;GADD45A;NFKB1;RHEB;SMAD3;HLA-B;HRAS;IL6;MAP2K3;HLA-A;HLA-C;SLC25A6;VDAC2;VDAC1;MAP2K2;CALM3;CCND1;HLA-E
prerank,Thyroid cancer,-0.5480265087223902,-1.334646442911746,0.09648127128263337,0.20992781895089602,1.0,6/20,16.71%,GADD45A;TPM3;CDH1;HRAS;MAP2K2;CCND1
prerank,mTOR signaling pathway,-0.4895927537808379,-1.3334818205995604,0.08360128617363344,0.2089381701502356,1.0,15/37,19.99%,SGK1;EIF4E;RHEB;HRAS;ATP6V1A;FNIP2;ATP6V1F;MAP2K2;EIF4E2;RPS6;ATP6V1G1;DEPTOR;SLC3A2;LAMTOR4;LAMTOR5
prerank,Amoebiasis,-0.49871309857801144,-1.3294348997448402,0.08315565031982942,0.2124192058624949,1.0,14/34,25.42%,CXCL8;CXCL2;LAMB3;CXCL1;ARG2;NFKB1;IL6;LAMC1;IL1R1;SERPINB9;LAMA5;CXCL3;RAB7A;VCL
prerank,Various types of N-glycan biosynthesis,-0.5614837268394017,-1.3259294828848358,0.11506524317912219,0.21523306002764422,1.0,12/15,38.99%,B4GALT1;B4GALNT3;MGAT4B;STT3A;RPN2;DAD1;DDOST;MGAT1;STT3B;HEXA;ALG13;RPN1
prerank,Vibrio cholerae infection,-0.5235462855394563,-1.3178162958848838,0.11197339246119734,0.22688250758641842,1.0,15/24,26.84%,SEC61G;ACTG1;ACTB;SEC61B;TJP1;ATP6V1A;ATP6V0B;ATP6V1F;KDELR2;ATP6V1G1;ATP6V0E1;ERO1A;ATP6V0A1;ATP6V1H;SEC61A1
prerank,Retrograde endocannabinoid signaling,-0.4799375309886845,-1.31765936743959,0.06256410256410257,0.2239844551790427,1.0,32/52,37.37%,NDUFS5;NDUFA3;NDUFB11;GABRP;NDUFA1;NDUFA6;NDUFB2;NDUFS7;GNAI1;NDUFB4;NDUFA2;NDUFA4;NDUFV1;NDUFV2;GNAI2;NDUFB3;NDUFAB1;NDUFA10;GNB5;NDUFS3;NDUFV3;NDUFS8;NDUFB7;NDUFA8;GNB2;NDUFB10;GNG11;NDUFB6;NDUFA11;GNAI3;NDUFS6;NDUFC1
prerank,Pertussis,-0.5449993945898416,-1.3154569140272634,0.12288613303269448,0.22481904025452665,1.0,8/20,20.47%,CXCL8;NFKB1;IL6;CFL1;C4BPA;GNAI1;CALM3;ITGB1
prerank,HIF-1 signaling pathway,-0.4890346987172146,-1.3150908803955927,0.08025343189017951,0.2223613779404221,1.0,17/39,23.39%,EDN1;LDHA;VEGFA;EIF4E;NFKB1;IL6R;IL6;LDHB;PDHB;MAP2K2;EIF4E2;RPS6;MKNK2;ENO1;HIF1A;GAPDH;PGK1
prerank,Central carbon metabolism in cancer,-0.5219072654191466,-1.310871619190664,0.1040268456375839,0.2266488741741066,1.0,8/24,14.82%,LDHA;MET;FGFR1;HRAS;LDHB;IDH1;PDHB;MAP2K2
prerank,Purine metabolism,-0.5292165552642353,-1.3032352436031844,0.11123470522803114,0.23825655408017818,1.0,6/22,10.26%,GUK1;DGUOK;PNP;GDA;PAPSS1;ITPA
prerank,Influenza A,-0.48480127755948166,-1.3016254387724275,0.08832807570977919,0.23823413640310634,1.0,11/42,14.82%,CXCL8;NFKBIA;ACTG1;ACTB;NFKB1;IL6;JAK1;SLC25A6;RAB11A;VDAC1;MAP2K2
prerank,N-Glycan biosynthesis,-0.5379282905218896,-1.2988663772362627,0.12718786464410736,0.24033809446616952,1.0,13/17,38.99%,B4GALT1;DPM3;MGAT4B;STT3A;RPN2;SRD5A3;DAD1;DDOST;MGAT1;STT3B;ALG5;ALG13;RPN1
prerank,Proteasome,-0.48918254883690376,-1.2941796788216158,0.11808510638297873,0.2461248594499984,1.0,22/35,39.57%,PSMB7;PSMA7;PSME2;PSME1;PSMB6;PSMC3;PSMA3;PSMB8;POMP;PSMB1;PSMC1;PSMD8;PSMB3;ADRM1;PSMB9;PSMD13;PSMA5;PSMA1;PSMB5;PSMB4;PSMD2;PSMC6
prerank,JAK-STAT signaling pathway,-0.5112438664740617,-1.2901263368973221,0.13555555555555557,0.25081602541331594,1.0,6/24,10.23%,LIF;IL6ST;IL6R;HRAS;IL6;JAK1
prerank,Toxoplasmosis,-0.4916222309748099,-1.2800672286334944,0.12311015118790497,0.26711194882537265,1.0,13/32,27.92%,LAMB3;NFKBIA;NFKB1;MAP2K3;JAK1;GNAI1;LDLR;LAMC1;LAMA5;ITGB1;CYCS;GNAI2;BIRC2
prerank,Chagas disease,-0.5095397452584007,-1.27997550264516,0.14364035087719298,0.26393160814849437,1.0,6/25,14.85%,CXCL8;NFKBIA;NFKB1;IL6;GNAI1;CALR
prerank,Apelin signaling pathway,-0.48233588098893765,-1.2750483532201855,0.12192513368983957,0.27055212573835136,1.0,10/35,16.71%,SPP1;CDH1;GABARAPL1;SMAD3;HRAS;GNAI1;MAP2K2;CALM3;RPS6;CCND1
prerank,Acute myeloid leukemia,-0.5238569697504162,-1.2728311958600143,0.15855039637599094,0.2711730880379715,1.0,6/19,16.71%,JUP;NFKB1;HRAS;RUNX1;MAP2K2;CCND1
prerank,Endocytosis,-0.4397814262017857,-1.2709355489597727,0.07142857142857142,0.27157811517176506,1.0,47/97,35.71%,AP2B1;CXCR4;CHMP1B;CLTB;SMAD3;HLA-B;HRAS;HLA-A;VPS28;HLA-C;EHD1;AP2S1;CAPZA2;CHMP4B;RAB11A;PARD6B;ARF4;ARPC3;LDLR;HLA-E;VPS29;AP2A2;ARF6;PIP5K1A;ARPC5;RAB7A;RAB11FIP1;VPS37B;ARPC4;CHMP4A;ARF3;VPS25;SH3GLB2;RAB5C;RAB5A;NEDD4L;ARFGAP3;AP2M1;ACTR3;TFRC;CHMP2A;HGS;EHD4;DAB2;ARF1;SNF8;WASL
prerank,Aldosterone synthesis and secretion,-0.5495601668652258,-1.2681916612339441,0.15515151515151515,0.27356388325113473,1.0,5/15,16.57%,ATF4;ATP1B3;NR4A1;CALM3;LDLR
prerank,Gastric acid secretion,-0.5319232168471427,-1.2637150111989373,0.1697674418604651,0.27964167132013773,1.0,6/18,15.66%,ACTG1;ACTB;ATP1B3;GAST;GNAI1;CALM3
prerank,Pathways in cancer,-0.4290112886574449,-1.2634023833261845,0.036180904522613064,0.2769250729447181,1.0,52/140,28.53%,CXCL8;EDN1;MGST1;GADD45A;MET;LAMB3;JUP;NFKBIA;CKS2;TPM3;CDH1;CXCR4;FGFR1;IL6ST;VEGFA;NFKB1;SMAD3;IL6R;HRAS;RUNX1;IL6;JAK1;EML4;BBC3;CRK;GNAI1;RALBP1;MAP2K2;CALM3;MITF;EDNRB;CCND1;LAMC1;TRAF4;GSTO1;LAMA5;ITGB1;MGST3;HIF1A;HES1;HSP90B1;CTBP2;RALA;TXNRD1;CYCS;GNAI2;FGF7;GNB5;GADD45B;BIRC2;NCOA4;FOS
prerank,Yersinia infection,-0.47123425132930374,-1.2628696047834163,0.11157894736842106,0.2749422404716451,1.0,14/41,22.75%,CXCL8;NFKBIA;ACTG1;ACTB;NFKB1;IL6;MAP2K3;CRK;MAP2K2;ARPC3;ITGB1;ARF6;PIP5K1A;ARPC5
prerank,Transcriptional misregulation in cancer,-0.4529082304770757,-1.2613803897705258,0.11455108359133127,0.27427358635353644,1.0,19/52,28.11%,CXCL8;GADD45A;MET;JUP;NFKB1;RUNX1;IL6;KLF3;NUPR1;SPINT1;MITF;REL;CEBPB;NFKBIZ;DUSP6;ELK4;GADD45B;BIRC2;JMJD1C
prerank,Pancreatic cancer,-0.4922287562502552,-1.2505453390340466,0.16760404949381327,0.2924055575753029,1.0,7/25,16.71%,GADD45A;VEGFA;NFKB1;SMAD3;JAK1;RALBP1;CCND1
prerank,Signaling pathways regulating pluripotency of stem cells,-0.48103635511531945,-1.2502642218833295,0.1570964247020585,0.28976094625385695,1.0,9/31,17.38%,LIF;FGFR1;IL6ST;SMAD3;KLF4;HRAS;JAK1;MAP2K2;ID4
prerank,Glycolysis / Gluconeogenesis,-0.5206031814363397,-1.2473170606151398,0.16839677047289503,0.29245402314856284,1.0,9/18,27.78%,LDHA;LDHB;GPI;PDHB;ENO1;GAPDH;PGK1;PFKL;TPI1
prerank,Arrhythmogenic right ventricular cardiomyopathy,-0.5096478760807135,-1.246236547512512,0.1762749445676275,0.29131923754444145,1.0,5/20,12.04%,JUP;ACTG1;ACTB;LMNA;GJA1
prerank,"Parathyroid hormone synthesis, secretion and action",-0.502761315928136,-1.2432495909654264,0.16059225512528474,0.29375868598797505,1.0,11/22,38.40%,JUND;FGFR1;ATF4;GNAI1;NACA;GNAI2;FOS;SLC34A2;GNAI3;GNAS;EGR1
prerank,Dilated cardiomyopathy,-0.5251974416879213,-1.2424583629859853,0.17972350230414746,0.2922449901913171,1.0,4/17,6.65%,ACTG1;ACTB;TPM3;LMNA
prerank,Platelet activation,0.3046825254117832,1.2414822874926454,0.07575757575757576,0.7130718509958535,0.702,7/32,6.62%,COL3A1;PLCG2;COL1A1;ROCK1;ROCK2;PPP1CB;MYLK
prerank,Alcoholism,-0.48262152305338096,-1.2393021888860516,0.17011995637949837,0.29509699115350657,1.0,16/28,36.62%,ATF4;SLC18A2;HRAS;GNAI1;CALM3;PPP1CA;FOSB;MAOA;GNAI2;GNB5;HDAC7;GNB2;GNG11;GRB2;GNAI3;GNAS
prerank,Cushing syndrome,-0.4839232138751284,-1.2380997841002581,0.18232662192393737,0.29430836384222697,1.0,8/26,16.71%,NCEH1;ATF4;NR4A1;GNAI1;MAP2K2;RASD1;LDLR;CCND1
prerank,Small cell lung cancer,-0.47717474861358355,-1.2366749658065586,0.16630669546436286,0.2938806601358754,1.0,13/29,27.92%,GADD45A;LAMB3;NFKBIA;CKS2;NFKB1;CCND1;LAMC1;TRAF4;LAMA5;ITGB1;CYCS;GADD45B;BIRC2
prerank,Serotonergic synapse,-0.49478106567334423,-1.2194090066505536,0.20591581342434584,0.32647615989893913,1.0,13/21,39.74%,SLC18A2;HRAS;GNAI1;MAOA;GNAI2;DUSP1;GNB5;APP;GNB2;GNG11;GNAI3;GNAS;GNG5
prerank,Oxytocin signaling pathway,-0.46516066505654835,-1.2188399224974988,0.17115177610333693,0.32415127330644183,1.0,10/33,16.71%,ACTG1;ACTB;RCAN1;MYL6;HRAS;EEF2;GNAI1;MAP2K2;CALM3;CCND1
