Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Familial Partial Lipodystrophy WP5102,-0.5465631446386107,-1.4628716222692393,0.048828125,0.20380694844512376,0.998,6/24,6.38%,KLF5;LMNA;PNPLA2;SREBF1;MGLL;PPARG
prerank,Glycosphingolipid Metabolism WP5292,-0.6185495026306947,-1.4598991703483744,0.05307855626326964,0.20462825895781042,0.998,3/15,8.66%,GLA;B3GNT5;UGCG
prerank,Hypothesized Pathways In Pathogenesis Of Cardiovascular Disease WP3668,0.5473766638265181,1.4584024084669542,0.07072691552062868,0.39507164651809507,0.995,7/20,8.80%,TGFBR3;RUNX2;ANGPT2;MAPK14;LTBP1;FBN1;SMAD2
prerank,Mitochondrial Complex I Assembly Model OXPHOS System WP4324,-0.4715602327792383,-1.4547633925792585,0.03597122302158273,0.20860473366516427,0.999,22/48,24.52%,NDUFS6;NDUFS5;NDUFB11;NDUFA6;NDUFB2;NDUFA1;NDUFA2;TMEM70;NDUFB9;NDUFB8;NDUFS3;NDUFC1;NDUFA3;NDUFAF6;NDUFB6;NDUFAB1;NDUFB7;NDUFAF2;NDUFB3;NDUFB4;NDUFA13;NDUFA10
prerank,Sphingolipid Metabolism Overview WP4725,-0.571963042451781,-1.4485536901824563,0.05353728489483748,0.21504021042900728,0.999,4/21,8.66%,SGMS2;SPHK1;DEGS1;UGCG
prerank,Oxidative Stress Response WP408,-0.5380432120985071,-1.4483921644956592,0.05027932960893855,0.21218097866200245,0.999,8/23,11.80%,GPX3;NFKB1;MAOA;HMOX1;MGST1;SOD1;SOD2;NQO1
prerank,VEGFA VEGFR2 Signaling WP3888,-0.35412339752388716,-1.4477547202242387,0.00291970802919708,0.21006284448997986,0.999,74/367,12.48%,EZR;CXCL8;PNP;MAP2K3;ANXA1;NFKB1;RCAN1;CYCS;EIF4E;RBM39;HSPB1;PLAUR;PTGS2;LRRC59;PPP2CA;LDHA;OCLN;DUSP5;ERN1;FLNB;ATP6V0D1;DNAJB4;STIP1;CCDC124;MYO6;HYOU1;DLL4;AKT1S1;PAK1;CDC42;SSR4;TPM3;NFATC1;GLUD1;RND1;SDCBP;PGD;MAPKAPK2;TXN;VEGFA;HRAS;RAC1;PTMA;YWHAE;SHB;HGS;DHX36;ARF4;LRRFIP2;CNP;HSP90AA1;JAG1;DNAJA1;NAPA;EPN1;VAV2;CTNNB1;PRDX6;HSPA1A;SOD2;DKK1;EIF2AK3;SDF2L1;DNAJB9;MAPK12;AP2S1;SRP54;DPM1;P4HB;NCL;HBEGF;BRD4;HERPUD1;SET
prerank,Mammary Gland Development Pathway Pregnancy And Lactation Stage 3 Of 4 WP2817,-0.5379522586700836,-1.4465674304355043,0.07170542635658915,0.2087545120624793,0.999,5/25,8.77%,EIF4E;ERBB3;TPM3;CEBPB;GAL
prerank,Regulation Of Wnt B Catenin Signaling By Small Molecule Compounds WP3664,0.5614952137609066,1.438080505428817,0.07756813417190776,0.43418691179689206,0.997,5/15,13.50%,SFRP4;TCF4;LRP1;LEF1;DKK3
prerank,Arrhythmogenic Right Ventricular Cardiomyopathy WP2118,-0.4816393681572999,-1.434343405225704,0.04780114722753346,0.22336178986581667,0.999,14/42,15.34%,JUP;DSP;LMNA;ITGA2;ATP2A2;ITGA5;ACTN4;CACNB1;CTNNB1;DSG2;EMD;GJA1;ITGA1;ITGA3
prerank,Alstrom Syndrome WP5202,0.47884968258505106,1.4265612446495557,0.06846473029045644,0.44753775443204197,0.998,6/29,7.94%,RFX3;ALMS1;CEP192;PTCH1;SMO;GPR161
prerank,Vitamin D In Inflammatory Diseases WP4482,-0.5407514347328365,-1.4259460571810025,0.06374501992031872,0.23199160145906125,0.999,6/22,8.11%,MAP2K3;NFKB1;IL6;RXRA;NFATC1;DUSP1
prerank,Corticotropin Releasing Hormone Signaling Pathway WP2355,-0.42740040057840695,-1.414255578186268,0.05169340463458111,0.24593805492047804,1.0,12/67,5.96%,JUP;TGFB1;POMC;CXCL8;NFKB1;TRIM28;FOSB;IL2;ERN1;JUND;ECE1;TLR4
prerank,Genetic Causes Of Porto Sinusoidal Vascular Disease WP5269,-0.5220626266786261,-1.412784586896509,0.068359375,0.2447734864368807,1.0,9/24,10.39%,NFKB1;DLL4;CXXC5;EIF6;CDC42;SBDS;CYBA;RAC1;CHCHD2
prerank,Hereditary Leiomyomatosis And Renal Cell Carcinoma Pathway WP4206,-0.5497829025639082,-1.4125134701749305,0.06538461538461539,0.24192653463651487,1.0,8/19,16.87%,LDHA;SLC2A1;HIF1A;CUL3;VEGFA;PRKAB1;KEAP1;NFE2L2
prerank,Apoptosis Modulation And Signaling WP1772,-0.41851607457384116,-1.411857297233988,0.037800687285223365,0.2399066964818537,1.0,30/79,20.74%,NFKB1;CYCS;BBC3;MCL1;PTRH2;ENDOG;BIK;BCL2A1;FASLG;HSPA1A;BIRC2;BMF;TRAF3;PEA15;TNFSF10;CAPNS1;FOS;NFKBIA;JUN;CASP9;CRADD;BCL2L2;BAG3;BOK;MAP3K5;PMAIP1;IRAK1;MAPK8;IL1R1;BAD
prerank,Inflammatory Response Pathway WP453,0.5103756639125161,1.4103360319588787,0.06557377049180328,0.4764149704530532,0.998,6/23,5.60%,FN1;CD28;COL3A1;COL1A2;COL1A1;LAMB1
prerank,Antiviral And Anti Inflammatory Effects Of Nrf2 On SARS CoV 2 Pathway WP5113,-0.5461400946823893,-1.4097783347007617,0.08091286307053942,0.24024505008574143,1.0,12/20,21.74%,CXCL8;NFKB1;IL6;HMOX1;RXRA;NQO1;KEAP1;NFE2L2;NFKBIA;RELA;TNF;GCLM
prerank,16P11 2 Distal Deletion Syndrome WP4950,-0.5285609329184623,-1.4094973424684432,0.06896551724137931,0.23760847721516506,1.0,6/24,12.36%,C3;ATXN2L;PRMT1;VAV2;RABGEF1;SPNS1
prerank,Triacylglyceride Synthesis WP325,-0.5784693841928332,-1.4076643480695175,0.09316770186335403,0.23778956753473243,1.0,5/15,8.04%,PLPP2;PNPLA2;DGAT1;AGPAT5;AGPAT2
prerank,Peptide GPCRs WP24,0.5245916453676076,1.4054331347174138,0.09240246406570841,0.46959947472094543,0.999,9/18,15.48%,CCR7;CX3CR1;C3AR1;CCR5;EDNRA;CCR4;CCR2;CCR6;CCR1
prerank,Hypertrophy Model WP516,-0.5787137794289879,-1.405170657153941,0.09504950495049505,0.23885750033928665,1.0,8/15,15.58%,EIF4E;ATF3;IFRD1;JUND;VEGFA;HBEGF;IFNG;DUSP14
prerank,Ciliopathies WP4803,0.3635394148539485,1.3986457831517964,0.024390243902439025,0.4678087506715215,1.0,38/122,21.92%,KIZ;ALMS1;TTBK2;NEK9;SCLT1;SPATA7;CEP120;ARL2BP;SMO;GPR161;BBS9;HYLS1;FAM161A;CENPF;DYNC2LI1;CLUAP1;TRIM32;PIBF1;WDPCP;NPHP3;DDX59;ZNF423;NEK2;TCTN1;DYNC2H1;IFT172;KIAA0586;IFT52;RP2;INTU;EFHC1;TMEM216;CEP78;XPNPEP3;TUB;IFT140;PKD2;KIAA0753
prerank,T Cell Receptor And Co Stimulatory Signaling WP2583,0.49115975799077405,1.3983170710865764,0.06724511930585683,0.44890804761768816,1.0,13/28,17.17%,PTEN;RASGRP1;CD28;ITK;CTLA4;DYRK2;NFATC2;CD8A;CD8B;FYN;PDCD1;PLCG1;RASA1
prerank,Prostaglandin Synthesis And Regulation WP98,-0.5024855470096338,-1.3982001392099233,0.08518518518518518,0.2465676680751288,1.0,6/28,6.38%,ANXA1;EDNRB;PTGS2;EDN1;ANXA4;PPARG
prerank,Acute Viral Myocarditis WP4298,-0.4208773931627941,-1.3965402786162562,0.04886561954624782,0.2461351844388901,1.0,11/70,5.96%,KRT8;TGFB1;CYCS;CXADR;CD55;EDN1;IL2;NFKB2;IL6;ENDOG;TLR4
prerank,1Q21 1 Copy Number Variation Syndrome WP4905,-0.5727656019826516,-1.3889357264469437,0.11045364891518737,0.25470232613257715,1.0,6/16,14.53%,OCLN;F11R;TJP1;CTNNB1;PRKAB1;GJA1
prerank,Disturbed Pathways In Duchenne Muscular Dystrophy WP5356,-0.4615841977655486,-1.3883902905975114,0.06764168190127971,0.2524716532900857,1.0,10/41,10.08%,PLA2G2A;TGFB1;NFKB1;PPIF;SERPINE1;IL6;SCX;SPP1;CACNB1;ITPR3
prerank,Autophagy In Pancreatic Ductal Adenocarcinoma WP5331,-0.5388968341156296,-1.3832246582385361,0.10465116279069768,0.2574354305171437,1.0,3/19,4.00%,MAP1LC3B;NFKB1;SQSTM1
prerank,IL 24 Signaling Pathway WP5413,-0.36205126270459015,-1.380343600659549,0.019138755980861243,0.2590201381977089,1.0,37/196,11.45%,CDH1;HSPA5;TGFB1;CXCL8;PPP1R15A;CYCS;EIF4E;HSPB1;GADD45A;CD44;IL2;MVD;ERN1;BBC3;IL6;SQSTM1;MCL1;EEF1E1;GADD45G;XBP1;ODC1;CDKN1A;SOD1;MAPKAPK2;TXN;NAA10;CD83;VEGFA;HSPE1;FASLG;HSP90B1;HSP90AA1;CTNNB1;SOD2;EIF2AK3;ITGAM;EIF5A
prerank,Synaptic Vesicle Pathway WP2267,-0.49863451352558436,-1.3766853610723193,0.080078125,0.262276904605398,1.0,7/26,15.94%,SLC18A2;STX3;NAPA;CLTA;AP2S1;DNM2;DNM1L
prerank,Roles Of Ceramides In Development Of Insulin Resistance WP5181,-0.5646875848985305,-1.3715898951648287,0.09230769230769231,0.2679206690889812,1.0,7/17,22.10%,PPP2CA;ERN1;IRS2;PRKCZ;TNF;MAPK8;AKT1
prerank,Integrated Cancer Pathway WP1971,0.43423183468828974,1.3685388778909866,0.04612159329140461,0.520978332239002,1.0,11/41,12.11%,PTEN;PLK1;CDC25B;ATR;CDC25A;CDK1;POU2F1;SMAD2;CDKN1B;ATM;STAT1
prerank,Interactions Between Immune Cells And microRNAs In Tumor Microenvironment WP4559,-0.5214962947375054,-1.3663469431114612,0.10196078431372549,0.2728472426338513,1.0,6/21,8.16%,TGFB1;NFKB1;NFKB2;TLR4;TGFB3;CCL5
prerank,Th17 Cell Differentiation Pathway WP5130,-0.4199583863461601,-1.364881432471949,0.05166051660516605,0.2723200652540491,1.0,16/63,9.63%,TGFB1;NFKB1;PER1;IL2;IL23R;CRY1;HIF1A;AHR;IL6;NR1D1;RXRA;NFATC1;RARA;IL23A;RORC;HSP90AA1
prerank,Toll Like Receptor Signaling Related To MyD88 WP3858,-0.5032802674238758,-1.3602380528036235,0.10516605166051661,0.27711744915267955,1.0,11/23,22.71%,RELB;NFKB1;NFKB2;TLR4;REL;TRAF3;IRF7;IRAK1;RELA;TLR6;TOLLIP
prerank,Interactions Between LOXL4 And Oxidative Stress Pathway WP3670,-0.5586747732505603,-1.3576371588156344,0.1306122448979592,0.2782101145179305,1.0,6/15,13.47%,TGFB1;DDR1;CDC37;FGF7;NQO1;SIRT1
prerank,Complement System WP2806,-0.4361262042506373,-1.3514642844460965,0.07238095238095238,0.2854239080177991,1.0,12/47,8.02%,C3;ITGA2;PLAUR;ADM;CD55;GNAI3;LAMA5;APOA1;FKBP2;SPP1;TXN;PRNP
prerank,Glycolysis And Gluconeogenesis WP534,-0.48471976784689874,-1.3498704840157225,0.10338345864661654,0.2853845447785592,1.0,9/30,12.60%,LDHA;ALDOC;SLC2A1;GOT1;PFKL;MPC2;MDH2;DLD;TPI1
prerank,Interactome Of Polycomb Repressive Complex 2 PRC2 WP2916,0.5360921507477422,1.347799305550309,0.10905349794238683,0.5692554169402495,1.0,7/16,15.85%,MORC3;SUZ12;THRAP3;SETX;STK38;EZH1;RBBP4
prerank,Gastrin Signaling Pathway WP4659,-0.3776887653280749,-1.3464188184189643,0.0528169014084507,0.2877500832794466,1.0,32/103,17.68%,CDH1;CXCL8;NFKB1;PTGS2;CD44;SERPINE1;IL2;GAST;SLC9A1;PAK1;CDC42;YES1;KLF4;TJP1;CDKN1A;PPARG;VEGFA;HRAS;RAC1;JAG1;CTNNB1;BIRC2;KIT;RHOD;ANXA2;PRKCD;FOS;ARRB1;SHC1;RHOB;NFKBIA;JUN
prerank,Circadian Rhythm Genes WP3594,-0.3676452545094001,-1.342089457031797,0.04081632653061224,0.2925193542646046,1.0,31/128,14.01%,CLDN4;ATF5;RELB;PER2;UBC;LGR4;SFPQ;TOP1;SKP1;ID3;PER1;SERPINE1;CRY1;AHR;IL6;CSNK1D;JUND;SREBF1;NR1D1;ID4;PPARG;NRIP1;RORC;BHLHE40;PPP1CB;HNRNPU;NFIL3;RAI1;NAMPT;SIRT1;CST3
prerank,Autophagy WP4923,-0.48332154868066196,-1.3383851826265332,0.1102803738317757,0.29562128066793114,1.0,3/27,4.40%,DEPTOR;MAP1LC3B;AKT1S1
prerank,MicroRNAs In Cardiomyocyte Hypertrophy WP1544,-0.40206144753123885,-1.337606061291176,0.0693950177935943,0.29409372070003426,1.0,7/70,2.18%,PLA2G2A;TGFB1;MAP2K3;NFKB1;RCAN1;LIF;EDN1
prerank,Intracellular Trafficking Proteins Involved In CMT Neuropathy WP4856,-0.5208386490335188,-1.335575970298592,0.12545454545454546,0.294727098152176,1.0,6/20,17.89%,HSPB1;RABAC1;DNM2;RAB11A;NDRG1;FGD4
prerank,MFAP5 Effect On Permeability And Motility Of Endothelial Cells Via Cytoskeleton Rearrangement WP4560,0.528908890016203,1.3339982689297478,0.11931818181818182,0.595817970604576,1.0,3/15,3.96%,PXN;CREB1;PRKCQ
prerank,Cytoplasmic Ribosomal Proteins WP477,-0.38835311736325484,-1.3328531548673046,0.06354515050167224,0.296906466850318,1.0,41/85,34.29%,RPLP1;RPL35;RPS26;RPS24;RPL8;FAU;RPS7;RPS15;RPS9;RPL24;RPL39;RPL29;RPS5;RPS18;RPS19;RPL37;RPL10;RPL35A;UBA52;RPS15A;RPLP2;RPS27A;RPL36;RPL27;RPL18A;RPL13;RPS28;RPL7A;RPL23A;RPL28;RPL38;RPL41;RPS25;RPS27;RPLP0;RPL26;RPL37A;RPL7;RPS2;RPL10A;RPS3
prerank,Cardiac Hypertrophic Response WP2795,-0.43104587751554946,-1.332288361050865,0.09156193895870736,0.2949354954099289,1.0,4/48,0.97%,PLA2G2A;TGFB1;MAP2K3;NFKB1
prerank,TLR4 Signaling And Tolerance WP3851,-0.49093232363063055,-1.3314423186746842,0.11673151750972763,0.29368074988219117,1.0,9/26,20.03%,CXCL8;NFKB1;IL6;TLR4;TRAF3;IRF7;NFKBIA;IRAK1;TNF
prerank,Modulators Of TCR Signaling And T Cell Activation WP5072,0.39082074624941365,1.3277687608518853,0.07708779443254818,0.596220909024586,1.0,18/59,18.55%,GRAP2;CD28;DGKA;SH2D1A;RASA2;LCP2;ITK;PRKCQ;CD8A;CDKN1B;IKBKG;CD3G;MALT1;UBASH3A;TRAF6;PLCG1;CD5;CD3E
prerank,4 Hydroxytamoxifen Dexamethasone And Retinoic Acids Regulation Of P27 Expression WP3879,-0.5228191629564198,-1.319282735593574,0.14052953156822812,0.3120014349689266,1.0,2/18,1.18%,MAP2K3;EIF4E
prerank,Calcium Regulation In Cardiac Cells WP536,-0.3828797572617036,-1.3166928334669448,0.0711743772241993,0.31343729967444034,1.0,16/94,12.05%,SFN;ADRB1;ATP1B1;ATP1B3;FXYD2;ATP2A2;GNG12;GNAI3;RGS16;GNG2;YWHAQ;YWHAE;CACNB1;ITPR3;YWHAH;GNAS
prerank,Serotonin HTR1 Group And FOS Pathway WP722,0.4500711303463783,1.3133637098314963,0.11850311850311851,0.6261420129443767,1.0,7/29,6.77%,RASGRP1;GNAQ;CREB1;PIK3CA;MAP3K1;MAP2K6;MAPK14
prerank,Parkin Ubiquitin Proteasomal System Pathway WP2359,-0.40649061461093505,-1.31227778849067,0.09490333919156414,0.31886566923585147,1.0,23/57,22.66%,HSPA5;TUBB2A;PSMC6;SIAH1;PSMD12;TUBB4B;HSPA6;RNF19A;TUBA4A;HSPA1A;PSMD9;PSMC3;PSMC4;HSPA9;TUBA1A;PSMD3;PSMD11;HSPA2;PSMD2;TUBA1C;HSPA8;SIAH2;FBXW7
prerank,Sphingolipid Metabolism In Senescence WP5121,-0.47412990380353304,-1.311752225654523,0.13345521023765997,0.3167594506834592,1.0,5/26,8.66%,SGMS2;SPHK1;CDKN1A;DEGS1;UGCG
prerank,Transcription Factor Regulation In Adipogenesis WP3599,-0.5251121604667828,-1.3109377914435423,0.15264187866927592,0.3153716803433653,1.0,10/18,21.45%,IL6;RXRA;PPARG;CEBPB;NRIP1;IRS2;LPIN1;TNF;MAPK8;CEBPD
prerank,Eukaryotic Transcription Initiation WP405,-0.43302679299585933,-1.3100904359128624,0.08349146110056926,0.31404194839209093,1.0,11/41,14.51%,POLR1D;POLR2F;TAF7;POLR2H;TAF13;POLR2C;POLR2B;POLR2K;POLR2J;POLR2E;POLR2I
prerank,8P23 1 Copy Number Variation Syndrome WP5346,-0.4722849810770793,-1.3085161286150802,0.12059369202226346,0.31407057465490246,1.0,12/27,23.80%,HSPD1;TLR4;FDFT1;CTNNB1;AXIN1;CTSD;XKR6;MSRA;SLBP;MFHAS1;MAPK3;S100A10
prerank,Extracellular Vesicles In The Crosstalk Of Cardiac Cells WP4300,-0.541046762754991,-1.308375630915372,0.15212981744421908,0.31149701226710225,1.0,6/15,6.39%,HSPB1;ETS2;IL6;TLR4;SOD1;SPP1
prerank,TP53 Network WP1742,-0.5417015311405486,-1.307036449350556,0.14925373134328357,0.31074472820107996,1.0,7/16,19.85%,GADD45A;BBC3;CDKN1A;SUMO1;TNFSF10;BOK;PMAIP1
prerank,Clear Cell Renal Cell Carcinoma Pathways WP4018,-0.39758630253432814,-1.3037858272509943,0.09911504424778761,0.31353545484797357,1.0,16/66,12.84%,DEPTOR;TGFB1;LDHA;ALDOC;SLC2A1;HIF1A;SQSTM1;AKT1S1;RAPGEF5;VEGFA;TGFB3;PFKL;FASN;TPI1;RHEB;PSAT1
prerank,TNF Alpha Signaling Pathway WP231,-0.3766771705385462,-1.3028574819860603,0.07106598984771574,0.3123320617103278,1.0,17/84,12.41%,MAP2K3;NFKB1;PYGL;GLUL;PPP2CA;SKP1;NFKBIB;CDC37;NFKB2;CYBA;TXN;HRAS;RAC1;HSP90AA1;BIRC2;REL;NFKBIE
prerank,7 Oxo C And 7 Beta HC Pathways WP5064,0.5295354218222803,1.2992809407033328,0.13626834381551362,0.6557384472570018,1.0,4/15,8.88%,HSD11B2;DBP;EPHX2;ACOT13
prerank,One Carbon Metabolism And Related Pathways WP3940,-0.43932683394116223,-1.2934868174143708,0.14855072463768115,0.32438475019147883,1.0,6/35,10.87%,GPX3;GPX4;CHKA;SOD1;CTH;SOD2
prerank,Fas Ligand Pathway And Stress Induction Of Heat Shock Proteins WP314,-0.4336420725987107,-1.2929812024469896,0.12343470483005367,0.3223433518676556,1.0,7/40,9.10%,LMNA;CYCS;HSPB1;RIPK2;PAK1;MAPKAPK2;FASLG
prerank,Cytokines And Inflammatory Response WP530,-0.5275620099217956,-1.2914928371902186,0.14959016393442623,0.3220767658131717,1.0,6/16,6.91%,TGFB1;IL2;IL6;CSF2;CXCL2;CXCL1
prerank,Small Cell Lung Cancer WP4658,-0.37494614220529526,-1.2911126387847995,0.08289241622574955,0.3199591357802047,1.0,15/83,5.96%,LAMB3;NFKB1;ITGA2;CYCS;TRAF4;PTGS2;GADD45A;GADD45B;SKP1;NFKBIB;GADD45G;RXRA;ZBTB17;LAMA5;CDKN1A
prerank,Primary Focal Segmental Glomerulosclerosis FSGS WP2572,-0.40802676807393734,-1.2901308528763467,0.10516605166051661,0.3189214031388818,1.0,16/55,15.34%,KRT8;TGFB1;PLAUR;LAMA5;CDKN1A;TLR4;PAX2;YWHAQ;PODXL;ACTN4;JAG1;CTNNB1;DKK1;LIMS1;SCARB2;ITGA3
prerank,Phosphodiesterases In Neuronal Function WP4222,0.46105419318580243,1.2880039573494373,0.1375,0.6769271175311884,1.0,10/23,31.26%,CREB1;PRKG1;PDE3B;GUCY1A2;PDE5A;PDE6G;ADCY1;ADCY5;PDE7A;PDE6D
prerank,Signal Transduction Through IL1R WP4496,-0.45575573383008977,-1.2873560650295472,0.14555765595463138,0.3210077792800737,1.0,13/28,20.63%,TGFB1;MAP2K3;NFKB1;IL6;TGFB3;IRAK2;NFKBIA;JUN;IRAK1;RELA;TNF;MAPK8;IL1R1
prerank,Pluripotent Stem Cell Differentiation Pathway WP2848,-0.5042283037395615,-1.2837804914999547,0.14340344168260039,0.3242138736027717,1.0,8/20,12.02%,TGFB1;IL6;NT5E;VEGFA;TGFB3;DKK1;CSF1;KIT
prerank,Focal Adhesion WP306,0.32541677964570953,1.2828316508624509,0.05048076923076923,0.6758562260394383,1.0,36/149,15.36%,PXN;PTEN;PRKCB;FN1;PAK3;AKT3;PPP1R12A;PIK3CA;COL5A2;XIAP;COL1A2;IGF1;COL5A3;COL1A1;LAMA2;TNXB;PDGFRB;CCND3;LAMB1;RAC2;ROCK2;LAMC3;STYK1;COL4A2;PDGFRA;MAPK10;ITGB1;COL6A2;FYN;PPP1R12B;RAP1A;AKT2;LAMB2;COL4A1;CAPN2;MYLK
prerank,Overlap Between Signal Transduction Pathways Contributing To LMNA Laminopathies WP4879,-0.41223264329399156,-1.279968106762031,0.1346153846153846,0.32834723144426314,1.0,14/46,11.40%,TGFB1;LMNA;MAOA;SREBF1;CDKN1A;PPARG;SPP1;CEBPB;AGO2;CTNNB1;MAOB;CSNK1A1;EMD;AXIN1
prerank,Neural Crest Cell Migration In Cancer WP4565,0.41566804298546367,1.2798692291043847,0.12723214285714285,0.6659881812212738,1.0,10/34,14.94%,PAK3;AKT3;PIK3CA;KIDINS220;CDH11;EPHB6;TRIO;PIK3R6;AKT2;MMP2
prerank,Type I Collagen Synthesis In The Context Of Osteogenesis Imperfecta WP4786,0.43381574488201397,1.2785552657832577,0.1402805611222445,0.650032829940906,1.0,14/27,27.94%,COL1A2;COL1A1;MBTPS2;P4HA2;CRTAP;PLOD1;ADAMTS2;LRP6;CREB3L1;FKBP10;P3H2;TMEM38B;BMP1;SERPINF1
prerank,Progeria Associated Lipodystrophy WP5103,-0.4938895877778097,-1.2774396203481861,0.1599229287090559,0.33011364079897926,1.0,3/18,6.38%,TGFB1;LMNA;PPARG
prerank,PI3K AKT mTOR Signaling Pathway And Therapeutic Opportunities In Prostate Cancer WP3844,0.4316770133776806,1.2764694294173304,0.12446351931330472,0.6384689660499787,1.0,6/30,9.50%,PTEN;PIK3CA;RPTOR;CDKN1B;KRAS;MAPKAP1
prerank,Wnt Signaling WP428,0.353734327998836,1.272715089202769,0.07692307692307693,0.6327436450614388,1.0,20/81,16.94%,SFRP4;PRKCB;ROR1;CCND3;TCF7L1;SFRP1;ROCK2;NFATC2;NFATC3;DAAM2;LEF1;WNT5A;CAMK2G;PPP3CB;CAMK2D;NFATC4;TCF7L2;DAAM1;LRP6;VANGL1
prerank,Pre Implantation Embryo WP3527,-0.4608807128919294,-1.2726357284265826,0.16061185468451242,0.3354785613104234,1.0,8/27,16.01%,CDH1;FOSB;KLF4;ATP1A1;MXD1;AQP3;HNRNPAB;HMGA1
prerank,PPAR Signaling Pathway WP3942,-0.44243781751133743,-1.2697791320967335,0.1580952380952381,0.3378319126839496,1.0,11/33,12.11%,FABP5;RXRA;DBI;APOA1;PPARG;SCD;ACSL3;ACAA1;ACSL5;ANGPTL4;FADS2
prerank,Photodynamic Therapy Induced AP 1 Survival Signaling WP3611,-0.3984618458275996,-1.2691717639194497,0.1308411214953271,0.33639061435193346,1.0,20/50,20.59%,MAP2K3;IL2;IL6;MCL1;CDKN1A;FGF7;FASLG;HSP90AA1;MAPK12;HBEGF;BMF;MAPK11;IFNG;TNFSF10;FOS;NFE2L2;JUN;MAP3K5;TNF;MAPK8
prerank,Common Pathways Underlying Drug Addiction WP2636,0.4556665763248595,1.2671098454900451,0.15682281059063136,0.6344714379514117,1.0,5/24,12.97%,PRKCB;CREB1;PRKACB;CAMK4;RAP1A
prerank,Extracellular Vesicle Mediated Signaling In Recipient Cells WP2870,-0.4637791937679135,-1.2662789965588002,0.17037037037037037,0.33885815122560037,1.0,6/24,11.40%,MET;TGFB1;TGFB3;HRAS;CTNNB1;AXIN1
prerank,Thymic Stromal Lymphopoietin TSLP Signaling Pathway WP2203,-0.42677352085175624,-1.2659812729003286,0.13644859813084112,0.3367008847216507,1.0,5/36,5.64%,RELB;NFKB1;PI4K2A;NFKB2;YES1
prerank,Unfolded Protein Response WP4925,-0.4760162166171669,-1.262723479879718,0.1786407766990291,0.34004523900555605,1.0,5/24,4.96%,HSPA5;PPP1R15A;ERN1;BBC3;XBP1
prerank,Synaptic Signaling Pathways Associated With Autism Spectrum Disorder WP4539,0.41067388397542565,1.2622297541534522,0.13763440860215054,0.6347003602420542,1.0,8/36,9.52%,PTEN;AKT3;PIK3CA;RPTOR;HOMER1;CAMK4;KRAS;SYNGAP1
prerank,GPCRs Class A Rhodopsin Like WP455,0.37471359081695105,1.262041367058433,0.10613207547169812,0.6186819642672011,1.0,17/53,15.48%,HRH2;CCR7;CX3CR1;C3AR1;CCR5;EDNRA;GPR171;LPAR6;GPR161;CCR4;ACKR3;CCR2;GPR173;LPAR5;ADRA2C;CCR6;CCR1
prerank,DNA Mismatch Repair WP531,0.460340600844894,1.2558520522312488,0.15145228215767634,0.6238092832971361,1.0,8/22,26.73%,POLD3;MLH1;RPA2;RFC4;RFC5;RPA1;MSH2;PCNA
prerank,Androgen Receptor Signaling Pathway WP138,0.3517901496157519,1.2524556118110817,0.08076009501187649,0.6192449113591596,1.0,13/79,7.77%,PIAS1;PTEN;SP1;CREB1;RUNX2;AR;NCOA1;ROCK2;NCOA3;KAT2B;PIAS3;ZNF318;PATZ1
prerank,RANKL RANK Signaling Pathway WP2018,-0.4071631076390314,-1.2520814670307914,0.15324165029469547,0.35620239694074274,1.0,18/46,23.45%,RELB;NFKB1;NFKB2;SQSTM1;CDC42;NFATC1;RAC1;TRAF3;PAPSS2;FOS;FHL2;NFKBIA;JUN;RELA;MAPK8;AKT1;MAPK3;GAB2
prerank,DNA Replication WP466,0.4019174780277911,1.2504715818382726,0.140625,0.6106369008535785,1.0,15/40,26.73%,MCM3;POLD3;PRIM2;RPA2;ORC6;RFC4;RFC5;ORC5;RPA1;MCM6;ORC2;MCM10;PRIM1;CDK2;PCNA
prerank,miRNA Regulation Of DNA Damage Response WP1530,-0.3798972764642024,-1.247228622659669,0.12027491408934708,0.3621746922325219,1.0,7/63,5.96%,SFN;CYCS;GADD45A;GADD45B;BBC3;GADD45G;CDKN1A
prerank,IL 7 Signaling Pathway WP205,0.47189857197210705,1.2471028010319527,0.16432865731462926,0.6073726667291999,1.0,9/18,29.77%,IL7R;FYN;STAT1;JAK3;IL2RG;STAT3;STAT5B;GSK3B;PIK3R1
prerank,Purine Metabolism And Related Disorders WP4224,-0.5034012134771851,-1.2437041537088822,0.22044088176352705,0.36633497398296644,1.0,3/17,9.33%,PNP;TPMT;ITPA
prerank,Nucleotide Excision Repair WP4753,0.39076627768979816,1.2427154980095114,0.14508928571428573,0.6081815266686008,1.0,11/43,20.16%,DDB2;POLD3;CUL4B;ERCC6;ERCC5;XPC;RPA2;RFC4;RFC5;RPA1;XPA
prerank,5Q35 Copy Number Variation WP5380,-0.3665244721705702,-1.2425564630537262,0.14259927797833935,0.36568960464767825,1.0,24/78,22.66%,COX6A1;TMED9;GNAI3;COX5B;PNPLA2;NOP16;KDM6B;COX7B;COX8A;PRELID1;COX6C;TMED2;ABHD5;COX6B1;COX5A;PRR7;TRIAP1;JUN;CLTB;MAPK8;EED;COX4I1;LMAN2;FBXW7
