Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,DKK3
GO_Biological_Process_2023,Regulation Of Cholesterol Metabolic Process (GO:0090181),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,CES1
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,LRRK2
GO_Biological_Process_2023,Fc Receptor Signaling Pathway (GO:0038093),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,MAPK10
GO_Biological_Process_2023,RNA-mediated Gene Silencing (GO:0031047),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,PABPC1
GO_Biological_Process_2023,Regulation Of Histone Acetylation (GO:0035065),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,MYOCD
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,GNLY
GO_Biological_Process_2023,Regulation Of Neurotransmitter Receptor Activity (GO:0099601),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,LYNX1
GO_Biological_Process_2023,Blood Vessel Endothelial Cell Migration (GO:0043534),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,KDR
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,EFHC2
GO_Biological_Process_2023,Regulation Of Supramolecular Fiber Organization (GO:1902903),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,MAP2
GO_Biological_Process_2023,Chaperone-Mediated Protein Complex Assembly (GO:0051131),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,CLU
GO_Biological_Process_2023,Regulatory ncRNA Processing (GO:0070918),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,TEX15
GO_Biological_Process_2023,Response To Estradiol (GO:0032355),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,EGFR
GO_Biological_Process_2023,Cytoskeleton-Dependent Intracellular Transport (GO:0030705),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,DYNC1I1
GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,FABP3
GO_Biological_Process_2023,Modified Amino Acid Transport (GO:0072337),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,SLC16A9
GO_Biological_Process_2023,Monocyte Chemotaxis (GO:0002548),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,CCL5
GO_Biological_Process_2023,Negative Regulation Of miRNA Metabolic Process (GO:2000629),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,NFIB
GO_Biological_Process_2023,Negative Regulation Of miRNA Transcription (GO:1902894),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,NFIB
GO_Biological_Process_2023,Negative Regulation Of Ossification (GO:0030279),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,SRGN
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,LRRK2
GO_Biological_Process_2023,Organelle Fission (GO:0048285),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,PEX19
GO_Biological_Process_2023,Organelle Fusion (GO:0048284),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,EEA1
GO_Biological_Process_2023,Phospholipid Catabolic Process (GO:0009395),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,PLA2G4A
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Efflux (GO:0010875),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,CES1
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,HLA-E
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,HLA-E
GO_Biological_Process_2023,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,PRNP
GO_Biological_Process_2023,Positive Regulation Of Vacuole Organization (GO:0044090),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,SNX18
GO_Biological_Process_2023,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,PRNP
GO_Biological_Process_2023,Regulation Of Biomineral Tissue Development (GO:0070167),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,ROCK2
GO_Biological_Process_2023,Regulation Of Blood Circulation (GO:1903522),0.5153370985107107,0.6788194491908375,0,0,1.4316959064327486,0.9491199401851325,DES
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),0.5172088630207674,0.6803522455358567,0,0,1.1044095439444277,0.7281465950402077,PDGFC;PRDM16;CMKLR1
GO_Biological_Process_2023,Cell Cycle G1/S Phase Transition (GO:0044843),0.5173511867095577,0.6803522455358567,0,0,1.1713655542769468,0.7719689736385812,CDKN1A;CCND2
GO_Biological_Process_2023,Phospholipid Transport (GO:0015914),0.5173511867095577,0.6803522455358567,0,0,1.1713655542769468,0.7719689736385812,TNFAIP8L3;ATP11B
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),0.5264170393259997,0.6915166362246301,0,0,1.0887651490337373,0.6986187112902783,GNLY;AQP1;HLA-E
GO_Biological_Process_2023,Histone Modification (GO:0016570),0.5264170393259997,0.6915166362246301,0,0,1.0887651490337373,0.6986187112902783,JADE1;JADE2;TBL1X
GO_Biological_Process_2023,Positive Regulation Of Proteolysis (GO:0045862),0.5289490791290691,0.6935811693683973,0,0,1.145241443975621,0.7293620282749227,RCAN3;PACSIN3
GO_Biological_Process_2023,Phosphorylation (GO:0016310),0.5328172316906334,0.6935811693683973,0,0,1.0055714461761978,0.6330844718753924,PRKAA2;DYRK2;ROCK2;LRRK2;TESK2;MAPK10;WNK1;STK26;TNIK;EPHB1;PRKG1;EPHA3;FGFR1
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,FGF1
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,MAP2
GO_Biological_Process_2023,Regulation Of Myelination (GO:0031641),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,PTN
GO_Biological_Process_2023,cAMP-mediated Signaling (GO:0019933),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,AKAP6
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,KANK1
GO_Biological_Process_2023,Cellular Response To Hexose Stimulus (GO:0071331),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,PRKAA2
GO_Biological_Process_2023,Cellular Response To Steroid Hormone Stimulus (GO:0071383),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,ATP1A2
GO_Biological_Process_2023,Entrainment Of Circadian Clock By Photoperiod (GO:0043153),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,PPP1CB
GO_Biological_Process_2023,Glycosaminoglycan Metabolic Process (GO:0030203),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,IDS
GO_Biological_Process_2023,Heterotypic Cell-Cell Adhesion (GO:0034113),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,CD2
GO_Biological_Process_2023,Negative Regulation Of Intracellular Protein Transport (GO:0090317),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,LRRK2
GO_Biological_Process_2023,Neutral Amino Acid Transport (GO:0015804),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,SLC7A8
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,TNFAIP8L3
GO_Biological_Process_2023,Positive Regulation Of p38MAPK Cascade (GO:1900745),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,PJA2
GO_Biological_Process_2023,Positive Regulation Of Synapse Assembly (GO:0051965),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,EPHB1
GO_Biological_Process_2023,Protein Depolymerization (GO:0051261),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,MICAL2
GO_Biological_Process_2023,Regulation Of Cell Size (GO:0008361),0.5334795161058589,0.6935811693683973,0,0,1.3562326869806094,0.8521679286861454,ARHGAP5
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),0.5381623830924969,0.699290589833239,0,0,1.030488322717622,0.6384853474466111,DYRK2;MAST4;WNK1;ROCK2;LRRK2
GO_Biological_Process_2023,Endosome To Lysosome Transport (GO:0008333),0.540356404819615,0.7013481104752725,0,0,1.120253164556962,0.6895453394489937,SORT1;GPRASP1
GO_Biological_Process_2023,Sulfur Compound Biosynthetic Process (GO:0044272),0.540356404819615,0.7013481104752725,0,0,1.120253164556962,0.6895453394489937,CSGALNACT1;ANGPT1
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),0.5406225018246892,0.7013481104752725,0,0,1.0409176510871425,0.6401997697364475,PRKAA2;LRRK2;ZFP36L2;EGFR
GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),0.5445377261404541,0.7056644399228348,0,0,1.0587621998899477,0.6435347791052103,ZFP36;SRSF5;ZFP36L2
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),0.5445377261404541,0.7056644399228348,0,0,1.0587621998899477,0.6435347791052103,ROCK2;CLU;EPHA3
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,ADCY5
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,HLA-E
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,KCNH2
GO_Biological_Process_2023,Regulation Of Protein Targeting To Membrane (GO:0090313),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,PRNP
GO_Biological_Process_2023,Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,ZBTB7A
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,AQP1
GO_Biological_Process_2023,Embryonic Skeletal System Morphogenesis (GO:0048704),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,OSR2
GO_Biological_Process_2023,Glial Cell Differentiation (GO:0010001),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,NFIB
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,TGFBR3
GO_Biological_Process_2023,mRNA Polyadenylation (GO:0006378),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,PABPC1
GO_Biological_Process_2023,Negative Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010972),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,FHL1
GO_Biological_Process_2023,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,IL17RD
GO_Biological_Process_2023,Negative Regulation Of Lipid Biosynthetic Process (GO:0051055),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,ASXL3
GO_Biological_Process_2023,Photoperiodism (GO:0009648),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,PPP1CB
GO_Biological_Process_2023,Plasma Membrane Repair (GO:0001778),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,SYTL4
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Migration (GO:0002687),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,PTN
GO_Biological_Process_2023,Positive Regulation Of Locomotion (GO:0040017),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,BVES
GO_Biological_Process_2023,Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702),0.5509441786020655,0.7063878524034191,0,0,1.2883157894736843,0.7679931070514782,HLA-E
GO_Biological_Process_2023,Protein Localization (GO:0008104),0.5515627360456644,0.7063878524034191,0,0,0.9938803999245426,0.5913585313055969,REEP1;SNX1;AKAP11;ANGPT1;LRRK2;ANK2;DMD;PHIP;RAB6B;EGFR;VCL
GO_Biological_Process_2023,Gland Development (GO:0048732),0.5515711814183364,0.7063878524034191,0,0,1.0963282161773948,0.6522981638278693,TGFBR3;DKK3
GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),0.5515711814183364,0.7063878524034191,0,0,1.0963282161773948,0.6522981638278693,ZFP36;CCL5
GO_Biological_Process_2023,Phosphatidylinositol Metabolic Process (GO:0046488),0.5515711814183364,0.7063878524034191,0,0,1.0963282161773948,0.6522981638278693,PLCB1;MTMR6
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair (GO:2000779),0.5534457715002937,0.7072789412144328,0,0,1.0443688932061026,0.6178397657620481,SLF2;TEX15;SMARCA2
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),0.5534457715002937,0.7072789412144328,0,0,1.0443688932061026,0.6178397657620481,PRKAA2;LRRK2;ZFP36L2
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),0.5534457715002937,0.7072789412144328,0,0,1.0443688932061026,0.6178397657620481,TGFBR3;ZFP36L2;ZFP36L1
GO_Biological_Process_2023,Positive Regulation Of DNA Repair (GO:0045739),0.5534457715002937,0.7072789412144328,0,0,1.0443688932061026,0.6178397657620481,SLF2;SMARCA2;EGFR
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),0.5583170078644346,0.7131244379322209,0,0,0.9959594293724746,0.5804734042980527,CD2;EGR1;ROCK2;IRF1;PLCB1;SORL1;HLA-E
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),0.5622496150875289,0.7134111253991824,0,0,1.0303594080338265,0.5932906044326427,SYT1;AKAP6;EGFR
GO_Biological_Process_2023,Regulation Of Embryonic Development (GO:0045995),0.5625918400457484,0.7134111253991824,0,0,1.0734001406469762,0.6174207130472957,RPS6KA6;PLCB1
GO_Biological_Process_2023,RNA Catabolic Process (GO:0006401),0.5625918400457484,0.7134111253991824,0,0,1.0734001406469762,0.6174207130472957,ZFP36;ZFP36L2
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),0.56529483301488,0.7134111253991824,0,0,0.9982060270906368,0.5693845593556126,SLC22A3;INPP5A;LRRK2;TNFAIP8L3;PLPP3
GO_Biological_Process_2023,Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,ATP2B4
GO_Biological_Process_2023,RNA Polyadenylation (GO:0043631),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,PABPC1
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,PTN
GO_Biological_Process_2023,Regulation Of Lysosomal Lumen pH (GO:0035751),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,LRRK2
GO_Biological_Process_2023,Bile Acid Metabolic Process (GO:0008206),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,OSBPL6
GO_Biological_Process_2023,Regulation Of Peptidase Activity (GO:0052547),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,RCAN3
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,SLMAP
GO_Biological_Process_2023,Cellular Response To Osmotic Stress (GO:0071470),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,ZFP36L1
GO_Biological_Process_2023,Response To Interferon-Beta (GO:0035456),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,IRF1
GO_Biological_Process_2023,Response To Peptide (GO:1901652),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,PRNP
GO_Biological_Process_2023,Early Endosome To Late Endosome Transport (GO:0045022),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,EEA1
GO_Biological_Process_2023,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,SORT1
GO_Biological_Process_2023,Mesenchymal Cell Migration (GO:0090497),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,ERBB4
GO_Biological_Process_2023,Microtubule Nucleation (GO:0007020),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,SLAIN1
GO_Biological_Process_2023,Negative Regulation Of Notch Signaling Pathway (GO:0045746),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,ZBTB7A
GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,EGFR
GO_Biological_Process_2023,Negative Regulation Of Macroautophagy (GO:0016242),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,LRRK2
GO_Biological_Process_2023,Organelle Membrane Fusion (GO:0090174),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,EEA1
GO_Biological_Process_2023,Positive Regulation Of Cytokinesis (GO:0032467),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,SVIL
GO_Biological_Process_2023,Positive Regulation Of Immunoglobulin Production (GO:0002639),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,HLA-E
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,SLAIN1
GO_Biological_Process_2023,Positive Regulation Of Mitotic Nuclear Division (GO:0045840),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,PHIP
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,RCAN3
GO_Biological_Process_2023,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,DRD1
GO_Biological_Process_2023,Purine Ribonucleotide Catabolic Process (GO:0009154),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,NUDT3
GO_Biological_Process_2023,Regulation Of Actin Polymerization Or Depolymerization (GO:0008064),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,CXCL12
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Contraction (GO:0086004),0.567756353963516,0.7134111253991824,0,0,1.2268671679197996,0.6944839950575303,ANK2
GO_Biological_Process_2023,Vesicle Organization (GO:0016050),0.5709474754096859,0.7166704712255472,0,0,1.016718593523979,0.5698281310825928,EEA1;SRGN;SORT1
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),0.5709474754096859,0.7166704712255472,0,0,1.016718593523979,0.5698281310825928,SLF2;AHNAK;CLU
GO_Biological_Process_2023,Fatty Acid Catabolic Process (GO:0009062),0.5734171969234857,0.7190184287441828,0,0,1.0514079049341256,0.5847318162702951,ABHD2;ECHDC2
GO_Biological_Process_2023,Lymphocyte Differentiation (GO:0030098),0.5734171969234857,0.7190184287441828,0,0,1.0514079049341256,0.5847318162702951,ZBTB7A;PBX1
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),0.5822987481687109,0.7195643866152615,0,0,0.9713755845831318,0.5252923775923726,PRNP;BCLAF1;TNFAIP8;BTG1;PTGIS;KCNMA1;APBB1;CLU
GO_Biological_Process_2023,Regulation Of Chemokine Production (GO:0032642),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,EGR1
GO_Biological_Process_2023,Regulation Of Developmental Growth (GO:0048638),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,PLCB1
GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,DPYSL3
GO_Biological_Process_2023,Actin Filament Polymerization (GO:0030041),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,ARHGAP6
GO_Biological_Process_2023,Regulation Of Metal Ion Transport (GO:0010959),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,WNK1
GO_Biological_Process_2023,Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,CDH13
GO_Biological_Process_2023,Cellular Response To Acid Chemical (GO:0071229),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,KLF2
GO_Biological_Process_2023,Clathrin-Dependent Endocytosis (GO:0072583),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,MAGI2
GO_Biological_Process_2023,Response To Nutrient Levels (GO:0031667),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,PRKAA2
GO_Biological_Process_2023,Secondary Alcohol Biosynthetic Process (GO:1902653),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,CES1
GO_Biological_Process_2023,Secretory Granule Organization (GO:0033363),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,SRGN
GO_Biological_Process_2023,Glycosphingolipid Metabolic Process (GO:0006687),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,ST6GALNAC3
GO_Biological_Process_2023,Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,EEA1
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,ITPR1
GO_Biological_Process_2023,Lipid Droplet Organization (GO:0034389),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,PRKAA2
GO_Biological_Process_2023,Liver Development (GO:0001889),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,TGFBR3
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,CCL5
GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,CDKN1A
GO_Biological_Process_2023,Negative Regulation Of DNA Biosynthetic Process (GO:2000279),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,CDKN1A
GO_Biological_Process_2023,Negative Regulation Of Axon Extension (GO:0030517),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,MAP2
GO_Biological_Process_2023,Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,KANK1
GO_Biological_Process_2023,Negative Regulation Of Protein Secretion (GO:0050709),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,INHBB
GO_Biological_Process_2023,Peroxisome Organization (GO:0007031),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,PEX19
GO_Biological_Process_2023,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,ZFP36L1
GO_Biological_Process_2023,Phospholipid Translocation (GO:0045332),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,ATP11B
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,HLA-E
GO_Biological_Process_2023,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,PRKAA2
GO_Biological_Process_2023,Positive Regulation Of Glucose Transmembrane Transport (GO:0010828),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,SORBS1
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,BMI1
GO_Biological_Process_2023,Regulation Of Androgen Receptor Signaling Pathway (GO:0060765),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,ZBTB7A
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901),0.5839403698331974,0.7195643866152615,0,0,1.1710047846889953,0.629949527507967,ANK2
GO_Biological_Process_2023,DNA-templated Transcription Initiation (GO:0006352),0.5840464271360538,0.7195643866152615,0,0,1.030295358649789,0.5540668812559558,ZFP36L2;ZFP36L1
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),0.5840464271360538,0.7195643866152615,0,0,1.030295358649789,0.5540668812559558,PHIP;ZMYND11
