Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Diseases Of Mitotic Cell Cycle R-HSA-9675126,0.4040988253989537,1.124302479429441,0.30016583747927034,0.6940728338664489,1.0,9/36,19.76%,CCND2;CDKN1A;ANAPC16;CDK2;ATRX;CDKN1C;CCNE2;UBE2S;CDKN1B
prerank,Regulation Of KIT Signaling R-HSA-1433559,0.48683692869861417,1.1232057909998785,0.33948339483394835,0.6943607716535495,1.0,4/15,14.15%,KIT;PRKCA;FYN;SOCS6
prerank,Intracellular Signaling By Second Messengers R-HSA-9006925,0.30182958439379776,1.121629931001467,0.20901126408010012,0.6960837107548191,1.0,68/260,19.76%,EGR1;PRKAR2B;EGFR;FGF1;ADCY5;ITPR1;FGFR1;ERBB4;CNOT6L;CDKN1A;TNRC6C;JUN;KIT;PIP5K1B;RAC2;TNRC6A;CAMK2G;BTC;FOXO3;PDE1B;TNRC6B;RBBP7;PPP2R5A;PPP2R5C;PIP5K1C;NR4A1;INSR;CAMKK2;MAPK1;AKT3;FGFR2;PRKCA;PTPN11;PDPK1;RNF2;PDE1A;CREB1;FYN;PIK3CB;CLSTN1;PHC3;PIP4K2B;NRG2;RNASE1;ADCY2;MDM2;PSMC1;CAMK4;CALM1;XIAP;SUZ12;FOXO4;PIK3R1;CHD4;GAB2;PSMD5;GATAD2B;AGO3;RICTOR;AGO1;PRKACB;STRN;SNAI2;PRKCE;FOXO6;IRS2;RRAGD;CDKN1B
prerank,DARPP-32 Events R-HSA-180024,0.4450946023605759,1.120553069767209,0.3351449275362319,0.6962417506915765,1.0,8/21,21.66%,PRKAR2B;PDE4A;PRKCA;PDE4D;CALM1;PRKACB;PPP2R5D;PPP3CB
prerank,Cellular Response To Hypoxia R-HSA-1234174,-0.32627082313446776,-1.11972372297801,0.23880597014925373,0.5486768284480088,1.0,14/66,14.42%,PSMB3;PSMA5;PSMA3;PSMA4;RBX1;PSME2;HIF1A;UBE2D1;PSME3;PSMB5;PSMA1;PSMB1;PSMA7;PSMB8
prerank,"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",0.43678382234531454,1.1197043025521607,0.3126079447322971,0.6955307102358607,1.0,7/22,19.50%,GRIP2;GRIA2;CAMK2G;PRKCA;MDM2;EPB41L1;AP2B1
prerank,Extracellular Matrix Organization R-HSA-1474244,-0.2697499987981505,-1.1194887262323885,0.16055045871559634,0.5470483852808083,1.0,35/209,9.42%,TIMP1;AGRN;LAMB3;P4HB;BMP1;COL4A1;COMP;COL18A1;COL4A2;PCOLCE;ADAM12;P3H1;COL5A3;FURIN;PPIB;COL9A1;PXDN;P3H2;ADAM19;COL7A1;ADAM10;LOXL2;ACAN;ITGA4;FBN2;LAMA5;PSEN1;PLOD3;BMP4;COLGALT1;ADAMTS9;SERPINH1;COL11A1;ITGAE;F11R
prerank,SUMOylation Of Transcription Cofactors R-HSA-3899300,0.3932764287414937,1.1184905835640846,0.28501628664495116,0.6959841322886492,1.0,9/40,14.03%,PIAS1;NCOA2;TOPORS;NCOA1;NPM1;RNF2;CASP8AP2;PHC3;DDX5
prerank,TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115,0.4563255304998046,1.1169199554701061,0.31092436974789917,0.6975929275851906,1.0,3/19,8.78%,BTG2;CNOT6L;NPM1
prerank,RHOG GTPase Cycle R-HSA-9013408,0.354355124956968,1.1164923195518004,0.25588235294117645,0.6955167124541933,1.0,25/67,23.48%,ARHGAP5;MPP7;MCF2L;VAMP3;PREX1;KALRN;VAPB;STBD1;CYFIP1;ARHGAP35;DOCK3;VRK2;TRIO;ARHGEF26;LBR;ESYT1;PGRMC2;PIK3R1;KTN1;OPHN1;TMPO;DOCK1;ITGB1;ARHGAP21;VANGL1
prerank,Non-integrin membrane-ECM Interactions R-HSA-3000171,-0.3571791451137323,-1.115502307105818,0.2827763496143959,0.5551943366077702,1.0,12/36,17.50%,AGRN;LAMB3;LAMA5;LAMC1;SDC4;FGF13;SDC1;SDC2;ITGB4;DDR1;LAMC3;PDGFB
prerank,Glutamate Neurotransmitter Release Cycle R-HSA-210500,0.45819154539820467,1.1143110287918558,0.3088480801335559,0.6994746637542578,1.0,6/17,12.21%,SYT1;PPFIA2;SLC17A7;VAMP2;RAB3A;STXBP1
prerank,Phase II - Conjugation Of Compounds R-HSA-156580,-0.34773405999644197,-1.114191448322596,0.2612359550561798,0.5563550198882246,1.0,15/52,14.92%,GSTZ1;MGST1;TPST2;GGT5;GGCT;PAPSS1;GSTT2B;AHCY;PAPSS2;CNDP2;UGT2B7;NNMT;GSTK1;GSTP1;GSTM4
prerank,Signaling By MET R-HSA-6806834,-0.33660336735374125,-1.113660322809626,0.24242424242424243,0.5554792588244524,1.0,15/56,16.89%,LAMB3;SPINT2;SPINT1;SH3GL1;TNS3;LAMA5;SHC1;NRAS;HGS;RNMT;LAMC1;HRAS;PTPN2;LAMC3;PTPRJ
prerank,RAF Activation R-HSA-5673000,0.4182109881279651,1.1127675032348245,0.3095652173913043,0.7010516386863536,1.0,5/29,7.38%,PPP1CB;CAMK2G;JAK2;PPP2R5A;PPP2R5C
prerank,Signaling By PDGF R-HSA-186797,-0.34326220399626806,-1.1102609162292647,0.21584699453551912,0.5620891233480408,1.0,10/47,9.60%,COL4A1;COL4A2;FURIN;COL9A1;BCAR1;PLAT;GRB7;PDGFD;PTPN12;NRAS
prerank,Glycerophospholipid Biosynthesis R-HSA-1483206,-0.30522149758872846,-1.1097279869388388,0.22560975609756098,0.561208025138809,1.0,23/90,17.41%,PLA2G2A;SH2D3C;LPCAT3;SLC44A4;GPAT2;CHKA;CPNE1;CHKB;AGPAT5;GPAT4;ACHE;OSBPL5;PLA2G4C;PGS1;PISD;ABHD3;PLBD1;CHEK2;PLA2G15;TMEM86B;LPCAT1;PITPNM1;AGK
prerank,Dual Incision In TC-NER R-HSA-6782135,-0.32409125560222524,-1.1096723348744253,0.2824207492795389,0.5589939606479601,1.0,19/64,24.73%,POLR2H;GTF2H2;RBX1;POLR2L;POLR2F;RPA3;POLR2J;HMGN1;POLD1;POLE4;ERCC5;RFC2;POLR2G;ERCC2;UBA52;POLR2I;ERCC1;GTF2H1;CUL4A
prerank,PKA Activation R-HSA-163615,0.4727257615673283,1.1095744530418925,0.33454545454545453,0.7078796065362059,1.0,7/15,20.43%,PRKAR2B;ADCY5;PRKCA;ADCY2;CALM1;PRKACB;ADCY7
prerank,Mitotic G1 Phase And G1/S Transition R-HSA-453279,-0.2872803764136406,-1.1075907304098491,0.20469798657718122,0.5621912191645946,1.0,25/136,15.48%,PSMB3;PSMA5;CDC6;PSMA3;PSMA4;CDC7;GMNN;WEE1;TK1;PSME2;CDT1;CDK1;PSME3;PPP2R3B;PSMB5;RPA3;PSMA1;E2F5;PSMB1;PSMA7;POLE4;DBF4;PSMB8;ABL1;E2F4
prerank,SUMOylation R-HSA-2990846,0.31509692241235626,1.1075191072527655,0.26151761517615174,0.7111405844399606,1.0,27/157,15.19%,THRB;PIAS1;MITF;PGR;NCOA2;RORA;NR3C2;TOPORS;NR3C1;NCOA1;SP3;NPM1;THRA;SMC3;STAG2;MDC1;RNF2;PPARA;CASP8AP2;SENP2;NUP133;PHC3;SMC6;TPR;DDX5;RAD21;MDM2
prerank,HDR Thru Single Strand Annealing (SSA) R-HSA-5685938,-0.3788075150368494,-1.1070824481927042,0.28018223234624146,0.5611793398496526,1.0,14/30,34.68%,RPA3;ABL1;RFC2;ATRIP;ERCC1;RAD9A;ARTN;DNA2;RAD17;RHNO1;BLM;RAD52;TOP3A;HUS1
prerank,Gap Junction Trafficking And Regulation R-HSA-157858,-0.44199354288415665,-1.1039430007149527,0.32062780269058294,0.5671249933162703,1.0,4/16,13.14%,GJB1;DNM2;MYO6;CLTA
prerank,Circadian Clock R-HSA-400253,0.36081339881767244,1.103675832643776,0.3044822256568779,0.7200146616833442,1.0,15/60,14.93%,CPT1A;PPP1CB;TBL1X;NCOA2;RORA;NR3C1;NCOA1;SIRT1;NCOR1;CREB1;PPARA;CUL1;NAMPT;LIN9;BTRC
prerank,SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232,0.3141065025417519,1.1033239371332588,0.26865671641791045,0.7178585528994657,1.0,26/151,15.19%,THRB;PIAS1;MITF;PGR;NCOA2;RORA;NR3C2;TOPORS;NR3C1;NCOA1;SP3;NPM1;THRA;SMC3;STAG2;MDC1;RNF2;PPARA;CASP8AP2;NUP133;PHC3;SMC6;TPR;DDX5;RAD21;MDM2
prerank,Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,-0.3398486509954416,-1.102870472593623,0.2768361581920904,0.5675599937274906,1.0,12/49,15.48%,TGIF1;FURIN;SKIL;UBE2D1;MEN1;NEDD4L;CDK9;SMAD7;E2F5;YBX1;SNW1;E2F4
prerank,Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302,-0.4310677053874421,-1.1021725801263011,0.3366093366093366,0.5673107134040307,1.0,3/17,6.73%,MAPKAPK2;MAP2K3;RIPK2
prerank,Homology Directed Repair R-HSA-5693538,-0.3051164938827046,-1.10105101011015,0.25297619047619047,0.5680672037483725,1.0,39/86,34.68%,SIRT6;CLSPN;PPP4C;TIPIN;RPA3;XRCC2;RNF8;POLD1;UBE2I;HERC2;POLE4;ABL1;RFC2;PPP4R2;RAD51AP1;CHEK1;ATRIP;UBE2N;UBA52;SPIDR;ERCC1;RAD9A;TIMELESS;FEN1;ARTN;DNA2;PARP1;XRCC1;MUS81;RAD17;XRCC3;EME2;RHNO1;UBB;BLM;POLE2;RAD52;TOP3A;HUS1
prerank,Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862,-0.32353046239110583,-1.1008722200583014,0.2540106951871658,0.5662915969985987,1.0,11/57,15.56%,HES5;HEYL;RBX1;ADAM10;KAT2A;PSEN1;HDAC5;HDAC10;HEY1;SNW1;NOTCH1
prerank,Platelet Calcium Homeostasis R-HSA-418360,0.4655438035384348,1.0994149590425806,0.35125448028673834,0.7271684754710221,1.0,4/17,7.44%,ATP2B4;ITPR1;P2RX1;STIM1
prerank,IRS-related Events Triggered By IGF1R R-HSA-2428928,0.40510893204468557,1.0992504121936366,0.3433333333333333,0.7243603594716304,1.0,12/33,22.03%,FGF1;FGFR1;IGF1;FGFR2;PTPN11;PDPK1;PIK3CB;PIK3R1;GAB2;IRS2;PIK3C3;FRS2
prerank,Apoptosis R-HSA-109581,-0.282739215907437,-1.09924059825282,0.22695035460992907,0.5685663946384893,1.0,39/151,20.91%,OCLN;PSMB3;PSMA5;BAX;PSMA3;PSMA4;PSME2;CLSPN;TLR4;TNFSF10;HMGB1;DAPK1;PSME3;PSMB5;GSDMD;PSMA1;PMAIP1;LMNB1;TNFRSF10B;PSMB1;REXO2;APIP;PSMA7;FADD;CASP8;ACIN1;PSMB8;C1QBP;PPP3CC;BAK1;CASP6;AVEN;FNTA;PSMB2;TP53;PSMD7;NDUFA2;DYNLL1;BCL2
prerank,Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531,-0.3093738232110882,-1.098887580857063,0.279874213836478,0.5671088242665616,1.0,17/84,14.42%,MAPKAPK2;PSMB3;GPRC5A;PSMA5;PSMA3;PSMA4;PSME2;PSME3;PSMB5;PSMA1;EXOSC1;SET;PSMB1;PSMA7;ANP32A;EXOSC4;PSMB8
prerank,Axon Guidance R-HSA-422475,0.2856657213423143,1.098786328178078,0.22170361726954493,0.7224492639134087,1.0,81/431,16.55%,EPHA3;SCN3A;COL4A5;NCAM1;DPYSL3;GFRA1;PABPC1;PRNP;RPS6KA6;MYH11;EGFR;CXCL12;VLDLR;ITGA9;EPHB1;ANK2;MYH10;FGFR1;ROCK2;PLXNC1;TYROBP;RHOB;KCNQ3;MSN;PTPRC;TLN1;KALRN;USP33;CLASP2;SEMA4D;ARPC1A;SCN2A;CASC3;EPHA5;EPHA4;PFN2;PIP5K1C;ROCK1;LDB2;NEO1;MYL9;SPTAN1;ANK1;EPHA7;SEMA5A;MAPK1;RRAS;PRKCA;PTPN11;NTN1;TRPC1;NRP2;CREB1;MAPK14;FYN;SEMA3A;PIK3CB;EPHB4;CLSTN1;CACNA1G;NFASC;ARHGAP35;EFNA3;MYO10;RNASE1;SCN1B;MPP3;SRGAP1;TRIO;SHC3;RPS17;RPL31;RPL5;PSMC1;CLASP1;RND1;SLIT3;RPS10;CACNB2;SCN4B;SPTBN1
prerank,Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040,0.4088541405957515,1.0981618715218309,0.3305921052631579,0.7179251394152873,1.0,6/29,10.18%,PRKAR2B;ADCY5;RAB11FIP2;GNG7;GNG12;PRKCA
prerank,Aquaporin-mediated Transport R-HSA-445717,0.4088541405957515,1.0981618715218309,0.3305921052631579,0.7179251394152873,1.0,6/29,10.18%,PRKAR2B;ADCY5;RAB11FIP2;GNG7;GNG12;PRKCA
prerank,mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039,-0.4417653853720711,-1.0970261628803413,0.3209302325581395,0.5696253518023552,1.0,7/15,20.82%,LSM1;LSM7;LSM4;LSM5;DCP1A;LSM6;LSM2
prerank,GABA Receptor Activation R-HSA-977443,0.4103417925185304,1.093037252381453,0.3463497453310696,0.7302732853598972,1.0,7/29,9.80%,GABRB2;GNAL;ADCY5;GNAI2;NPTN;GNG7;GNG12
prerank,HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567,-0.3079205015766181,-1.0914690231190545,0.2676923076923077,0.5819954210106535,1.0,36/81,34.68%,SIRT6;CLSPN;PPP4C;TIPIN;RPA3;XRCC2;RNF8;POLD1;UBE2I;HERC2;POLE4;ABL1;RFC2;PPP4R2;RAD51AP1;CHEK1;ATRIP;UBE2N;UBA52;SPIDR;ERCC1;RAD9A;TIMELESS;ARTN;DNA2;MUS81;RAD17;XRCC3;EME2;RHNO1;UBB;BLM;POLE2;RAD52;TOP3A;HUS1
prerank,TCR Signaling R-HSA-202403,-0.3003894170322533,-1.091320948670814,0.2750809061488673,0.5801167297230028,1.0,32/93,26.23%,PSMB3;PSMA5;PSMA3;PSMA4;SPNS1;CDC34;NFKBIA;PSME2;RIPK2;UBE2D1;PSME3;BCL10;PSMB5;PSMA1;PSMB1;PSMA7;PSMB8;EVL;PTPRJ;CSK;PSMB2;PSMD7;UBE2D2;PKN1;ARHGEF7;UBE2N;UBA52;PSMD3;PSMD6;NFKB1;PSMB7;PSMC4
prerank,Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192,0.3938567096055114,1.0890632750175544,0.334983498349835,0.7394669938513888,1.0,13/35,22.03%,FGF1;FGFR1;IGF1;CILP;FGFR2;PTPN11;PDPK1;PIK3CB;PIK3R1;GAB2;IRS2;PIK3C3;FRS2
prerank,RAF/MAP Kinase Cascade R-HSA-5673001,0.3029323098241377,1.0888718831435356,0.2853333333333333,0.7366864697716077,1.0,28/204,10.20%,NCAM1;GFRA1;ANGPT1;EGFR;RAP1A;VCL;IL17RD;FGF1;PPP1CB;IL2RG;RASA4;FGFR1;ERBB4;KIT;IQGAP1;KBTBD7;CAMK2G;TLN1;BTC;JAK2;DUSP16;PPP2R5A;PPP2R5C;LRRC7;SPTAN1;MAPK1;FGFR2;PEBP1
prerank,Chondroitin Sulfate Biosynthesis R-HSA-2022870,0.4678728698606014,1.087842242915439,0.34929078014184395,0.7366104872515363,1.0,2/16,4.10%,CSGALNACT1;BCAN
prerank,RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476,-0.4320748693021277,-1.08780619066259,0.33489461358313816,0.5874622986983028,1.0,8/15,33.43%,NFKBIA;MYD88;NKIRAS1;NKIRAS2;NFKB1;CHUK;TICAM1;IKBKB
prerank,Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943,0.4153200042680186,1.0848372339312122,0.32550335570469796,0.7426900106872295,1.0,4/25,11.61%,AK5;AK1;RRM1;AK4
prerank,Signaling By EGFR R-HSA-177929,-0.3465034447680658,-1.083186381226968,0.3148148148148148,0.5972969296454903,1.0,16/43,21.99%,SPRY1;ADAM12;PXDN;SH3GL1;ADAM10;PTPN12;SHC1;NRAS;HGS;HRAS;CSK;CDC42;ADAM17;SH3KBP1;ARHGEF7;EPN1
prerank,Cyclin E Associated Events During G1/S Transition R-HSA-69202,-0.30428688287256783,-1.0827439611700382,0.2976190476190476,0.5962057767902923,1.0,26/78,27.04%,PSMB3;PSMA5;PSMA3;PSMA4;WEE1;PSME2;PSME3;PSMB5;PSMA1;E2F5;PSMB1;PSMA7;PSMB8;E2F4;PSMB2;PSMD7;TFDP1;CABLES1;UBA52;PSMD3;PSMD6;PSMB7;PSMC4;RB1;E2F1;CCNE1
prerank,HIV Life Cycle R-HSA-162587,-0.2811263747818698,-1.0811363864002606,0.2209737827715356,0.5983219086588782,1.0,47/138,27.44%,POLR2H;VPS37B;FURIN;GTF2H2;MVB12A;ELL;RAN;POLR2L;CTDP1;VPS28;RANGAP1;VPS37D;POLR2F;PPIA;NEDD4L;CDK9;RNMT;POLR2J;NELFCD;RANBP1;TAF13;UBAP1;TAF11;POLR2G;TAF10;ERCC2;CHMP2A;NUP50;SSRP1;NUP153;XRCC4;UBA52;POLR2I;TAF12;AAAS;CCNK;SEC13;GTF2H1;SUPT4H1;SGIP1;NUP58;CHMP7;GTF2B;RCC1;BANF1;FEN1;GTF2A2
prerank,Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426,-0.3033394039613476,-1.0810957913914305,0.28313253012048195,0.5961456545698034,1.0,14/80,9.79%,TIMP1;P4HB;TMEM132A;STC2;CP;C3;EVA1A;ADAM10;IGFBP4;BMP4;ANO8;MEN1;IGFBP1;CST3
prerank,Oxidative Stress Induced Senescence R-HSA-2559580,0.3514491059394469,1.0801746325893604,0.3353846153846154,0.7538610703831686,1.0,17/61,17.95%,CDKN2C;MAPK10;TNIK;TNRC6C;JUN;TNRC6A;TNRC6B;RBBP7;MAPK1;RNF2;MAPK14;PHC3;MDM2;SUZ12;MAP2K4;AGO3;AGO1
prerank,Downregulation Of ERBB2 Signaling R-HSA-8863795,0.4109208992725149,1.0793416497925583,0.3564189189189189,0.753279719136491,1.0,5/23,13.83%,EGFR;ERBB4;BTC;AKT3;NRG2
prerank,GPER1 Signaling R-HSA-9634597,0.3847849020512975,1.0785500507336812,0.3486088379705401,0.7525347495192914,1.0,15/35,23.86%,PRKAR2B;GNAZ;ADCY5;GNAI2;GNG7;GNG12;PRKCA;ADCY2;PRKACB;ADCY7;ITGA5;ITGB1;GPER1;GNAS;GNG2
prerank,Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876,0.45395119949103424,1.0781233697062331,0.3767361111111111,0.7505784226081371,1.0,4/18,6.38%,HACD4;HSD17B12;SLC27A3;HACD3
prerank,Formation Of RNA Pol II Elongation Complex R-HSA-112382,-0.32378283000450203,-1.0765319034199432,0.3137254901960784,0.6063989808512373,1.0,19/53,25.14%,POLR2H;GTF2H2;ELL;POLR2L;CTDP1;POLR2F;RTF1;CDK9;POLR2J;NELFCD;EAF1;POLR2G;ERCC2;SSRP1;POLR2I;CCNK;IWS1;GTF2H1;SUPT4H1
prerank,GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475,-0.3984056835492963,-1.0753287081861589,0.345,0.6075082522698315,1.0,7/22,15.92%,AGRN;GPC6;SDC4;SDC1;SDC2;B3GAT3;VCAN
prerank,Interleukin-6 Family Signaling R-HSA-6783589,0.4412361890825112,1.0736859825779714,0.3875,0.761273513708708,1.0,7/18,12.45%,SOCS3;CTF1;LIFR;JAK2;STAT1;PTPN11;IL11RA
prerank,Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656,-0.3017106198154491,-1.0736392257930991,0.29878048780487804,0.6097015077785983,1.0,26/80,27.04%,PSMB3;PSMA5;PSMA3;PSMA4;WEE1;PSME2;PSME3;PSMB5;PSMA1;E2F5;PSMB1;PSMA7;PSMB8;E2F4;PSMB2;PSMD7;TFDP1;CABLES1;UBA52;PSMD3;PSMD6;PSMB7;PSMC4;RB1;E2F1;CCNE1
prerank,ECM Proteoglycans R-HSA-3000178,0.37685314049731633,1.073536090928412,0.3527454242928453,0.7584324367660104,1.0,6/39,7.17%,NCAM1;ITGA8;FMOD;ITGA9;BCAN;HSPG2
prerank,Insulin Receptor Signaling Cascade R-HSA-74751,0.3882036416211349,1.070043059302775,0.3657331136738056,0.7661861764326956,1.0,13/36,22.03%,FGF1;FGFR1;INSR;MAPK1;FGFR2;PTPN11;PDPK1;PIK3CB;PIK3R1;GAB2;IRS2;PIK3C3;FRS2
prerank,Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340,0.33426140248012226,1.0693957375128982,0.34718100890207715,0.764985617773136,1.0,20/76,21.19%,NR2F2;TBL1X;ADIRF;NCOA2;KLF4;NCOA1;CEBPA;MED13L;NCOR1;MED12;EGR2;PPARA;FAM120B;LIN9;ZNF638;MED22;NCOA6;SLC2A4;EBF1;HELZ2
prerank,Deubiquitination R-HSA-5688426,-0.2598977529813553,-1.0692916609109728,0.21551724137931033,0.6193700632990621,1.0,31/215,14.42%,TNFAIP3;PSMB3;YOD1;PSMA5;PSMA3;PSMA4;NFKBIA;PSME2;KAT2A;JOSD2;HIF1A;CLSPN;RIPK2;CDK1;INO80B;VDAC1;UBE2D1;UCHL3;PSME3;PSMB5;PSMA1;TNIP2;HGS;SMAD7;PSMB1;RNF135;JOSD1;ACTR8;PSMA7;AXIN1;PSMB8
prerank,Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279,-0.3992526582181689,-1.0692398292920098,0.3279569892473118,0.6172109435318067,1.0,8/20,18.49%,CENPK;CENPU;CENPL;CENPM;ITGB3BP;MIS18BP1;CENPN;MIS18A
prerank,Heme Signaling R-HSA-9707616,0.3772419456602991,1.0691281104743249,0.38673139158576053,0.7625795056356661,1.0,10/38,11.76%,TBL1X;NCOA2;HBA1;RORA;NCOA1;SIRT1;XPO1;NCOR1;CREB1;PPARA
prerank,RAC2 GTPase Cycle R-HSA-9013404,0.3344801174171567,1.0685577030889681,0.3262518968133536,0.7610464351212726,1.0,28/75,23.48%,MPP7;VAMP3;RAC2;IQGAP1;ABR;PREX1;NHS;VAPB;DOCK10;STBD1;CYFIP1;ARHGAP35;DOCK3;VRK2;TRIO;LBR;ESYT1;CDC42EP4;PGRMC2;NCKAP1;PIK3R1;RACGAP1;OPHN1;TMPO;DOCK1;ITGB1;ARHGAP21;VANGL1
prerank,Metabolism Of Nucleotides R-HSA-15869,-0.30472859842359773,-1.0682307084659257,0.29846153846153844,0.6176532431720344,1.0,11/75,7.29%,ADA;ITPA;NUDT5;GLRX;APRT;ADAL;TK1;UPP1;NUDT1;DGUOK;UCK2
prerank,Hedgehog On State R-HSA-5632684,-0.3004139151628673,-1.0682178967902385,0.29793510324483774,0.6153920084852998,1.0,16/78,16.18%,PSMB3;PSMA5;PSMA3;PSMA4;PTCH2;RBX1;PSME2;ULK3;PSME3;PSMB5;PSMA1;PSMB1;PSMA7;PSMB8;GLI2;SUFU
prerank,JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321,0.4516893287643737,1.0675940571197584,0.3996415770609319,0.7606945140122365,1.0,4/16,16.53%,TAB3;MAPK10;TAB2;MAP2K4
prerank,Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440,-0.3528577232782967,-1.0669127652808628,0.34545454545454546,0.6166418639804006,1.0,9/34,14.17%,TNFAIP3;NLRC5;IKBKE;ISG15;UBE2D1;UBE2L6;RNF135;NLRX1;UBE2K
prerank,Chromosome Maintenance R-HSA-73886,-0.3041130635192877,-1.0667767460253195,0.3323262839879154,0.6147472159097889,1.0,21/78,19.10%,POLR2H;ANKRD28;CENPK;NOP10;CENPU;POLR2L;CENPL;GAR1;POLR2F;RPA3;PIF1;POLR2J;CHTF18;CENPM;POLD1;ITGB3BP;MIS18BP1;CENPN;MIS18A;RFC2;POLR2G
prerank,MAPK1/MAPK3 Signaling R-HSA-5684996,0.2955899059745249,1.065604622976118,0.3306878306878307,0.7635579665714727,1.0,29/210,10.43%,NCAM1;GFRA1;ANGPT1;EGFR;RAP1A;VCL;IL17RD;FGF1;PPP1CB;IL2RG;RASA4;FGFR1;ERBB4;KIT;IQGAP1;KBTBD7;CAMK2G;TLN1;BTC;JAK2;DUSP16;PPP2R5A;PPP2R5C;LRRC7;SPTAN1;MAPK1;FGFR2;PEBP1;PTPN11
prerank,DAP12 Signaling R-HSA-2424491,0.42838002384888924,1.0645158956360772,0.3698630136986301,0.7635553807355403,1.0,6/20,13.86%,HLA-E;TYROBP;KLRD1;FYN;PIK3CB;RNASE1
prerank,VEGFR2 Mediated Cell Proliferation R-HSA-5218921,0.44713021499478234,1.0643149576335411,0.3781362007168459,0.7608669186593137,1.0,4/17,10.51%,KDR;ITPR1;PRKCA;PDPK1
prerank,Signaling By NOTCH2 R-HSA-1980145,-0.36241518069538114,-1.0641258274751035,0.3471882640586797,0.6197890111436816,1.0,3/30,7.12%,HES5;ADAM10;PSEN1
prerank,Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,0.32564015524914686,1.062453072950928,0.34702549575070823,0.7634601150588572,1.0,20/90,17.24%,PRKAR2B;CDK5RAP2;CEP78;PCM1;NEDD1;CNTRL;AKAP9;CC2D2A;PRKCA;TUBA4A;CKAP5;TTBK2;CEP192;CEP63;IQCB1;CLASP1;OFD1;CEP290;CCP110;DCTN2
prerank,Signaling By NTRK2 (TRKB) R-HSA-9006115,0.4221011246693608,1.0623557553205678,0.3710801393728223,0.7606347421895049,1.0,6/20,17.40%,NTRK2;PTPN11;FYN;RNASE1;DOCK3;PIK3R1
prerank,G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451,0.45601610272112325,1.0616846965436264,0.3850085178875639,0.759448786416399,1.0,4/17,10.51%,GNG7;AKT3;GNG12;PDPK1
prerank,COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436,0.3884036533618905,1.060204625123145,0.38316151202749144,0.7609076811955201,1.0,4/33,6.46%,RAB6B;PLA2G4A;DYNC1I1;BICD2
prerank,TNF Signaling R-HSA-75893,-0.3314040118531542,-1.0583465040511568,0.3135802469135803,0.6338411701109163,1.0,7/42,15.20%,TNFAIP3;TNFRSF1A;TNF;SPPL2B;FADD;CASP8;USP2
prerank,Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253,-0.298699905830166,-1.0579871733425665,0.34,0.6326723964510007,1.0,15/79,14.42%,PSMB3;PSMA5;PSMA3;PSMA4;RBX1;TLE4;PSME2;CTBP1;PSME3;PSMB5;PSMA1;PSMB1;PSMA7;AXIN1;PSMB8
prerank,Collagen Degradation R-HSA-1442490,-0.37112067243516556,-1.057207646781122,0.363855421686747,0.632745069169612,1.0,4/24,4.63%,COL18A1;FURIN;COL9A1;ADAM10
prerank,Dopamine Neurotransmitter Release Cycle R-HSA-212676,0.41722351069554503,1.0571477272036576,0.36689419795221845,0.7668149255683694,1.0,7/20,14.29%,SYT1;PPFIA2;VAMP2;RAB3A;STXBP1;LIN7C;LIN7A
