Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Burn Wound Healing WP5055,-0.356316853189515,-1.1871314691379733,0.16272189349112426,0.6780869518339296,1.0,15/54,13.58%,TIMP1;CXCL8;BAX;S100A11;CXCL1;IL15;TNF;TLR4;HMGB1;SERPINH1;ACHE;MYD88;CDK16;ICAM1;PDGFRB
prerank,Melanoma WP4685,0.3832476295208126,1.1840989571939085,0.19637462235649547,0.5655533182073431,1.0,16/62,15.63%,KDR;MITF;VCL;ERBB4;POLK;CDKN1A;KIT;MAPK1;AKT3;GADD45B;GRIN2A;CREB1;PIK3CB;MDM2;GADD45G;CALM1
prerank,Alstrom Syndrome WP5202,0.43324492158908334,1.183011617078365,0.2222222222222222,0.5640999787894763,1.0,12/30,23.97%,GPR161;BLOC1S6;IFT74;CEP192;GPRASP2;ACTN4;DNM3;RFX3;VCPIP1;TFDP2;NSFL1C;RFX2
prerank,MECP2 And Associated Rett Syndrome WP3584,0.3881859112008164,1.1824501711899298,0.1853582554517134,0.561223503846341,1.0,13/55,13.16%,CSRP1;SP1;UBE3A;PSIP1;SP3;TAF1;IGF1;SMC3;CDON;NCOR1;CREB1;FGF2;MPP1
prerank,Effect Of Progerin On Genes Involved In Hutchinson Gilford Progeria Syndrome WP4320,-0.448222594609514,-1.1768345084240364,0.25112107623318386,0.697984289305269,1.0,10/21,26.60%,SREBF1;MBD2;CBX3;MBD3;LEF1;KDM1A;TP53;HDAC2;RB1;E2F1
prerank,Energy Metabolism WP1541,0.4041657150560387,1.176324537792548,0.20130932896890344,0.5732652737947543,1.0,9/43,11.76%,PRKAA2;CAMK2G;NCOA1;FOXO3;MEF2A;SIRT1;CREB1;MAPK14;PPARA
prerank,Hedgehog Signaling Pathway WP4249,0.4193718709911157,1.1753632201349213,0.23014586709886548,0.571445016877245,1.0,12/35,19.07%,CCND2;GPR161;CSNK1G1;GAS1;SPOP;GLI3;CDON;BOC;SPOPL;CUL3;PRKACB;FBXL17
prerank,IL 4 Signaling Pathway WP395,0.39931386618526843,1.1748283385217242,0.22052067381316998,0.5685121756768023,1.0,18/47,21.78%,SOCS3;IL2RG;FLNA;JAK2;CEBPA;MAPK1;STAT1;PTPN11;MAPK14;PIK3R1;GAB2;ATF2;IRS2;STAT5B;FOS;SOCS5;SOCS1;STAT3
prerank,PDGFR Beta Pathway WP3972,0.4415041832477356,1.170350192831799,0.25585284280936454,0.5761029565231178,1.0,11/28,21.78%,EIF2AK2;JUN;JAK2;PRKCA;STAT1;MAP2K4;PIK3R1;STAT5B;FOS;RASA1;STAT3
prerank,Proteoglycan Biosynthesis WP4784,0.4969453857467118,1.1692865654861762,0.2696245733788396,0.5748312931971171,1.0,2/17,7.90%,CSGALNACT1;XYLT1
