Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),-0.7555892985091485,-2.591603334858808,0.0,0.0,0.0,39/63,14.46%,COX7B;CYCS;NDUFB2;NDUFA4;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;NDUFS6;NDUFB5;NDUFA6;COX8A;COX6C;NDUFS7;COX6B1;COX5B;NDUFAB1;NDUFB1;COX7C;NDUFV2;NDUFA9;NDUFA1;NDUFA5;NDUFA2;NDUFB10;NDUFS8;UQCRQ;NDUFB6;NDUFA12;UQCRH;SDHD;NDUFAF1;COX5A;NDUFB4;CYC1;NDUFS4;NDUFB9;UQCC3
prerank,Aerobic Electron Transport Chain (GO:0019646),-0.7548337753221877,-2.5630211146857644,0.0,0.0,0.0,38/61,14.46%,COX7B;CYCS;NDUFB2;NDUFA4;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;NDUFS6;NDUFB5;NDUFA6;COX8A;COX6C;NDUFS7;COX6B1;COX5B;NDUFAB1;NDUFB1;COX7C;NDUFV2;NDUFA9;NDUFA1;NDUFA5;NDUFA2;NDUFB10;NDUFS8;UQCRQ;NDUFB6;UQCRH;SDHD;NDUFAF1;COX5A;NDUFB4;CYC1;NDUFS4;NDUFB9;UQCC3
prerank,Cellular Respiration (GO:0045333),-0.7181899674292526,-2.513517592363698,0.0,0.0,0.0,39/73,14.35%,COX7B;CYCS;NDUFB2;NDUFA4;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;NDUFS6;NDUFB5;NDUFA6;COX8A;COX6C;NDUFS7;COX6B1;COX5B;NDUFAB1;NDUFB1;COX7C;NDUFV2;NDUFB11;NDUFA9;NDUFA1;NDUFA5;NDUFA2;NDUFB10;NDUFS8;UQCRQ;NDUFB6;NDUFA12;UQCRH;MDH2;COX5A;NDUFB4;CYC1;NDUFA13;NDUFS4;NDUFB9
prerank,Translation (GO:0006412),-0.602787518560357,-2.429032603338595,0.0,0.0,0.0,104/179,24.43%,RPL22L1;RPL39;ABCE1;MRPL52;RPL35;RPS27;RPL36;RPS28;GADD45GIP1;MRPL4;MRPL41;MRPL11;AURKAIP1;MRPL13;MRPS15;MRPL47;GSPT1;MRPS7;MRPL51;MRPL18;MRPS21;MRPS14;MRPS28;MRPL12;MRPL42;FASTKD2;MRPS6;MRPL9;MRPL54;RPS19;RPL34;RPS15;RPS18;MRPL14;ZC3H15;MRPS23;MRPL36;MRPL22;RPL37;MRPL50;MRPL1;RPL36AL;MRPS34;FAU;RPL23A;RPLP2;MRPL21;MRPL2;RPL11;RPS24;RPS5;MRPL24;RPS29;RPS25;RPSA;MRPS10;RPL8;RPL24;MRPL57;RPS7;ABCF1;RPL26L1;UBA52;MRPL3;MRPL33;RPL14;RPL10;MRPL48;RPS27A;EIF5A;RPL30;MRPL30;MRPL43;EEF1B2;RPS8;RPS15A;RPL32;MRPL55;MRPS2;MRPL16;MRPS30;RWDD1;COPS5;RPLP1;DAP3;MRPL23;RPL21;RPL28;RPS13;RPL18A;RPL22;RPS26;MRPL40;MRPL20;MRPS12;MRPS26;MRPL44;MRPS33;RPS23;RPL35A;RPL10A;MRPS16;CHCHD1;MRPL45
prerank,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),-0.6816119278782706,-2.3503011900031265,0.0,0.0,0.0,44/63,22.22%,NDUFB2;NDUFB3;NDUFS5;COX17;TMEM126A;NDUFB5;NDUFA6;NDUFS7;COX20;NDUFAB1;NDUFB1;NDUFB11;NDUFA9;NDUFA1;NDUFA5;NDUFAF4;UQCC2;NDUFA2;NDUFB10;NDUFS8;COX14;NDUFB6;LYRM2;NDUFAF1;NDUFB4;NDUFA13;NDUFAF2;NDUFS4;NDUFB9;UQCC3;NDUFB8;AIFM1;COA3;SCO1;TMEM126B;PET100;UQCRFS1;NDUFA3;NDUFA11;NDUFS3;NDUFC1;NDUFA10;COX16;SMIM20
prerank,Mitochondrial Gene Expression (GO:0140053),-0.641912712042658,-2.291815292819528,0.0,0.0,0.0,54/78,24.43%,MRPL52;GADD45GIP1;MRPL4;MRPL41;MRPL11;MRPL13;MRPS15;MRPL47;MRPS7;MRPL51;MRPL18;MRPS21;MRPS14;MRPS28;MRPL12;MRPL42;FASTKD2;MRPS6;MRPL9;MRPL54;MRPL14;MRPS23;MRPL36;MRPL22;MRPL50;MRPL1;MRPS34;MRPL21;MRPL2;MRPL24;MRPS10;MRPL57;MRPL3;MRPL33;MRPL48;MRPL30;MRPL43;MRPL55;MRPS2;MRPL16;MRPS30;DAP3;MRPL23;TFAM;MRPL40;MRPL20;MRPS12;MRPS26;MRPL44;SLC25A33;MRPS33;MRPS16;CHCHD1;MRPL45
prerank,Proton Motive Force-Driven ATP Synthesis (GO:0015986),-0.7183166396345537,-2.280691918157752,0.0,0.0,0.0,24/41,14.35%,NDUFB2;NDUFB3;NDUFS5;NDUFS6;NDUFB5;NDUFA6;NDUFS7;NDUFAB1;NDUFB1;NDUFV2;NDUFB11;NDUFA9;NDUFA1;NDUFA5;NDUFA2;NDUFB10;NDUFS8;NDUFB6;NDUFA12;SDHD;NDUFB4;NDUFA13;NDUFS4;NDUFB9
prerank,Oxidative Phosphorylation (GO:0006119),-0.7160577283444471,-2.279939157453529,0.0,0.0,0.0,33/45,21.66%,NDUFB2;NDUFB3;NDUFS5;NDUFS6;NDUFB5;NDUFA6;NDUFS7;NDUFAB1;NDUFB1;NDUFV2;NDUFB11;NDUFA9;NDUFA1;NDUFA5;NDUFA2;NDUFB10;NDUFS8;NDUFB6;NDUFA12;UQCRH;SDHD;NDUFB4;NDUFA13;NDUFS4;NDUFB9;NDUFB8;NDUFA3;NDUFA11;CHCHD10;NDUFS3;SDHB;NDUFC1;NDUFA10
prerank,Mitochondrial Translation (GO:0032543),-0.6356615802917358,-2.279441068205626,0.0,0.0,0.0,52/77,24.43%,MRPL52;GADD45GIP1;MRPL4;MRPL41;MRPL11;MRPL13;MRPS15;MRPL47;MRPS7;MRPL51;MRPL18;MRPS21;MRPS14;MRPS28;MRPL12;MRPL42;FASTKD2;MRPS6;MRPL9;MRPL54;MRPL14;MRPS23;MRPL36;MRPL22;MRPL50;MRPL1;MRPS34;MRPL21;MRPL2;MRPL24;MRPS10;MRPL57;MRPL3;MRPL33;MRPL48;MRPL30;MRPL43;MRPL55;MRPS2;MRPL16;MRPS30;DAP3;MRPL23;MRPL40;MRPL20;MRPS12;MRPS26;MRPL44;MRPS33;MRPS16;CHCHD1;MRPL45
prerank,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),-0.7210037005482279,-2.2776991295929205,0.0,0.0,0.0,24/40,14.35%,NDUFB2;NDUFB3;NDUFS5;NDUFS6;NDUFB5;NDUFA6;NDUFS7;NDUFAB1;NDUFB1;NDUFV2;NDUFB11;NDUFA9;NDUFA1;NDUFA5;NDUFA2;NDUFB10;NDUFS8;NDUFB6;NDUFA12;SDHD;NDUFB4;NDUFA13;NDUFS4;NDUFB9
prerank,Peptide Biosynthetic Process (GO:0043043),-0.5863744668734926,-2.268654520888197,0.0,0.0,0.0,73/124,26.84%,RPL39;MRPL52;RPL35;RPS27;RPL36;RPS28;MRPL41;MRPL11;MRPL13;MRPS15;GSPT1;MRPS7;MRPL51;MRPL18;MRPS21;MRPS14;MRPL12;MRPL42;MRPS6;MRPL9;RPS19;RPL34;RPS15;RPS18;MRPL14;MRPL36;RPL37;RPL36AL;FAU;RPL23A;RPLP2;RPL11;RPS24;RPS5;MRPL24;RPS29;RPS25;RPSA;RPL8;RPL24;RPS7;MRPL3;RPL14;RPL10;RPS27A;RPL30;MRPL43;RPS8;RPS15A;RPL32;MRPL55;COPS5;RPLP1;MRPL23;RPL21;RPL28;RPS13;RPL18A;RPL22;RPS26;MRPS12;MRPS33;RPS23;RPL35A;RPL10A;MRPS16;RRBP1;RPL29;MRPL35;RPL12;RPS3A;RPL41;RPS16
prerank,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",-0.7461463384437106,-2.2532306855189463,0.0,0.0,0.0,22/33,15.83%,NDUFB2;NDUFA4;NDUFB3;NDUFS5;NDUFS6;NDUFB5;NDUFA6;NDUFS7;NDUFAB1;NDUFB1;NDUFV2;NDUFA9;NDUFA5;NDUFA2;NDUFB10;NDUFS8;NDUFB6;NDUFAF1;NDUFB4;NDUFS4;NDUFB9;NDUFB8
prerank,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),-0.7079594453544721,-2.2532127441214347,0.0,0.0,0.0,32/40,21.66%,NDUFB2;NDUFB3;NDUFS5;TMEM126A;NDUFB5;NDUFA6;NDUFS7;NDUFAB1;NDUFB1;NDUFB11;NDUFA9;NDUFA1;NDUFA5;NDUFAF4;NDUFA2;NDUFB10;NDUFS8;NDUFB6;LYRM2;NDUFAF1;NDUFB4;NDUFA13;NDUFAF2;NDUFS4;NDUFB9;NDUFB8;TMEM126B;NDUFA3;NDUFA11;NDUFS3;NDUFC1;NDUFA10
prerank,NADH Dehydrogenase Complex Assembly (GO:0010257),-0.7079594453544721,-2.2532127441214347,0.0,0.0,0.0,32/40,21.66%,NDUFB2;NDUFB3;NDUFS5;TMEM126A;NDUFB5;NDUFA6;NDUFS7;NDUFAB1;NDUFB1;NDUFB11;NDUFA9;NDUFA1;NDUFA5;NDUFAF4;NDUFA2;NDUFB10;NDUFS8;NDUFB6;LYRM2;NDUFAF1;NDUFB4;NDUFA13;NDUFAF2;NDUFS4;NDUFB9;NDUFB8;TMEM126B;NDUFA3;NDUFA11;NDUFS3;NDUFC1;NDUFA10
prerank,Cytoplasmic Translation (GO:0002181),-0.6145995509143259,-2.2522946123665775,0.0,0.0,0.0,57/88,28.84%,RPL22L1;RPL39;RPL35;RPS27;RPL36;RPS28;RPS19;RPL34;RPS15;RPS18;ZC3H15;RPL37;RPL36AL;FAU;RPL23A;RPLP2;RPL11;RPS24;RPS5;RPS29;RPS25;RPSA;RPL8;RPL24;RPS7;RPL26L1;UBA52;RPL14;RPL10;RPS27A;RPL30;EIF3I;RPS8;RPS15A;RPL32;RWDD1;RPLP1;RPL21;RPL28;RPS13;RPL18A;RPL22;RPS26;MRPS12;RPS23;RPL35A;RPL10A;RPL29;RPL12;RPS3A;RPL41;RPS16;RPL9;EIF3M;RPL27;RPS21;RPS6
prerank,Aerobic Respiration (GO:0009060),-0.6924763220298675,-2.2479274052212874,0.0,0.0,0.0,33/48,21.66%,NDUFB2;NDUFB3;NDUFS5;NDUFS6;NDUFB5;NDUFA6;NDUFS7;NDUFAB1;NDUFB1;NDUFV2;NDUFB11;NDUFA9;NDUFA1;NDUFA5;NDUFA2;NDUFB10;NDUFS8;NDUFB6;NDUFA12;UQCRH;MDH2;NDUFB4;NDUFA13;NDUFS4;NDUFB9;NDUFB8;NDUFA3;NDUFA11;CHCHD10;NDUFS3;SDHB;NDUFC1;NDUFA10
prerank,Ribosomal Small Subunit Biogenesis (GO:0042274),-0.6532189634862244,-2.2332173788026326,0.0,0.0,0.0,35/63,23.64%,RPS27;RPS28;DDX52;RPS19BP1;NOP58;MRPS7;SNU13;NOM1;EMG1;KRR1;SRFBP1;WDR46;PNO1;RPS19;NPM1;RPS15;NOL7;RPS24;RPS5;RPS25;RPSA;RPS27L;RPS7;BMS1;LSM6;RRP36;DNTTIP2;RPS8;RPS15A;TSR3;RPS13;RRP7A;MRPS12;NGDN;RPS23
prerank,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),-0.7660554575119741,-2.228569804315927,0.0,0.0,0.0,16/29,12.02%,COX7B;CYCS;NDUFA4;UQCR10;COX6A1;COX7A2;COX8A;COX6C;COX6B1;COX5B;COX7C;PID1;UQCRQ;UQCRH;COX5A;CYC1
prerank,Macrophage Activation (GO:0042116),0.7743625265700924,2.192342952478804,0.0,0.0,0.0,15/26,13.37%,PLCG2;CD93;C5AR1;TLR4;SLC11A1;FCGR3A;CLU;SYK;DYSF;CRTC3;JAK2;TLR1;ITGAM;ITGB2;TMEM106A
prerank,Pattern Recognition Receptor Signaling Pathway (GO:0002221),0.683556227392071,2.144556179967863,0.0,0.0006071705983124249,0.001,21/41,14.99%,PLCG2;MEFV;NLRP1;TLR4;CTSS;FFAR2;TLR5;NAIP;TLR8;TLR2;MAVS;TLR1;NLRP3;TLR6;TLR7;NLRC4;CD14;ALPK1;IRF3;CLEC4E;TBK1
prerank,Positive Regulation Of Defense Response (GO:0031349),0.5978979893378278,2.085201599518551,0.0,0.0016191215954997997,0.004,24/69,11.25%,NKG7;S100A12;S100A8;MEFV;NLRP1;TLR4;S100A9;FPR2;IL17RA;NAIP;EMILIN2;CASP4;TNFRSF1A;NLRP12;TLR8;TLR2;TRIM56;CCR2;NLRP3;TLR7;NLRC4;GPSM3;NFKBIZ;GBP5
prerank,Inflammatory Response (GO:0006954),0.5419223833145029,2.0616747314257866,0.0,0.002125097094093487,0.007,33/115,9.66%,STAT3;FPR1;NFAM1;S100A8;PROK2;MEFV;HP;C5AR1;TLR4;SLC11A1;S100A9;CCR1;PARP4;FPR2;TNFAIP6;C3AR1;TLR5;NAIP;TNFRSF1A;ITGAL;PIK3CD;TLR2;CCR2;NFATC3;TLR1;NLRP3;ADGRE5;LTB4R;NFX1;TLR6;HSPG2;NLRC4;CD14
prerank,Spliceosomal snRNP Assembly (GO:0000387),-0.7168443315429599,-2.0540652437384375,0.0,0.0007644500052619885,0.018,8/25,5.24%,SNRPF;SNRPG;SNRPB;SNRPD3;LSM4;SNRPE;SNRPD1;STRAP
prerank,Positive Regulation Of Neurogenesis (GO:0050769),0.7315065012685814,2.0531666377720814,0.0,0.0024286823932496994,0.01,11/25,13.98%,CX3CR1;VCAN;PLXND1;SMARCD3;PLXNC1;NUMB;CTNNB1;CUX1;MME;DISC1;PLXNB2
prerank,Protein Phosphorylation (GO:0006468),0.48485588708249133,2.0170567540294893,0.0,0.004047803988749499,0.018,105/251,26.10%,FAM20A;CAMKK2;WNK1;PRKCB;SNRK;FGR;CSF2RB;TLR4;ROCK2;JAK3;IRAK3;MAPK14;MAP3K3;PKN1;MAP3K1;CREB1;ADAM10;FYN;SYK;AKT3;TTBK2;ATM;STK10;AKT2;PTPN6;ERC1;HCK;CAB39;MARK2;PIK3CD;STK17B;MARK3;TLR2;LRRK2;CSNK1G3;LIMK2;PKN2;MAPKAPK5;LATS1;MAPK3;JAK2;STK38;TAF1;CDK19;TLR7;STK3;LYN;MAP3K11;NEK7;PTK2B;HIPK3;LATS2;FES;SRPK2;BTK;CSK;RPS6KA1;PDGFRB;VRK3;TLK2;MKNK1;TBK1;CTBP1;USP15;CCNT1;STK38L;MAML1;TAOK1;GRK6;BECN1;CAMK1D;IKBKB;RYK;ATR;BIRC6;CSF1R;LRRK1;ROCK1;MAPKAPK3;RICTOR;PKD1;CSNK1G1;PRKACA;OXSR1;NUAK2;ULK1;BCKDK;CDK12;TNKS;BRAF;DYRK2;DYRK1A;CSNK1G2;CLK1;GMFG;GSK3B;PPP3CB;BMPR2;ATG14;RARA;PDGFRA;STK24;TGFBR2;RPS6KA3;TAOK3
prerank,Regulation Of Interleukin-1 Beta Production (GO:0032651),0.6061074531793122,2.007227403104517,0.0,0.004163455531285199,0.022,27/52,20.82%,CX3CR1;STAT3;MEFV;NLRP1;EGR1;TLR4;NAIP;NLRP12;TLR8;CARD8;CD33;JAK2;NLRP3;LILRA2;TLR6;CD36;NLRC4;GBP5;TMEM106A;MYD88;IGF1;MNDA;SIRPA;CARD16;CASP8;IFI16;LGALS9
prerank,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),0.6367562943316707,1.992473490263576,0.0,0.004857364786499399,0.03,18/38,13.75%,STAT3;MEFV;NLRP1;EGR1;TLR4;NAIP;NLRP12;TLR8;CARD8;JAK2;NLRP3;LILRA2;TLR6;CD36;NLRC4;GBP5;TMEM106A;MYD88
prerank,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),-0.7262695551305015,-1.9912757854342453,0.0,0.0024462400168383637,0.058,4/20,3.27%,SDF2L1;PTGES3;HSPA5;HSPE1
prerank,Protein Targeting To Mitochondrion (GO:0006626),-0.6289063364188979,-1.972032763835682,0.0,0.0033490190706715692,0.083,19/39,18.43%,TOMM5;ROMO1;TIMM8B;TIMM17A;TIMM23;TOMM20;MTCH2;TOMM40;GRPEL1;MTCH1;DNAJC15;TIMM50;NDUFA13;TIMM10;TIMM13;AIFM1;BCAP31;HSPD1;TIMM44
prerank,Response To Cadmium Ion (GO:0046686),-0.7805271473316415,-1.9709354813032367,0.0,0.0031967909310955884,0.083,7/16,5.92%,MT1H;MT1X;MT1G;MT1F;MT1E;SUMO1;MMP9
prerank,rRNA Processing (GO:0006364),-0.5650544133563621,-1.9686372168516617,0.0,0.003157510891299518,0.085,46/74,31.75%,NHP2;RRP15;RPS27;C1D;RPS28;DDX52;NOP58;WDR18;WDR74;DDX49;SBDS;SNU13;EMG1;SRFBP1;RPS19;RPS15;RPL11;RPS24;PIN4;RPS25;EIF6;RPS7;MRTO4;LSM6;EXOSC7;RPL14;RRP36;TSR3;POP4;RRP7A;RPL35A;DCAF13;EBNA1BP2;RPS16;NOP56;PELP1;DDX54;RPL27;EXOSC4;RPS6;ESF1;EXOSC9;RIOK1;MPHOSPH6;PRKDC;RPL26
prerank,Ribosomal Large Subunit Biogenesis (GO:0042273),-0.6285818204410857,-1.967590018182817,0.0,0.0031852083552582856,0.09,18/39,18.36%,RRP15;WDR74;NOP16;NIP7;NPM1;PAK1IP1;RSL24D1;ZNF622;RPL23A;CINP;RPL11;EIF6;RPL26L1;MRTO4;GTPBP4;RPF2;RPL14;RPL10
prerank,Protein Targeting To ER (GO:0045047),-0.7130600310850808,-1.9631369485639034,0.0,0.003271846022521311,0.096,9/20,15.13%,SEC61G;SPCS2;SRP14;SPCS3;SPCS1;SRPRB;EDEM1;SRP9;SGTA
prerank,Positive Regulation Of Cell Death (GO:0010942),0.6889663684071973,1.9607210354378597,0.0018975332068311196,0.00944487597374883,0.063,8/24,11.60%,HP;CLU;FYN;LRRK2;REST;PICALM;ITGAM;ITGB2
prerank,Positive Regulation Of Response To External Stimulus (GO:0032103),0.5428934666204722,1.956794872360312,0.0,0.009107558974686373,0.068,25/89,11.25%,NKG7;S100A12;S100A8;MEFV;NLRP1;TLR4;S100A9;FPR2;IL17RA;NAIP;EMILIN2;CASP4;TNFRSF1A;NLRP12;PPM1F;TLR8;TLR2;TRIM56;CCR2;NLRP3;TLR7;NLRC4;GPSM3;NFKBIZ;GBP5
prerank,Phosphorylation (GO:0016310),0.4766624864974615,1.9565469801493012,0.0,0.008279599067896702,0.068,97/229,27.75%,FAM20A;STAT3;CAMKK2;WNK1;PRKCB;SNRK;FGR;CSF2RB;ROCK2;JAK3;IRAK3;LIMD1;PKN1;MAP3K1;CREB1;ADAM10;FYN;SYK;AKT3;ATM;STK10;PANK3;DGKA;HCK;MARK2;PIK3CD;STK17B;MARK3;LRRK2;LIMK2;PKN2;DGKD;LATS1;MAPK3;JAK2;STK38;TAF1;CDK19;STK3;NADK;LYN;MAP3K11;TNK2;NEK7;PTK2B;HIPK3;LATS2;SRPK2;BTK;CSK;RPS6KA1;TLK2;MKNK1;DGKZ;TBK1;CTBP1;GK5;CCNT1;STK38L;MAML1;TAOK1;GRK6;BECN1;IKBKB;PIK3CA;RYK;ATR;BIRC6;LRRK1;ROCK1;RICTOR;PRKACA;OXSR1;NUAK2;ULK1;BCKDK;HK1;HK3;BRAF;DYRK2;DYRK1A;CSNK1G2;GMFG;GSK3B;PPP3CB;BMPR2;ATG14;RARA;STK24;TGFBR2;TAOK3;PRKAA1;MAPK1;TKFC;RPS6KA5;CDK6;PXK
prerank,Regulation Of Inflammatory Response (GO:0050727),0.5076362867440579,1.9436774976957436,0.0,0.009107558974686373,0.08,42/122,17.37%,NKG7;S100A12;STAT3;AKNA;S100A8;MEFV;NLRP1;TLR4;TNFRSF1B;S100A9;FPR2;FFAR2;TNFAIP6;IL17RA;NAIP;PIK3AP1;CASP4;AOAH;TNFRSF1A;NLRP12;HCK;TLR2;CCR2;IL10RA;JAK2;NLRP3;TLR7;NLRC4;BST1;GPSM3;NFKBIZ;SLC39A8;BCL6;ARNT;PDCD4;XIAP;MYD88;CELF1;VAMP2;MDK;SIRPA;CARD16
prerank,U2-type Prespliceosome Assembly (GO:1903241),-0.6932192190574896,-1.9389303076897488,0.0020325203252032522,0.004616101954851238,0.136,9/23,12.85%,SNRPF;SNRPG;SNRPB;SNRPD3;SNRPE;SNRPB2;SNRPD1;SF3B6;DDX46
prerank,Ribosome Assembly (GO:0042255),-0.6430621940074246,-1.9328351181510042,0.0,0.004983081515781852,0.148,20/32,22.87%,RPS27;C1QBP;RPS28;MRPS7;SBDS;RPS19;NPM1;RPS15;MRPL22;RPL23A;RPL11;RPS5;EIF6;RPSA;RPS27L;RPF2;RPL10;MRPS2;RRP7A;MRPL20
prerank,Regulation Of Tumor Necrosis Factor Production (GO:0032680),0.5493831147162118,1.9296691000268682,0.0,0.01139612507601782,0.104,22/74,9.66%,CX3CR1;STAT3;PLCG2;TLR4;IRAK3;DICER1;FCGR3A;LILRB1;CLU;HLA-E;SYK;PTPN6;ARHGEF2;PTPRJ;TLR2;MAVS;CD33;CCR2;JAK2;TLR1;LILRA2;CD14
prerank,Positive Regulation Of Interleukin-6 Production (GO:0032755),0.5935420449860763,1.9215946323104047,0.0,0.012056673309346722,0.119,15/45,9.34%,POU2F2;STAT3;PLCG2;TLR4;LILRB2;IL17RA;SYK;ARHGEF2;TLR8;TLR2;MAVS;TLR1;LILRA2;TLR6;TLR7
prerank,"Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)",-0.7087382118784828,-1.9209226553752963,0.0,0.005951789326682625,0.181,7/22,9.91%,MAGOH;EIF4A3;RBM8A;UPF2;GSPT1;UPF3B;MAGOHB
prerank,Macromolecule Biosynthetic Process (GO:0009059),-0.48957070660319574,-1.9166205768511895,0.0,0.006247401767141079,0.195,72/143,23.88%,RPL39;MRPL52;RPL35;RPS27;RPL36;RPS28;MRPL41;MRPL11;MRPL13;MRPS15;GSPT1;MRPS7;MRPL51;MRPL18;MRPS21;MRPS14;ALAS1;MRPL12;MRPL42;MRPS6;MRPL9;RPS19;RPL34;RPS15;RPS18;MRPL14;MRPL36;RPL37;RPL36AL;FAU;RPL23A;RPLP2;RPL11;RPS24;RPS5;MRPL24;RPS29;RPS25;RPSA;RPL8;RPL24;TYMS;RPS7;ABCF1;MRPL3;RPL14;RPL10;RPS27A;EIF5A;RPL30;POLD2;MRPL43;EEF1B2;RPS8;RPS15A;RPL32;MRPL55;COPS5;RPLP1;MRPL23;RPL21;RPL28;RPS13;RPL18A;RPL22;RPS26;MRPS12;MRPS33;RPS23;RPL35A;RPL10A;MRPS16
prerank,Establishment Of Protein Localization To Endoplasmic Reticulum (GO:0072599),-0.7641010658369316,-1.905849359603011,0.0,0.007262275049988891,0.233,6/15,6.07%,SEC61G;SPCS2;SRP14;SPCS3;SPCS1;SRPRB
prerank,Intracellular Protein Transmembrane Transport (GO:0065002),-0.6636547109533223,-1.9023474889771665,0.0020161290322580645,0.007397903276728922,0.244,12/27,12.00%,SEC61G;HYOU1;ROMO1;HSPA5;TIMM17A;SEC61B;TIMM23;TOMM20;TOMM40;GRPEL1;DNAJC15;TIMM50
prerank,Regulation Of Interleukin-6 Production (GO:0032675),0.5569854997755418,1.8993728342000915,0.0,0.015462611237023086,0.157,19/64,9.34%,POU2F2;STAT3;PLCG2;TLR4;IRAK3;NCKAP1L;LILRB2;IL17RA;SYK;NLRP12;PTPN6;ARHGEF2;TLR8;TLR2;MAVS;TLR1;LILRA2;TLR6;TLR7
prerank,Toll-Like Receptor Signaling Pathway (GO:0002224),0.6691943494634774,1.8990954611917388,0.0,0.014723887009076304,0.16,11/25,12.77%,PLCG2;TLR4;IRAK3;CTSS;TLR5;TLR8;TLR2;TLR1;TLR6;TLR7;BTK
prerank,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),0.5823276474483164,1.8953882774690736,0.0,0.015143549040262834,0.173,18/48,13.37%,STAT3;PLCG2;TLR4;FCGR3A;CLU;HLA-E;SYK;ARHGEF2;PTPRJ;TLR2;MAVS;CCR2;JAK2;TLR1;LILRA2;CD14;PTPRC;TMEM106A
prerank,Endocytosis (GO:0006897),0.49784509879063077,1.8925115101376015,0.0,0.01517926495781062,0.182,38/117,16.02%,SNX18;PECAM1;CD93;TLR4;AP2A1;SLC11A1;MERTK;ATP9B;RHOQ;CEACAM4;TM9SF4;TBC1D2B;LRP1;TSC2;LRRK2;CSNK1G3;MAPK3;IL10RA;HSPG2;CD36;CD14;EPS15;SORT1;PICALM;RHOU;DNAJC13;ITGAM;ITGB2;EEA1;DENND1A;DAB2;MYD88;LDLR;HIP1;CLTC;LMBR1L;EHD1;EPN1
prerank,'De Novo' Post-Translational Protein Folding (GO:0051084),-0.6733988554107359,-1.8899311828063907,0.0020408163265306124,0.008791175060512869,0.29,4/22,3.27%,SDF2L1;PTGES3;HSPA5;HSPE1
prerank,RNA Methylation (GO:0001510),-0.6531768659796865,-1.8825827059912037,0.0,0.009775694006683612,0.323,7/28,7.57%,SNRPF;SNRPG;SNRPB;SNRPD3;SNRPE;SNRPD1;TRMT112
prerank,Metallo-Sulfur Cluster Assembly (GO:0031163),-0.7577007713206634,-1.8815159481319303,0.0,0.009304448635474489,0.325,10/15,22.04%,BOLA3;NDUFAB1;GLRX5;ISCA1;GLRX3;LYRM4;ISCA2;NUBP2;NUBP1;CIAPIN1
prerank,Iron-Sulfur Cluster Assembly (GO:0016226),-0.7577007713206634,-1.8815159481319303,0.0,0.009304448635474489,0.325,10/15,22.04%,BOLA3;NDUFAB1;GLRX5;ISCA1;GLRX3;LYRM4;ISCA2;NUBP2;NUBP1;CIAPIN1
prerank,Establishment Of Protein Localization To Mitochondrion (GO:0072655),-0.6331811492904477,-1.8798218133980489,0.0,0.009194634785512251,0.33,20/32,22.67%,TOMM5;ROMO1;TIMM8B;TIMM17A;RALA;TIMM23;TOMM20;TOMM40;GRPEL1;DNAJC15;TIMM50;TIMM10;TIMM13;HK2;BCAP31;HSPD1;TIMM44;TOMM7;TOMM22;TIMM17B
prerank,Ribonucleoprotein Complex Biogenesis (GO:0022613),-0.5254606832315624,-1.8792287314257499,0.0,0.008987452764566622,0.331,43/86,23.67%,RPS27;RPS28;RPS19BP1;NOP58;WDR74;SNU13;NOM1;EMG1;KRR1;NOP16;WDR46;PNO1;RPS19;NIP7;NPM1;RPS15;PAK1IP1;RSL24D1;MRPL36;ZNF622;NOL7;CINP;RPL11;RPS24;RPS5;RPS25;RPS7;BMS1;RPL26L1;MRTO4;GTPBP4;RPF2;RPL14;RRP36;DNTTIP2;RPS8;RPS15A;RPS13;RRP7A;MRPS12;NGDN;RPS23;RPL35A
prerank,Positive Regulation Of Inflammatory Response (GO:0050729),0.5409385214196982,1.8674374402841867,0.0,0.021922054233806495,0.26,20/63,10.84%,NKG7;S100A12;PLCG2;S100A8;MEFV;NLRP1;TLR4;S100A9;IL17RA;NAIP;CASP4;TNFRSF1A;NLRP12;TLR2;CCR2;NLRP3;TLR7;NLRC4;GPSM3;NFKBIZ
prerank,Protein Insertion Into Mitochondrial Membrane (GO:0051204),-0.6974200592461254,-1.8668285257101014,0.0,0.010279840860233582,0.37,10/20,15.79%,TOMM5;ROMO1;TIMM8B;TOMM20;MTCH2;TOMM40;MTCH1;NDUFA13;TIMM10;TIMM13
