Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Regulation Of Protein Kinase B Signaling (GO:0051896),0.31534910685189266,1.1056658987015164,0.29441624365482233,0.5726831631985749,1.0,8/51,8.35%,SEMA5A;OSBPL8;RICTOR;IGF1;EGFR;SLC9A3R1;F10;HCLS1
prerank,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),0.28568207549563207,1.1012158489764527,0.28152492668621704,0.5818924299893913,1.0,36/92,30.07%,SETX;SULF2;IGF1;SOGA1;EGFR;PTPRG;PHIP;FYN;EFNB2;GIGYF2;FLRT2;EPHB6;LCP2;PIK3R3;PIK3C2A;FRS2;YES1;ZNF106;CD4;PDGFRA;CEP57;GSK3B;STAT3;DDR2;RYK;GSK3A;MAPK1;FGFR1;RAB14;AHI1;PIK3CA;CD3E;PRLR;RAPGEF2;IGF1R;NAMPT
prerank,Histone Modification (GO:0016570),0.31335304214185067,1.099901006344248,0.2857142857142857,0.5835856961955079,1.0,13/52,20.33%,CREBBP;TRRAP;EP400;EP300;EPC1;CHD4;TBL1XR1;JADE1;SIRT1;CHD3;RBBP4;GATAD2B;EPC2
prerank,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),-0.4019531540442613,-1.0998525084247681,0.3410981697171381,0.7812861649744939,1.0,6/22,15.96%,DCUN1D5;COPS5;HSP90AB1;COPS6;DAXX;COPS7A
prerank,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),0.32652253509108925,1.0994706942597272,0.30569948186528495,0.5829715610970856,1.0,5/44,4.39%,CCND2;ANKRD17;DDX3X;KMT2E;EGFR
prerank,Stress-Activated MAPK Cascade (GO:0051403),0.4164645778650112,1.0984940440055804,0.3310344827586207,0.5837803327168078,1.0,1/16,0.04%,MAPK10
prerank,Supramolecular Fiber Organization (GO:0097435),-0.29257078106613527,-1.0975357678310453,0.2539912917271408,0.7847305532728648,1.0,32/127,19.75%,FKBP1A;KRT19;KRT10;TAGLN2;CYP1B1;CST3;TBCB;MFAP4;HSP90AB1;VIM;CDC42;RAC1;BAX;ADAMTS2;LUM;CNN3;TPM2;MAD2L2;MYL9;CIB1;TPM1;SERPINH1;DNAJB6;KIF2C;GSN;RHOA;STMN1;EMP2;EMILIN1;LMOD1;ACTN1;COL5A3
prerank,Negative Regulation Of Cell Projection Organization (GO:0031345),0.39828170619398273,1.096979596406979,0.3333333333333333,0.5856387766368013,1.0,4/18,10.12%,FYN;MYLIP;EFNB2;ITM2C
prerank,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),-0.37998876396272196,-1.0967370728190688,0.33277870216306155,0.7831876325414993,1.0,5/27,10.95%,CRYAB;DKK1;HMGB1;CDC42;PARK7
prerank,Neuron Projection Morphogenesis (GO:0048812),0.3233436889166086,1.0954416520958923,0.2770448548812665,0.5878385984472367,1.0,19/43,27.63%,ARHGAP35;DNM2;DOCK10;TMEM106B;KIF20B;PARD3;TRIO;TAOK3;DIP2A;KLF7;AFG3L2;MAP4K4;ROCK1;RYK;CTNNB1;RAB8A;DOCK7;IQGAP1;PTEN
prerank,Mitotic Nuclear Division (GO:0140014),-0.373970419560392,-1.0949263886273717,0.3181818181818182,0.7847349663818515,1.0,4/32,6.52%,RAN;UBE2C;CHMP4A;CHMP2A
prerank,Positive Regulation Of Protein Modification Process (GO:0031401),-0.29984348486819346,-1.094797431422709,0.28257686676427524,0.781049647731191,1.0,17/97,13.81%,NNMT;CLDN3;CALM2;CAMTA1;DYNLL1;ENG;PPIA;NPTN;HRAS;PLAUR;RAC1;VEGFB;TXN;CIB1;PPP1R7;INSR;DAXX
prerank,Response To Lipid (GO:0033993),-0.3649357082196716,-1.0947416382955655,0.30456852791878175,0.7771641301828297,1.0,2/33,0.65%,SLPI;GPX3
prerank,Negative Regulation Of Inflammatory Response (GO:0050728),0.3698640933039771,1.0936641259719602,0.3140877598152425,0.5906985264350323,1.0,5/24,7.50%,PLCG1;CYLD;IGF1;RORA;FYN
prerank,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),0.31704451688225144,1.093462876863208,0.3015463917525773,0.5895274961316191,1.0,6/51,5.01%,PEG10;LRP1;SIN3A;CILP;TRIM33;OGT
prerank,Peptidyl-Tyrosine Modification (GO:0018212),0.4146267351324229,1.0933608117717182,0.32018561484918795,0.5881760904247471,1.0,4/15,7.50%,EGFR;CLK1;DYRK1A;FYN
prerank,Positive Regulation Of Protein Binding (GO:0032092),0.3437147476796803,1.0923847715595585,0.30641330166270786,0.5888533810001308,1.0,6/33,6.74%,LRP1;EPB41;STK4;USP33;ADD1;USP9X
prerank,Regulation Of Cold-Induced Thermogenesis (GO:0120161),0.3134265000206301,1.0896672622559722,0.32105263157894737,0.5939380867043136,1.0,15/52,17.44%,DIO2;ALMS1;PLCL1;DYNC1H1;UCP2;LNPEP;CXCR4;OGT;KDM6B;APC;RBPJ;ATF4;ZNF516;KDM1A;THRA
prerank,Regulation Of Protein Localization To Nucleus (GO:1900180),0.3540764433703418,1.089613387161606,0.3569682151589242,0.5924291784583137,1.0,5/28,6.20%,CREBBP;SIN3A;LATS1;TFRC;TPR
prerank,Positive Regulation Of Myeloid Cell Differentiation (GO:0045639),0.40877410841277695,1.0894765610506467,0.33490566037735847,0.5911709292106982,1.0,6/16,21.61%,MED1;ETS1;PRKDC;FOXO3;STAT1;STAT3
prerank,Positive Regulation Of RNA Metabolic Process (GO:0051254),0.3935470722752376,1.0870144731288267,0.33564814814814814,0.5956420764569171,1.0,3/19,6.79%,SETX;POLR2A;DYRK1A
prerank,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),-0.4170403684384604,-1.0868386342867276,0.3582887700534759,0.7984955807746245,1.0,4/18,9.38%,EIF5A;TXNDC17;TNFRSF1A;COMMD7
prerank,Cellular Response To Insulin Stimulus (GO:0032869),0.3187014791796021,1.0868218376835068,0.32625994694960214,0.5944758752532996,1.0,20/44,32.26%,SOGA1;PHIP;PIK3R3;PIK3C2A;PRKDC;TBC1D4;XBP1;ZNF106;PARP1;GSK3B;GSK3A;RAB8A;ENPP1;LPIN2;IGF1R;NAMPT;PDPK1;FER;RPS6KB1;PTPN2
prerank,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),-0.32191468714253274,-1.0851236047449833,0.3445378151260504,0.7999564111655522,1.0,22/66,25.82%,ID3;NUPR1;ID1;CYP1B1;SUMO1;ANXA4;COMMD7;TRIB1;MAD2L2;COMMD1;TNFAIP3;PHB2;TCEAL7;PPP2CB;NFKBIA;CDK5RAP3;COMMD6;BHLHE40;HEYL;TMSB4X;FOXS1;BCL3
prerank,Protein Stabilization (GO:0050821),-0.29268436986963103,-1.0840730717220617,0.29148629148629146,0.7991463640233668,1.0,40/117,24.94%,CRYAB;PFN1;PFDN2;RPS7;POLR2E;TNIP2;PFDN4;UXT;SUMO1;HSP90AB1;PARK7;CCT5;RPL11;CCT3;GAPDH;PFDN6;CDC37;GRN;BAG1;CCT7;PHB2;PDCL3;PFDN5;RPL17;CCT2;PPIB;RPL5;PIH1D1;PRKRA;BAG2;UBE2B;PDCD10;LAMP1;RUVBL2;FLOT1;HSPD1;PFDN1;STX12;NAPG;PIN1
prerank,Negative Regulation Of Cell Motility (GO:2000146),-0.32542250996974187,-1.0836334020744816,0.3227848101265823,0.7965263902333164,1.0,7/57,5.44%,CLDN3;SERPINE1;CYP1B1;EMILIN2;IFITM1;DYNLL1;ENG
prerank,Regulation Of Neuron Apoptotic Process (GO:0043523),-0.35514695474409613,-1.0835758968706422,0.3247172859450727,0.792678025686194,1.0,9/36,15.49%,NUPR1;DKK1;CCL2;BAX;PARK7;SOD1;SNX6;UBB;GRN
prerank,Peptide Metabolic Process (GO:0006518),0.3739847988384003,1.0834495842307508,0.3226600985221675,0.6009830919618028,1.0,8/23,24.70%,MME;LNPEP;TPP1;LTA4H;SPPL3;NPEPPS;BACE1;SPCS3
prerank,Negative Regulation Of Autophagy (GO:0010507),0.36775077844963233,1.0833113558107568,0.3349875930521092,0.5996136794078413,1.0,5/26,6.52%,EIF4G2;TAB2;GOLGA2;USP36;BCL2
prerank,Regulation Of Cellular Metabolic Process (GO:0031323),-0.3964125276003308,-1.082297719197698,0.33962264150943394,0.7928186260952175,1.0,4/23,7.16%,EIF6;CYP1B1;ARL2;PGAM1
prerank,DNA-templated Transcription (GO:0006351),-0.2940474388375071,-1.0818890407145432,0.30434782608695654,0.7901853165226358,1.0,18/106,10.57%,GTF2A2;POLR2F;POLR2I;POLR2K;POLR2E;GTF2H5;DRAP1;POLR2H;GTF3C6;PTMA;POLR2J;MRPL12;NAT14;CCDC124;POLR2C;POLR2G;POLR2L;TAF10
prerank,Ceramide Metabolic Process (GO:0006672),-0.4365769753125625,-1.0809984682055704,0.37213403880070545,0.789030075623678,1.0,2/15,1.45%,DEGS1;SPTSSA
prerank,Regulation Of Bone Mineralization (GO:0030500),0.37299516757678947,1.0808031008697363,0.36228287841191065,0.6042928550983696,1.0,11/21,29.87%,ECM1;OSR2;ATP2B1;SRGN;NBR1;OXSR1;DDR2;ENPP1;PTN;GPM6B;BMPR2
prerank,Intracellular Monoatomic Cation Homeostasis (GO:0030003),-0.32615161292537276,-1.0807263841919799,0.32045088566827695,0.7858318366732674,1.0,13/54,18.76%,FTH1;STOML2;ATP6V1G1;NPTN;ISCU;GLRX3;TMEM165;SOD1;COX19;MT2A;NDFIP1;ARF1;TMEM203
prerank,Protein Tetramerization (GO:0051262),-0.37756726112337463,-1.0798512153780444,0.35135135135135137,0.7847229254696106,1.0,7/27,17.49%,KRT10;HSD17B10;SSBP1;SHMT2;CBY1;HPRT1;TK1
prerank,Transcription By RNA Polymerase III (GO:0006383),-0.4381363195989524,-1.0798108533177713,0.3836805555555556,0.7809933545423521,1.0,4/15,10.16%,POLR2F;POLR2K;GTF3C6;POLR2L
prerank,Negative Regulation Of DNA Binding (GO:0043392),0.4092405236038368,1.0790768870258824,0.34782608695652173,0.6069990227739397,1.0,5/15,15.94%,SIN3A;RSF1;TNKS;LEF1;KDM1A
prerank,Regulation Of Protein Phosphorylation (GO:0001932),0.2675560994305589,1.0786340741640028,0.2833333333333333,0.6064223625465286,1.0,26/116,17.56%,CCND2;TTN;TSPYL2;RB1CC1;FN1;IGF1;STK4;TFRC;EGFR;CCDC88A;CD74;PHIP;SLC9A3R1;FYN;PLPP3;LRP6;DNAJC10;SIRT1;PPP1R15B;PIK3R3;WDFY2;PTPN13;ROCK2;MAVS;PRKDC;IBTK
prerank,Positive Regulation Of Proteolysis (GO:0045862),-0.3920057908466787,-1.078416093610426,0.3587140439932318,0.7817451778613684,1.0,5/23,14.17%,CTSC;CTSL;PERP;NDUFA13;AURKAIP1
prerank,RNA Export From Nucleus (GO:0006405),-0.33819551520021385,-1.0747177047891248,0.3338735818476499,0.7891868246182244,1.0,9/46,12.72%,RAN;THOC6;ALYREF;NXT1;MAGOH;NCBP2;THOC3;DDX39A;THOC7
prerank,Positive Regulation Of Epithelial Cell Migration (GO:0010634),0.315357573597038,1.0743769510939398,0.2849604221635884,0.615775685585279,1.0,14/46,20.80%,PLCG2;PLCG1;WNT5A;PRKCA;RREB1;PLPP3;ETS1;FOXP1;ROCK2;DOCK1;CAPN7;IQSEC1;MTOR;MAP4K4
prerank,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),0.3693632773696734,1.0736287734860814,0.37772397094430993,0.6161765677936901,1.0,5/23,8.11%,KCTD12;NMT2;USP33;RGS2;RGS12
prerank,Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243),0.316991745257951,1.0734801441299298,0.30684931506849317,0.6148524089939328,1.0,15/45,23.31%,INTS6;MED1;CDK13;HEXIM1;ZMYND8;SUPT6H;CDK12;HNRNPU;RNF168;ELL2;SUPT5H;PARP1;ZMYND11;MED29;CCNK
prerank,Modification-Dependent Protein Catabolic Process (GO:0019941),0.27187151521058733,1.073114306792955,0.29429429429429427,0.6141692228818346,1.0,35/99,22.52%,UBR4;FBXO11;USP33;ANKIB1;RNF144A;PCYOX1;RLIM;CBL;TRIP12;RNF213;FBXO21;TTC3;MYLIP;FEM1C;TOPORS;MDM2;MIB1;RBBP6;RC3H1;UBA6;ATXN3;SMURF2;RNF150;TAF1;RNF168;HERC4;ARIH1;NPLOC4;XBP1;CCAR1;HERPUD1;UBE2K;RC3H2;OS9;FBXO22
prerank,Regulation Of Cellular Biosynthetic Process (GO:0031326),-0.36486696837106614,-1.072592898682171,0.35365853658536583,0.7917261513109314,1.0,8/33,11.87%,EIF6;CXCL8;RBM3;RPL10;EIF2S1;RAC1;PUM3;EIF4E
prerank,Positive Regulation Of Secretion By Cell (GO:1903532),-0.37902216174410236,-1.0721419494421183,0.3515358361774744,0.7892259249507746,1.0,4/24,5.55%,ANXA2;RGCC;RAB9A;PPIA
prerank,B Cell Activation (GO:0042113),0.36444280273756996,1.0719236567331232,0.36363636363636365,0.6156646117626542,1.0,4/24,9.56%,PLCG2;ITGA4;BCL2;TCF3
prerank,Positive Regulation Of Endothelial Cell Migration (GO:0010595),0.32069978596813437,1.0710121752632715,0.31297709923664124,0.616291525631262,1.0,9/42,15.85%,SEMA5A;PLCG1;WNT5A;PRKCA;PLPP3;ETS1;SIRT1;FOXP1;ROCK2
prerank,Positive Regulation Of Cellular Component Organization (GO:0051130),-0.3364212261431379,-1.0708889751548356,0.351937984496124,0.7894281823014293,1.0,10/47,10.95%,CLDN3;ANXA2;RHOC;BRK1;SUMO1;RPS3;CD151;LGALS3;BAX;PARK7
prerank,Regulation Of JUN Kinase Activity (GO:0043506),-0.4054009226989742,-1.0697417157091422,0.3462897526501767,0.7890998912135875,1.0,3/19,6.14%,DKK1;GSTP1;RPS3
prerank,Negative Regulation Of Cell Migration (GO:0030336),-0.30940458821801936,-1.069220426462813,0.3349282296650718,0.78694301526133,1.0,15/73,14.22%,CLDN3;TIMP1;SERPINE1;CYP1B1;EMILIN2;IFITM1;DYNLL1;ENG;GJA1;RAC1;SAP30;TRIB1;TPM1;ITGB1BP1;IGFBP3
prerank,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),0.3412903785782961,1.0674645458832717,0.31266149870801035,0.6236742344299325,1.0,12/28,22.80%,MED1;SFRP1;CDK6;FBXW7;NF1;CASK;MAGED1;BRCA2;ROBO1;KLF9;STAT1;RUNX3
prerank,Regulation Of Cell Population Proliferation (GO:0042127),0.2324445540125895,1.0669716876839608,0.22123893805309736,0.6233851730516508,1.0,45/312,14.22%,PDS5B;REST;SMARCA2;IRF1;PIAS1;CCND2;BTG1;SFRP4;RB1CC1;AGO3;EIF2AK2;FN1;IGF1;SFRP1;CNOT6L;CDK6;OSR2;PPP2R5C;TFRC;EGFR;ZNF503;CCDC88A;CTCF;PHIP;SLC9A3R1;BCL2;RBM5;ARID2;HCLS1;XIAP;BTG2;EFNB2;BIRC6;MDM2;ETS1;DOT1L;TBX3;SSR1;APC;UFL1;IL7R;KIF20B;SIRT1;PBRM1;MDM4
prerank,Response To Unfolded Protein (GO:0006986),-0.3794467683583653,-1.065393709761705,0.3669421487603306,0.7949178570393766,1.0,9/28,24.97%,HSPB1;HSPA2;HSP90AB1;BAX;SERPINH1;DAXX;HSF1;HSPD1;ERN1
prerank,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815),0.3966927796344709,1.0637111394387453,0.3786848072562358,0.6297148677178501,1.0,3/17,9.74%,ARID1B;KMT2A;EP300
prerank,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),0.33962247909752913,1.0632434054660094,0.3408521303258145,0.6292466320791734,1.0,13/36,21.47%,TRRAP;EP400;FUS;ARID2;SETD2;EPC1;SMCHD1;TP53BP1;KDM1A;TIMELESS;PARP1;EPC2;POLQ
prerank,Transcription By RNA Polymerase II (GO:0006366),-0.2911494964413073,-1.0622442961344387,0.3385093167701863,0.8010475202398439,1.0,19/103,10.57%,ANXA2;GTF2A2;POLR2F;POLR2I;POLR2K;POLR2E;GTF2H5;DRAP1;POLR2H;POLR2J;SSU72;CCDC124;SUPT4H1;POLR2C;NCBP2;MAZ;POLR2G;POLR2L;TAF10
prerank,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),-0.4189716546429321,-1.0600911895643954,0.3788927335640138,0.8040549529611827,1.0,10/17,34.08%,ACTN4;ITGB1BP1;RHOA;THBS1;GBP1;SPOCK1;SPRY4;FBLN1;CORO1C;JAG1
prerank,Apoptotic Process (GO:0006915),-0.2932694740453688,-1.059020354885347,0.33587786259541985,0.8036156157871975,1.0,31/97,26.49%,PAEP;IER3;IFI27;DYNLL1;PPIA;PMP22;PHLDA2;GADD45A;BAX;FAM162A;GLRX2;CIB1;PLAGL1;GAPDH;TRAF7;PPP1R15A;VDAC1;PPP2CA;ATN1;EMP2;NFKBIA;RHOB;MYC;IFT57;DAPK3;PAWR;HSPD1;STK11;NCKAP1;BAD;NAE1
prerank,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),0.30880428679655847,1.0590084255897185,0.36363636363636365,0.638439354081481,1.0,8/49,13.66%,CCND2;LATS1;EGFR;HEXIM1;BLM;APC;CCNH;CCNG1
prerank,Cellular Component Assembly (GO:0022607),0.27038298444716524,1.057799007051171,0.31843575418994413,0.6398477094212305,1.0,18/96,14.40%,CREBBP;WNT5A;WIPF1;KMT2A;LIMD2;ADD1;CD74;SLC9A3R1;DNAJB14;MYO9A;KNTC1;MDM2;VCPIP1;CD2AP;THSD4;APC;MDM4;PARD3
prerank,Positive Regulation Of Protein Phosphorylation (GO:0001934),0.25531822281110517,1.0567346302409788,0.321875,0.6408749769916939,1.0,27/141,16.73%,PLCG2;CCND2;RB1CC1;RASSF2;LATS1;AKAP9;IGF1;DDX3X;STK4;TAB2;TFRC;EGFR;BRAF;CD74;HCLS1;GDF11;GDF7;MAP3K12;CAB39;SIRT1;LCP2;PIK3R3;WDFY2;EIF4G1;ROCK2;RAP1A;MAVS
prerank,Cellular Response To Growth Factor Stimulus (GO:0071363),0.2853057008481036,1.0560018625460046,0.30659025787965616,0.6410271204821905,1.0,8/73,4.39%,PLCG1;SETX;MED1;WNT5A;SFRP1;KIDINS220;NR3C1;EGFR
prerank,Cellular Response To Peptide (GO:1901653),0.3536560652774581,1.05449545776346,0.3906633906633907,0.6433046588934456,1.0,5/25,10.63%,LRP1;IGF1;ITGA4;FYN;MDM2
prerank,Regulation Of Receptor Internalization (GO:0002090),-0.41467983525273666,-1.0542798651715004,0.4101633393829401,0.8143411751150056,1.0,3/16,6.85%,ANXA2;DKK1;CD63
prerank,Cell Junction Organization (GO:0034330),-0.402592995564198,-1.0539299349899576,0.4,0.8116252289797402,1.0,3/18,15.47%,CLDN3;CDC42;RHOA
prerank,Regulation Of DNA-templated Transcription Elongation (GO:0032784),0.36004858508922155,1.053803609149293,0.34615384615384615,0.6435037987585278,1.0,13/24,33.41%,INTS6;WDR82;SUPT5H;PARP1;ZMYND11;CCNK;SUPT16H;SCAF8;DDX39B;THOC1;CCNT1;KAT7;ZNF326
prerank,Cellular Response To Organonitrogen Compound (GO:0071417),-0.3464053700505296,-1.0536339169611761,0.38344594594594594,0.8088349731571127,1.0,4/36,3.51%,LAMTOR5;ACTB;LAMTOR2;LAMTOR1
prerank,mRNA Splice Site Recognition (GO:0006376),0.37316928955930234,1.052666238999705,0.3856812933025404,0.6447652873239237,1.0,4/20,10.03%,SETX;SRSF5;CELF2;SLU7
prerank,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),-0.4101589140781645,-1.0514192061578453,0.3914590747330961,0.8118582228156549,1.0,7/18,16.48%,SERPINE1;FAIM;LGALS3;TMBIM1;TNFAIP3;THBS1;PEA15
prerank,Negative Regulation Of Innate Immune Response (GO:0045824),-0.373555167655308,-1.0510527175156685,0.38235294117647056,0.8091631344790071,1.0,8/25,20.98%,BANF1;SERPING1;TNFAIP3;YTHDF2;GRN;RPS19;LYAR;ISG15
prerank,Cellular Response To Oxygen-Containing Compound (GO:1901701),-0.2789073107211641,-1.050716836552795,0.35640648011782033,0.8064466156362687,1.0,28/129,15.81%,LAMTOR5;CXCL2;SERPINE1;ACTB;LAMTOR2;GSTP1;TNIP2;LAMTOR1;CXCL8;UXT;TGM2;RASGRP2;RPS3;CCL2;HMGB1;VIM;PRDX5;PPIF;NDUFA13;HTRA2;TPM1;PRDX3;LAMTOR4;FOS;AXL;TNFAIP3;RHOA;CHMP5
prerank,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),-0.3260918813811789,-1.049837885163563,0.357495881383855,0.8054312080974668,1.0,16/49,21.00%,NDUFS3;GSTP1;SLC35F6;LGALS3;PLAUR;MAZ;PPIF;TRIAP1;PARK7;NDUFA13;TMBIM1;PRELID1;THBS1;TMEM14A;SLC25A5;PIH1D1
prerank,Organelle Transport Along Microtubule (GO:0072384),-0.3737126187591285,-1.0490748339616438,0.38501742160278746,0.8041912918046549,1.0,9/24,24.09%,RAB1A;BLOC1S1;UXT;SNAPIN;CDC42;UBB;BORCS7;KXD1;RHOT2
prerank,Microtubule Polymerization (GO:0046785),0.3686368484471496,1.0488481994669603,0.3719806763285024,0.6530412303714926,1.0,3/21,5.37%,CKAP5;GOLGA2;TUBGCP3
prerank,Protein Dephosphorylation (GO:0006470),0.30040330655699743,1.0465225537398748,0.3641160949868074,0.657637097613862,1.0,12/53,16.19%,PPP4R3A;PPP2R5C;SSH2;PTPRG;PPP4R3B;MTMR6;PPP2R5E;PPP1R15B;PTPN1;PPP1R12A;PTPN13;PPM1A
prerank,Regulation Of Endothelial Cell Proliferation (GO:0001936),0.3239237224894864,1.0464649744475945,0.33495145631067963,0.6560578977198414,1.0,4/36,5.55%,SEMA5A;WNT5A;ECM1;PRKCA
prerank,Cellular Response To Chemokine (GO:1990869),-0.4179865118167751,-1.0457590529441136,0.40418118466898956,0.8102156605965986,1.0,6/15,18.99%,CXCL2;CXCL8;CCL2;DUSP1;RHOA;CXCL3
prerank,Protein Targeting (GO:0006605),-0.31573107032463266,-1.045539831363515,0.3714733542319749,0.807290330041268,1.0,18/60,20.44%,TIMM13;SEC61G;ZFAND2A;TIMM8B;SRP14;TIMM9;GIPC1;TSPO;FIS1;RPL11;APEX1;TIMM17A;DNAJC19;CDC37;TOMM5;TIMM17B;TOMM22;TIMM10
prerank,Positive Regulation Of Protein Import Into Nucleus (GO:0042307),0.39293208375815625,1.0455133066962043,0.40749414519906324,0.6568358319859122,1.0,4/15,9.74%,UBR5;TPR;HCLS1;EP300
prerank,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),-0.36072680310769883,-1.045429281523517,0.4126712328767123,0.804028723476178,1.0,10/30,21.81%,VPS28;SUMO1;RPS3;PARK7;RPL11;TNFAIP3;SVBP;RPL5;ISG15;BAG2
prerank,DNA Integrity Checkpoint Signaling (GO:0031570),0.3675191169879556,1.0440451570158649,0.39950980392156865,0.6590513900986998,1.0,6/20,18.81%,DOT1L;TP53BP1;UFL1;ATR;CLOCK;TIMELESS
prerank,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),0.3280410738818122,1.0437315343170426,0.3771712158808933,0.6583494716859689,1.0,11/34,17.44%,DIO2;ALMS1;DYNC1H1;UCP2;CXCR4;OGT;KDM6B;APC;ZNF516;KDM1A;THRA
prerank,Monoubiquitinated Protein Deubiquitination (GO:0035520),0.37075320101962395,1.0429297699085645,0.36363636363636365,0.6588280545099365,1.0,4/20,12.54%,TRRAP;USP9X;TAF2;USP15
prerank,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),0.38672039022558374,1.0412747212261397,0.3901869158878505,0.6615049146727167,1.0,6/16,20.80%,DNM2;KIF20B;SNX1;TRIO;TAOK3;MAP4K4
prerank,Regulation Of Cell Division (GO:0051302),0.3309104440384205,1.040171548400665,0.3697916666666667,0.6628805383917211,1.0,8/35,13.88%,NCOA3;MLLT3;PRPF40A;TXNIP;BLM;SETD2;BIRC6;DR1
prerank,Neuron Projection Extension (GO:1990138),0.38729739043172884,1.0397801772555555,0.39503386004514673,0.6622098489247022,1.0,3/16,10.91%,SEMA5A;USP9X;SPG11
prerank,Positive Regulation Of Response To Stimulus (GO:0048584),0.3401509863822092,1.0393274927578255,0.37017994858611825,0.6617410854245067,1.0,7/29,16.73%,WNT5A;EGFR;BRCA1;SMCHD1;SIRT1;RNF168;MAVS
prerank,Positive Regulation Of Microtubule Polymerization (GO:0031116),0.3927994583922619,1.0391842618279783,0.3959731543624161,0.6604861764211286,1.0,5/17,12.49%,CKAP5;CLIP1;CDK5RAP2;NUMA1;DCTN1
prerank,Protein Exit From Endoplasmic Reticulum (GO:0032527),0.3971233973232375,1.0390327722816741,0.387409200968523,0.65928972838645,1.0,8/15,23.91%,SEC16A;SEL1L;ERLEC1;NPLOC4;LMAN1;HERPUD1;OS9;VCP
prerank,Mitotic Cell Cycle Phase Transition (GO:0044772),0.27995772894774296,1.0384731865525265,0.368,0.6592779506524268,1.0,7/69,6.32%,CCND2;LATS1;DNM2;CDK14;CDK6;USP37;TACC3
prerank,Receptor Internalization (GO:0031623),0.3584669371746403,1.0373827788840961,0.39667458432304037,0.660419748057463,1.0,3/23,4.21%,LRP1;DNM2;TFRC
prerank,Cellular Response To Type II Interferon (GO:0071346),0.380555647560448,1.0372657202645172,0.40559440559440557,0.659121375834617,1.0,2/18,1.86%,IRF1;WNT5A
prerank,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),0.2864648451473241,1.0369863045664687,0.3961218836565097,0.6582280262294006,1.0,14/64,16.62%,PEG10;CREBBP;SIN3A;LATS1;CILP;TRIM33;OGT;EP300;ARID4A;SIRT1;SMURF2;HIPK2;PPM1A;SMAD2
prerank,Cytoskeleton Organization (GO:0007010),0.3163281350421255,1.0365011440957876,0.3822784810126582,0.6578802807690631,1.0,15/39,24.47%,RICTOR;DIAPH1;PHIP;BRWD1;PRPF40A;LRCH3;ZRANB1;PACSIN2;SH3KBP1;MTOR;DST;MDK;ARHGAP21;LARP4;PPP2R3C
prerank,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),-0.34054059416195415,-1.0363815475696918,0.38879736408566723,0.8275307124236116,1.0,6/34,10.95%,TNFRSF12A;GSTP1;G0S2;LGALS3;LTBR;PARK7
prerank,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),0.3260683276276565,1.0341931233945414,0.38107416879795397,0.662297498975025,1.0,13/34,25.24%,ATM;PARN;TNKS;TNKS2;ATR;HNRNPU;HMBOX1;XRN1;CTNNB1;TNIP1;NEK2;MAPK1;EXOSC10
prerank,Fatty Acid Biosynthetic Process (GO:0006633),-0.4059568759547082,-1.0338559263582274,0.4381625441696113,0.8315922200547301,1.0,5/16,10.44%,DEGS1;NDUFAB1;GPX4;FADS3;ELOVL1
prerank,Signal Transduction In Response To DNA Damage (GO:0042770),0.32670879248246426,1.0331191139147065,0.4170731707317073,0.6633262630821161,1.0,8/30,17.29%,ATM;ATRX;DOT1L;TP53BP1;UFL1;ATR;MDM4;CLOCK
prerank,Positive Regulation Of Apoptotic Process (GO:0043065),0.25397081690804935,1.0327940971297753,0.36645962732919257,0.6625117649623393,1.0,25/127,13.86%,REST;BTG1;SFRP4;RASSF2;ATM;STK17B;LATS1;SFRP1;DDX3X;STK4;DNM2;TNFAIP8;TOP2A;BCL2;BCLAF1;RBM5;FOXL2;CFLAR;QRICH1;NF1;APC;BARD1;STK3;ATF4;SIRT1
