Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,"Regulation Of Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:2000095)",0.06573720475366591,0.3690951323548103,0,0,21.983739837398375,59.841723460343154,DKK1
GO_Biological_Process_2023,Regulation Of Activin Receptor Signaling Pathway (GO:0032925),0.06573720475366591,0.3690951323548103,0,0,21.983739837398375,59.841723460343154,FKBP1A
GO_Biological_Process_2023,Negative Regulation Of Cardiac Muscle Cell Differentiation (GO:2000726),0.06573720475366591,0.3690951323548103,0,0,21.983739837398375,59.841723460343154,DKK1
GO_Biological_Process_2023,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),0.06645405479323993,0.3690951323548103,0,0,5.200578592092575,14.100039977059817,RGCC;SERPINE1
GO_Biological_Process_2023,Response To Molecule Of Bacterial Origin (GO:0002237),0.06645405479323993,0.3690951323548103,0,0,5.200578592092575,14.100039977059817,SLPI;CXCL2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),0.06645405479323993,0.3690951323548103,0,0,5.200578592092575,14.100039977059817,SERPINE1;LAMTOR5
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),0.06699725906431397,0.3697570247093784,0,0,3.414494596312778,9.22973253275141,KRT19;TAGLN2;KRT10
GO_Biological_Process_2023,rRNA Processing (GO:0006364),0.07112018388418098,0.3705251515403699,0,0,2.698989898989899,7.13446699107392,RPS7;EIF6;RRP36;RPL27
GO_Biological_Process_2023,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),0.07278516274280016,0.3705251515403699,0,0,4.910746812386157,12.867350711415224,SERPINE1;DKK1
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),0.07278516274280016,0.3705251515403699,0,0,4.910746812386157,12.867350711415224,ANXA2;SERPINE1
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),0.07278516274280016,0.3705251515403699,0,0,4.910746812386157,12.867350711415224,ANXA2;ACTB
GO_Biological_Process_2023,Oxidative Phosphorylation (GO:0006119),0.0789710306284754,0.3705251515403699,0,0,3.168831168831169,8.044629915583076,NDUFS5;NDUFAB1;NDUFS3
GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),0.07930203622738223,0.3705251515403699,0,0,4.651423641069888,11.78899355630188,CLDN4;CLDN3
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),0.07930203622738223,0.3705251515403699,0,0,4.651423641069888,11.78899355630188,RGCC;PFN1
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),0.07930203622738223,0.3705251515403699,0,0,4.651423641069888,11.78899355630188,IFITM3;IFITM2
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),0.08315674520048913,0.3705251515403699,0,0,3.094560830290217,7.6962592957363904,CLDN3;RGCC;PFN1
GO_Biological_Process_2023,Negative Regulation Of Hemostasis (GO:1900047),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,SERPINE1
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Constituent Secretion (GO:0003330),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,RGCC
GO_Biological_Process_2023,Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,TIMP1
GO_Biological_Process_2023,Regulation Of Fatty Acid Metabolic Process (GO:0019217),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,EIF6
GO_Biological_Process_2023,Regulation Of Fibrinolysis (GO:0051917),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,SERPINE1
GO_Biological_Process_2023,Notch Receptor Processing (GO:0007220),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,PSENEN
GO_Biological_Process_2023,Regulation Of High Voltage-Gated Calcium Channel Activity (GO:1901841),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,SRI
GO_Biological_Process_2023,Negative Regulation Of Plasminogen Activation (GO:0010757),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,SERPINE1
GO_Biological_Process_2023,Negative Regulation Of Striated Muscle Cell Apoptotic Process (GO:0010664),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,NUPR1
GO_Biological_Process_2023,Negative Regulation Of Trophoblast Cell Migration (GO:1901164),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,TIMP1
GO_Biological_Process_2023,Regulation Of Muscle System Process (GO:0090257),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,SRI
GO_Biological_Process_2023,Regulation Of Neuroinflammatory Response (GO:0150077),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,NUPR1
GO_Biological_Process_2023,Nucleobase-Containing Small Molecule Interconversion (GO:0015949),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,GUK1
GO_Biological_Process_2023,cAMP-mediated Signaling (GO:0019933),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,DEFB1
GO_Biological_Process_2023,Cellular Response To UV-A (GO:0071492),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,TIMP1
GO_Biological_Process_2023,Regulation Of Trans-Synaptic Signaling (GO:0099177),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,FABP5
GO_Biological_Process_2023,Regulation Of Transmembrane Transport (GO:0034762),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,ACTB
GO_Biological_Process_2023,Regulation Of Transmembrane Transporter Activity (GO:0022898),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,ACTB
GO_Biological_Process_2023,Detection Of Calcium Ion (GO:0005513),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,CALM2
GO_Biological_Process_2023,Skin Epidermis Development (GO:0098773),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,CLDN4
GO_Biological_Process_2023,Sphingoid Biosynthetic Process (GO:0046520),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,SPTSSA
GO_Biological_Process_2023,Sphingosine Biosynthetic Process (GO:0046512),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,SPTSSA
GO_Biological_Process_2023,Establishment Of Skin Barrier (GO:0061436),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,CLDN4
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,RPS7
GO_Biological_Process_2023,Positive Regulation Of Neuroinflammatory Response (GO:0150078),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,NUPR1
GO_Biological_Process_2023,Positive Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060316),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,CALM2
GO_Biological_Process_2023,Internal Protein Amino Acid Acetylation (GO:0006475),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,NAA10
GO_Biological_Process_2023,Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,DKK1
GO_Biological_Process_2023,Protein Localization To Nucleolus (GO:1902570),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,RAN
GO_Biological_Process_2023,Pyrimidine-Containing Compound Metabolic Process (GO:0072527),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,ERH
GO_Biological_Process_2023,Monocyte Activation (GO:0042117),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,MT1G
GO_Biological_Process_2023,Monocyte Differentiation (GO:0030224),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,MT1G
GO_Biological_Process_2023,Negative Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010667),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,NUPR1
GO_Biological_Process_2023,Negative Regulation Of Cardiocyte Differentiation (GO:1905208),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,DKK1
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000048),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,RGCC
GO_Biological_Process_2023,Negative Regulation Of Coagulation (GO:0050819),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,SERPINE1
GO_Biological_Process_2023,Negative Regulation Of Complement Activation (GO:0045916),0.08668248958054525,0.3705251515403699,0,0,14.653116531165312,35.8342460223133,SERPING1
GO_Biological_Process_2023,Aerobic Respiration (GO:0009060),0.08743623790981597,0.3719238997919977,0,0,3.0236664162283997,7.368207781536675,NDUFS5;NDUFAB1;NDUFS3
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),0.091807364404006,0.38371347228251657,0,0,2.955922865013774,7.058929322192592,IFITM3;IFITM2;IFI27
GO_Biological_Process_2023,Epithelium Development (GO:0060429),0.091807364404006,0.38371347228251657,0,0,2.955922865013774,7.058929322192592,KRT19;TAGLN2;KRT10
GO_Biological_Process_2023,Negative Regulation Of Protein Catabolic Process (GO:0042177),0.09284809937111353,0.38371347228251657,0,0,4.206869633099141,9.998847615792748,ANXA2;TIMP1
GO_Biological_Process_2023,Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666),0.09284809937111353,0.38371347228251657,0,0,4.206869633099141,9.998847615792748,FKBP1A;CALM2
GO_Biological_Process_2023,Sphingolipid Biosynthetic Process (GO:0030148),0.09284809937111353,0.38371347228251657,0,0,4.206869633099141,9.998847615792748,DEGS1;SPTSSA
GO_Biological_Process_2023,Substantia Nigra Development (GO:0021762),0.09284809937111353,0.38371347228251657,0,0,4.206869633099141,9.998847615792748,NDUFS3;CALM2
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),0.09985580632721071,0.3909840319953414,0,0,4.014903129657228,9.250449510318305,CHCHD2;EEF1E1
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),0.10081573576765823,0.3909840319953414,0,0,2.829083875505539,6.491222127859584,SLPI;SERPINE1;CXCL2
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),0.10700628905622303,0.3909840319953414,0,0,3.839629365645046,8.581063534143746,SERPING1;BANF1
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),0.10700628905622303,0.3909840319953414,0,0,3.839629365645046,8.581063534143746,SERPINE1;LAMTOR5
GO_Biological_Process_2023,Regulation Of Epidermis Development (GO:0045682),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,KRT10
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Assembly (GO:1901201),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,RGCC
GO_Biological_Process_2023,NAD Biosynthetic Process (GO:0009435),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,NNMT
GO_Biological_Process_2023,SMAD Protein Complex Assembly (GO:0007183),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,FKBP1A
GO_Biological_Process_2023,[2Fe-2S] Cluster Assembly (GO:0044571),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,NDUFAB1
GO_Biological_Process_2023,Action Potential (GO:0001508),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,SRI
GO_Biological_Process_2023,Amyloid-Beta Formation (GO:0034205),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,PSENEN
GO_Biological_Process_2023,Regulation Of Neurotransmitter Receptor Activity (GO:0099601),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,CNIH4
GO_Biological_Process_2023,Cellular Component Maintenance (GO:0043954),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,CLDN3
GO_Biological_Process_2023,Regulation Of Tau-Protein Kinase Activity (GO:1902947),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,DKK1
GO_Biological_Process_2023,Positive Regulation Of Cellular Respiration (GO:1901857),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,NUPR1
GO_Biological_Process_2023,Diol Biosynthetic Process (GO:0034312),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,SPTSSA
GO_Biological_Process_2023,Positive Regulation Of Coagulation (GO:0050820),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,SERPINE1
GO_Biological_Process_2023,Positive Regulation Of Gluconeogenesis (GO:0045722),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,NNMT
GO_Biological_Process_2023,Positive Regulation Of Hemostasis (GO:1900048),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,SERPINE1
GO_Biological_Process_2023,tRNA Transcription By RNA Polymerase III (GO:0042797),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,POLR2F
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Development (GO:0003229),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,FKBP1A
GO_Biological_Process_2023,Long-Chain Fatty Acid Transport (GO:0015909),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,FABP5
GO_Biological_Process_2023,Protein Prenylation (GO:0018342),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,RABGGTB
GO_Biological_Process_2023,Modification-Dependent Macromolecule Catabolic Process (GO:0043632),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,NEDD8
GO_Biological_Process_2023,Myelin Maintenance (GO:0043217),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,DEGS1
GO_Biological_Process_2023,Negative Regulation Of Autophagosome Assembly (GO:1902902),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,NUPR1
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion Mediated By Integrin (GO:0033629),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,SERPINE1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725),0.10716190785193416,0.3909840319953414,0,0,10.987804878048781,24.540321976292486,DKK1
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),0.11428975956305726,0.39328355624737255,0,0,3.67896174863388,7.979735375516545,NDUFS3;NUPR1
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),0.11428975956305726,0.39328355624737255,0,0,3.67896174863388,7.979735375516545,DEGS1;SPTSSA
GO_Biological_Process_2023,Regulation Of TOR Signaling (GO:0032006),0.11428975956305726,0.39328355624737255,0,0,3.67896174863388,7.979735375516545,LAMTOR2;LAMTOR5
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),0.11428975956305726,0.39328355624737255,0,0,3.67896174863388,7.979735375516545,VPS29;NUPR1
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),0.11495977097928986,0.39328355624737255,0,0,2.6578512396694216,5.749392117785582,IFITM3;IFITM2;TIMP1
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),0.1166707932420185,0.39328355624737255,0,0,1.8728220931610762,4.023569192930771,CLDN3;RGCC;PDCD5;NUPR1;EEF1E1;S100A11
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),0.12169679038704839,0.39328355624737255,0,0,3.5311475409836066,7.437382940108749,FKBP1A;RAB9A
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),0.12169679038704839,0.39328355624737255,0,0,3.5311475409836066,7.437382940108749,DKK1;CRYAB
GO_Biological_Process_2023,Negative Regulation Of Ion Transmembrane Transporter Activity (GO:0032413),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,CALM2
GO_Biological_Process_2023,GTP Metabolic Process (GO:0046039),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,RAN
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,DKK1
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010801),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,CALM2
GO_Biological_Process_2023,Negative Regulation Of Programmed Necrotic Cell Death (GO:0062099),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,NUPR1
GO_Biological_Process_2023,Negative Regulation Of Protein Processing (GO:0010955),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,SERPINE1
GO_Biological_Process_2023,Negative Regulation Of Striated Muscle Cell Differentiation (GO:0051154),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,DKK1
GO_Biological_Process_2023,Regulation Of Megakaryocyte Differentiation (GO:0045652),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,EIF6
GO_Biological_Process_2023,Amyloid-Beta Metabolic Process (GO:0050435),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,PSENEN
GO_Biological_Process_2023,Negative Regulation Of Viral Transcription (GO:0032897),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,IFITM3
GO_Biological_Process_2023,Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,DEFB1
GO_Biological_Process_2023,Cardiac Muscle Tissue Morphogenesis (GO:0055008),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,FKBP1A
GO_Biological_Process_2023,Peptidyl-Glutamic Acid Modification (GO:0018200),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,NAA20
GO_Biological_Process_2023,Cell Junction Maintenance (GO:0034331),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,CLDN3
GO_Biological_Process_2023,Regulation Of Vascular Wound Healing (GO:0061043),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,SERPINE1
GO_Biological_Process_2023,Renal Absorption (GO:0070293),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,CLDN4
GO_Biological_Process_2023,Response To UV-A (GO:0070141),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,TIMP1
GO_Biological_Process_2023,Positive Regulation Of Blood Coagulation (GO:0030194),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,SERPINE1
GO_Biological_Process_2023,Positive Regulation Of Cellular Senescence (GO:2000774),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,EEF1E1
GO_Biological_Process_2023,Ribosomal Large Subunit Export From Nucleus (GO:0000055),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,RAN
GO_Biological_Process_2023,Ribosomal Small Subunit Export From Nucleus (GO:0000056),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,RAN
GO_Biological_Process_2023,Sarcomere Organization (GO:0045214),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,KRT19
GO_Biological_Process_2023,Sphingosine Metabolic Process (GO:0006670),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,SPTSSA
GO_Biological_Process_2023,Exit From Mitosis (GO:0010458),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,UBE2C
GO_Biological_Process_2023,tRNA Transcription (GO:0009304),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,POLR2F
GO_Biological_Process_2023,Positive Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000052),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,DKK1
GO_Biological_Process_2023,Heart Trabecula Morphogenesis (GO:0061384),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,FKBP1A
GO_Biological_Process_2023,Positive Regulation Of Ruffle Assembly (GO:1900029),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,PFN1
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin Protein Ligase Activity (GO:1904668),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,UBE2C
GO_Biological_Process_2023,Proteasome Assembly (GO:0043248),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,PSMG2
GO_Biological_Process_2023,Protein Heterotetramerization (GO:0051290),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,KRT10
GO_Biological_Process_2023,Protein Localization To Vacuole (GO:0072665),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,LAMTOR5
GO_Biological_Process_2023,Mitotic Nuclear Membrane Organization (GO:0101024),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,BANF1
GO_Biological_Process_2023,Mitotic Nuclear Membrane Reassembly (GO:0007084),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,BANF1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010665),0.12718573722678791,0.39328355624737255,0,0,8.788617886178862,18.12306838124368,NUPR1
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),0.12921830367914283,0.3937791853961853,0,0,3.3947036569987388,6.946419243694534,RGCC;NUPR1
GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),0.12921830367914283,0.3937791853961853,0,0,3.3947036569987388,6.946419243694534,PDLIM1;KRT19
GO_Biological_Process_2023,Negative Regulation Of Catabolic Process (GO:0009895),0.12921830367914283,0.3937791853961853,0,0,3.3947036569987388,6.946419243694534,RPS7;NUPR1
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),0.12921830367914283,0.3937791853961853,0,0,3.3947036569987388,6.946419243694534,TIMP1;NUPR1
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),0.12980612212629075,0.3937791853961853,0,0,2.5060034305317322,5.116540558978261,NDUFS3;MT1G;MT1H
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),0.13025141009866184,0.3937791853961853,0,0,2.1393574297188755,4.360628228962285,RPL18A;RPS7;RPL27;RPL22L1
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),0.13490001238353752,0.3937791853961853,0,0,2.4591368227731865,4.926195567854056,NDUFS5;NDUFAB1;NDUFS3
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),0.13490001238353752,0.3937791853961853,0,0,2.4591368227731865,4.926195567854056,RPS7;RRP36;RPL27
GO_Biological_Process_2023,DNA-templated Transcription Initiation (GO:0006352),0.13684556038946513,0.3937791853961853,0,0,3.2683667273831207,6.500462053806576,GTF2A2;POLR2I
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),0.13684556038946513,0.3937791853961853,0,0,3.2683667273831207,6.500462053806576,TNFRSF12A;NUPR1
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),0.13684556038946513,0.3937791853961853,0,0,3.2683667273831207,6.500462053806576,RGCC;SERPINE1
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),0.14006250682050334,0.3937791853961853,0,0,2.4139744552967692,4.74506866727494,IFITM3;IFITM2;IFI27
GO_Biological_Process_2023,ncRNA Processing (GO:0034470),0.1452912295797722,0.3937791853961853,0,0,2.3704250295159386,4.5725856066120345,RPS7;RRP36;RPL27
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),0.1464546507987978,0.3937791853961853,0,0,2.039463601532567,3.917890033970244,RGCC;SERPINE1;PAEP;LAMTOR5
GO_Biological_Process_2023,7-Methylguanosine Cap Hypermethylation (GO:0036261),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,SNRPF
GO_Biological_Process_2023,Regulation Of Epithelial Cell Apoptotic Process (GO:1904035),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,NUPR1
GO_Biological_Process_2023,RNA Capping (GO:0036260),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,SNRPF
GO_Biological_Process_2023,Negative Regulation Of Receptor Internalization (GO:0002091),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,ANXA2
GO_Biological_Process_2023,Negative Regulation Of Small Molecule Metabolic Process (GO:0062014),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,NUPR1
GO_Biological_Process_2023,Amyloid Precursor Protein Catabolic Process (GO:0042987),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,PSENEN
GO_Biological_Process_2023,Amyloid Precursor Protein Metabolic Process (GO:0042982),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,PSENEN
GO_Biological_Process_2023,Negative Regulation Of Ubiquitin Protein Ligase Activity (GO:1904667),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,RPS7
GO_Biological_Process_2023,Peptide Cross-Linking (GO:0018149),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,KRT10
GO_Biological_Process_2023,Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,SRI
GO_Biological_Process_2023,Contractile Actin Filament Bundle Assembly (GO:0030038),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,PDLIM1
GO_Biological_Process_2023,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,DEFB1
GO_Biological_Process_2023,Diterpenoid Metabolic Process (GO:0016101),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,DHRS3
GO_Biological_Process_2023,Positive Regulation Of Collagen Biosynthetic Process (GO:0032967),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,RGCC
GO_Biological_Process_2023,Positive Regulation Of Collagen Metabolic Process (GO:0010714),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,RGCC
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,RGCC
GO_Biological_Process_2023,Stress Fiber Assembly (GO:0043149),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,PDLIM1
GO_Biological_Process_2023,Positive Regulation Of Monocyte Chemotaxis (GO:0090026),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,SERPINE1
GO_Biological_Process_2023,Positive Regulation Of Nuclear Division (GO:0051785),0.14676403125431217,0.3937791853961853,0,0,7.322493224932249,14.051346150533266,RGCC
