,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RAB32,21.258015262177874,-0.6828034909702142,0.766144560056402,-0.8912201777167844,0.3728110615709732,0.9989582699096852
RAB34,64.80490204984582,0.04386305416103951,0.5504908232381214,0.07967990075297952,0.9364918454936175,0.9989582699096852
RAB3GAP2,25.264202086475816,0.4560759960293513,0.74103136539945,0.6154611225983738,0.5382502365087798,0.9989582699096852
RAB4A,31.32778667988837,-0.08571905540268787,0.6527070304898374,-0.13132853086990384,0.8955154228750553,0.9989582699096852
RHOC,69.69763362714292,-0.9581577400458684,0.5563651120496994,-1.7221743766713347,0.0850379350129024,0.9989582699096852
RFC1,59.326345558274454,0.37200515937118545,0.5765864120857533,0.6451854424135453,0.5188070189150682,0.9989582699096852
RFTN1,68.22825222991487,0.7485827945506088,0.5514415344137712,1.3575016530925903,0.1746218685562133,0.9989582699096852
RFX1,23.664438913208812,0.5513027046330132,0.7146434553838565,0.7714374216676929,0.44044770122015064,0.9989582699096852
RBMS2,20.282476462916524,0.42331245091192854,0.745811290850231,0.5675865411334131,0.5703157481152161,0.9989582699096852
RBMS3,25.294520081907002,0.11272022710766323,0.7067345022836282,0.1594944448635764,0.8732793346538927,0.9989582699096852
RBMX,152.68805821332592,0.3248760031255197,0.5266119085589457,0.6169173120572434,0.537289267307429,0.9989582699096852
RBMX2,23.207659997270728,0.1956185515027634,0.6983626832256539,0.28011025818164376,0.7793929147298497,0.9989582699096852
RGS10,35.586917347943604,0.0703257386135769,0.6914403782023015,0.10170904221188108,0.9189876247231565,0.9989582699096852
RGS16,28.181117737638075,-1.121193178326191,0.785096033243631,-1.4280968580289113,0.153263981749836,0.9989582699096852
RGS2,64.9187369326521,0.5683867643468826,0.6007853810744554,0.9460728943343618,0.3441114078591655,0.9989582699096852
RGS4,36.70487536880793,-1.1052683630908904,2.0471518333498953,-0.5399054164352157,0.589262262328653,0.9989582699096852
RHOA,132.3074032233156,-0.5263926965007655,0.5023545110537474,-1.0478510392921427,0.29470724288772643,0.9989582699096852
RHOB,177.01477126195604,0.3713902465723806,0.6428605604819037,0.5777150900250866,0.5634564895452931,0.9989582699096852
RHOBTB3,89.23276527743045,-0.060992494180348,0.538477172316618,-0.11326848623489123,0.9098177007616784,0.9989582699096852
REXO4,27.24934762485843,-0.13420059938642845,0.6893724416171408,-0.19467067623361697,0.8456507696660154,0.9989582699096852
RHOQ,44.86587770600252,-0.3186243271728492,0.5953929559722816,-0.5351496418907629,0.5925463852728111,0.9989582699096852
RHOU,44.84093875244893,0.3184033769345366,0.6000312516276053,0.5306446557089426,0.5956650445169889,0.9989582699096852
RICTOR,23.93293343212748,0.4513309469442376,0.7153124662383634,0.6309563557834608,0.5280690617565248,0.9989582699096852
RIF1,64.07760979517009,0.5676899983073395,0.5891638926549458,0.9635519171909217,0.3352706232825894,0.9989582699096852
RDX,72.8119184161794,0.41867715302901565,0.5465904620341758,0.7659796174834052,0.4436884301744686,0.9989582699096852
RECQL,34.95523102289208,-0.14191443933792047,0.626416724795054,-0.22654956951277266,0.8207740103176596,0.9989582699096852
REEP3,45.657861922022846,-0.7758652407050595,0.5856288135466118,-1.3248413034979643,0.18522379229166808,0.9989582699096852
REEP5,48.57170416190066,-0.21079553157827458,0.5757276885749871,-0.36613756079723264,0.7142624310829835,0.9989582699096852
RIN2,21.538457278523854,-0.6544834558596944,0.7509118468476592,-0.8715849385080647,0.38343485022051915,0.9989582699096852
RING1,20.557237400589806,-0.21516092305541762,0.7413534673300928,-0.2902271757496424,0.771642447259862,0.9989582699096852
RIOK3,31.340561252769824,-0.2138662692786124,0.6483628951052766,-0.3298558120663064,0.7415089133081477,0.9989582699096852
RLF,31.17577169680043,-0.7726726664006739,0.6335707161914912,-1.2195523666960966,0.222634612893993,0.9989582699096852
RLIM,21.219598032089618,0.8720598799848518,0.7718501368584539,1.1298305698749587,0.258547624273187,0.9989582699096852
RCOR3,25.01369897595741,0.28739470711958487,0.7000982672119227,0.4105062397370415,0.6814346271924606,0.9989582699096852
RARS2,19.733230753266408,-0.03992439502756258,0.7265136398145475,-0.05495340051393092,0.9561755886586194,0.9989582699096852
RASA2,20.677949095692032,-0.1944945080731388,0.7276534640548772,-0.2672900187807952,0.789245871152133,0.9989582699096852
RASD1,95.75617297730294,-0.9943670283248847,0.5607152383714438,-1.7733904133102403,0.0761640364460219,0.9989582699096852
RBP1,81.05362873111214,-0.08951295366613808,0.5448447233691004,-0.16429075996666723,0.8695022553394673,0.9989582699096852
RBPJ,84.13445218590365,0.27121788990545564,0.5399599068158722,0.5022926452166043,0.6154616820036098,0.9989582699096852
RBPMS,71.69178938559656,0.3488493344590374,0.5426771041580263,0.6428303899061371,0.5203341615606185,0.9989582699096852
RBX1,59.992105032747546,-0.16997031086433714,0.5827388333533121,-0.2916749341832259,0.7705351758921546,0.9989582699096852
RC3H1,40.40535180225908,-0.1351897401840468,0.6624262960599883,-0.20408268963375245,0.8382888813335391,0.9989582699096852
RC3H2,20.389369010131112,-0.5146567864764493,0.7174602378760775,-0.7173314412517211,0.47316961140158487,0.9989582699096852
RCN1,66.14388041781312,-0.6274565671133773,0.5437879076264645,-1.1538626701945458,0.2485564757236005,0.9989582699096852
RCN2,45.677016470332575,-0.6732217835838912,0.5770130025518979,-1.166735897815994,0.24331704107595908,0.9989582699096852
RCN3,56.00437886823338,-0.9429400817707861,0.5588608574676925,-1.6872537576588051,0.09155456857133865,0.9989582699096852
RCOR1,22.82452376665342,-0.5782814478972836,0.7071539464801107,-0.8177589204949001,0.41349485899592153,0.9989582699096852
RAB8A,26.213639609913344,1.149009819079405,0.707455055410222,1.6241453224376843,0.10434479706444535,0.9989582699096852
RDH11,29.88071379023914,0.9453060587535063,0.6935088201850862,1.3630771970588917,0.17285818249154472,0.9989582699096852
RBM17,55.891702733414164,0.26551621064098113,0.571679553422015,0.46444937386972895,0.6423258228929392,0.9989582699096852
RBM22,33.52792890096278,-0.12260166958594063,0.6500780030883653,-0.18859532087455566,0.8504100004048099,0.9989582699096852
RBM23,36.174818851435006,1.1722448854781038,0.6667654549500782,1.7581068076867774,0.07872933767049282,0.9989582699096852
RBM25,150.60629764289558,-0.39449603338357536,0.4887960020882045,-0.8070770458396415,0.4196220958410638,0.9989582699096852
REL,50.00671599744892,-1.0442296761755157,0.6424173247798874,-1.6254693575290828,0.1040625878866101,0.9989582699096852
RELA,21.308271856224643,-0.0676762325073478,0.7423314619143053,-0.09116713487102658,0.9273597887470115,0.9989582699096852
RER1,48.348455651988274,-0.23367818230713264,0.5775461754394411,-0.4046051939125603,0.6857677400993494,0.9989582699096852
RERE,58.60904297804421,0.6199670513726119,0.5622062333497144,1.1027395546270438,0.270140284214889,0.9989582699096852
REST,57.35496990178711,-0.09768486507763804,0.6325869497819386,-0.1544212461406473,0.8772776025814722,0.9989582699096852
REV1,29.418761881569772,0.5455470466052909,0.6652294957255418,0.8200884809088063,0.4121656684494044,0.9989582699096852
REV3L,189.45927775538195,0.9292063800454265,0.5596187632003412,1.660427493051684,0.09682848309608821,0.9989582699096852
REXO2,53.566297052146076,-0.8561595980396018,0.5880067505279157,-1.4560370221446217,0.14538238546242743,0.9989582699096852
PSMA5,28.130926050579816,-1.0125965309350902,0.6757647149945691,-1.4984454033579246,0.1340175675005228,0.9989582699096852
PRRC2A,22.90603418136154,0.05894739354914119,0.717889883771324,0.08211202704162669,0.9345576292262208,0.9989582699096852
PRRC2B,68.56261982177648,0.4233854921161048,0.5442009210442457,0.7779948099016207,0.4365720729278537,0.9989582699096852
PSMD14,25.739627464782227,0.4850393643277571,0.7111540323190821,0.6820454392222705,0.4952102189964156,0.9989582699096852
PSMD2,29.320077520120265,-0.4118953343229527,0.6522644914857445,-0.6314851409199467,0.5277233618751067,0.9989582699096852
PSMD4,42.832861337175714,-0.7969483777326083,0.6116738353923585,-1.3028976091831772,0.1926097202834155,0.9989582699096852
PSMD7,31.976446728403843,-0.4612603254225777,0.6596733463620031,-0.6992253483733387,0.48441121162154366,0.9989582699096852
PSMD8,67.3652972743321,-0.5902885565426398,0.5947759392864426,-0.9924553391497538,0.3209754552715812,0.9989582699096852
PSME1,101.79436725836018,-0.18399169506610383,0.5911033285998688,-0.3112682439158653,0.7555967066548589,0.9989582699096852
PSME2,43.6575773126892,-0.34514160917281106,0.6121366623442268,-0.5638309717491244,0.572869171484399,0.9989582699096852
PSMA1,47.2298680332793,-0.5859329673831873,0.5933113779111707,-0.9875640164630585,0.32336621645362673,0.9989582699096852
PSMA2,20.470126253861643,-0.8507597891817866,0.8117226319065474,-1.048091744323489,0.2945963395626996,0.9989582699096852
PSMA3,32.87608146951399,-0.8530358914320103,0.6414103356402189,-1.3299378635371677,0.1835387448329212,0.9989582699096852
PSMA3-AS1,37.70313099832553,0.7255951823753833,0.6619146794994879,1.0962065124829201,0.272988410259444,0.9989582699096852
PSMA4,62.040600727571125,-0.488743434927799,0.5761191263663182,-0.8483374575851826,0.3962500625634845,0.9989582699096852
PRRC1,27.18191688273827,0.3355421332149338,0.6763803146094378,0.49608500715856263,0.6198344367113919,0.9989582699096852
PSMA7,136.77334487413378,-0.5624765172246478,0.5130311357212616,-1.0963789097008154,0.2729129896166985,0.9989582699096852
PSMB1,68.67341428967612,0.026329515694961367,0.5999871996722654,0.04388346236276956,0.9649972977237955,0.9989582699096852
PSMB2,34.31164585009838,-0.3884666857528541,0.6241900978396983,-0.6223531694868674,0.5337096666644641,0.9989582699096852
PTCH1,54.75163408524451,0.09361462933096626,0.6093322146562603,0.1536347940897506,0.8778977009114355,0.9989582699096852
PTEN,128.33805523159583,0.23139209965720492,0.528290537487159,0.43800159805593586,0.6613851249890466,0.9989582699096852
PTGDS,295.9094799648301,1.5335492812581868,1.9271943739487138,0.795741883635759,0.42618207719732903,0.9989582699096852
PTGES3,125.47049212532477,0.061830890516032855,0.4985801548092715,0.12401394223098562,0.9013042359778106,0.9989582699096852
PTGR1,32.52876626431362,0.4417228221762867,0.6419159534623254,0.6881318649174402,0.49136974577658976,0.9989582699096852
PTK2,35.46540945671551,0.06826909656900677,0.6460085567463355,0.10567831626387204,0.9158375851113633,0.9989582699096852
PTK7,48.266811031380726,0.6252762330660937,0.624052964617004,1.0019601997241379,0.3163628157116035,0.9989582699096852
PSMC2,20.376160872092033,0.4952126963632717,0.7638016338674452,0.6483524967808775,0.5167569871494204,0.9989582699096852
PSMC3,43.56515916866231,-0.33793351791395426,0.6383692953543353,-0.5293699436567979,0.596548844099611,0.9989582699096852
PSMC4,20.051533062742088,-0.31291009493061994,0.7223968374873354,-0.43315540530187563,0.6649018738241119,0.9989582699096852
PRKG1,22.574420809939625,-0.050568219789520676,0.7072459825363854,-0.07150018669341697,0.9429996759800876,0.9989582699096852
PRSS23,112.05748446046368,0.06077774210781235,0.5541567329469399,0.10967608709652145,0.9126662657196017,0.9989582699096852
PRTFDC1,19.75018321119735,-0.24520607421728427,0.7278511090449978,-0.3368904315320964,0.736199498662444,0.9989582699096852
PSAP,286.2327780085476,0.7753594819548594,0.5238685729083851,1.4800648904175733,0.1388559301530242,0.9989582699096852
PSD3,55.2323720853865,0.33781348701887237,0.5729605198753415,0.5895929567579458,0.5554635748053367,0.9989582699096852
PSIP1,61.70514052732541,0.30222805742682635,0.5706615617375544,0.5296099784723544,0.5963823744823539,0.9989582699096852
PRKACB,22.37671163066287,0.9920399024796424,0.7365154294339313,1.3469370264817144,0.1780005152306311,0.9989582699096852
PRKAR1A,90.66821691898042,0.1338450249982831,0.5184567444998066,0.2581604471698275,0.796283082051809,0.9989582699096852
PRKAR2A,26.835045057822796,0.3378798771609039,0.6796803743759329,0.4971158354706616,0.6191073683034473,0.9989582699096852
PRKCA,29.046523565143957,0.28574707320366943,0.6632372749246696,0.430836872424163,0.6665869870173111,0.9989582699096852
PRKCI,19.296044757693313,-0.666480455982548,0.772175982734078,-0.8631198986825658,0.3880715484249939,0.9989582699096852
PRKCSH,56.25105854482173,0.5798964687525351,0.5775469525016165,1.004068095660001,0.3153457922142152,0.9989582699096852
PRKD3,30.83153532608936,0.17756622622511337,0.663219094541679,0.2677338871671381,0.7889041635494101,0.9989582699096852
PRKDC,81.2764875186544,0.09679936751503812,0.5245241368607257,0.18454702217210028,0.8535843422139138,0.9989582699096852
PSMC5,41.24536526715599,0.14513226690042166,0.6481383118276174,0.22392175289125926,0.8228181891137705,0.9989582699096852
PSMB3,38.73156224850206,-0.7119693867265742,0.6830271501044356,-1.042373479030392,0.29723855740457095,0.9989582699096852
PSMB4,58.891633011878966,-0.3542841776541164,0.5856718697072122,-0.604919232045803,0.5452326638367634,0.9989582699096852
PSMB5,49.22074330001974,-0.5395024745192872,0.5683385049076978,-0.9492625783060508,0.34248708118042714,0.9989582699096852
PSMB6,52.955843993982135,-0.6155601438882993,0.6416350727950648,-0.9593617462443582,0.33737653923488575,0.9989582699096852
PSMB7,43.569519707964375,-0.6333352916481788,0.6137760593991619,-1.0318670497968978,0.3021344037030903,0.9989582699096852
PSMB8,25.56592622072653,-0.0439464881269688,0.7446810740145098,-0.05901383781657989,0.9529410863378053,0.9989582699096852
PSMC1,37.380976436821186,0.5168877499015957,0.628617962545887,0.8222605472618271,0.41092862558721643,0.9989582699096852
PRPF4B,94.87799442583726,0.3021180980931832,0.5255705425694092,0.5748383397139959,0.565400634529982,0.9989582699096852
PRPF6,44.683870159172216,-0.10570827403383817,0.6108124671552577,-0.17306174925694337,0.8626028908966286,0.9989582699096852
PRPF8,32.03400849034254,0.9751628986147491,0.6618451008860904,1.473400494026749,0.14064307715699154,0.9989582699096852
PRPS2,38.892208764721424,1.065308749134373,0.8472213643979938,1.2574148786856247,0.2086034443250785,0.9989582699096852
PRPSAP1,19.34205937734131,0.13897143381318852,0.7570475065995704,0.1835702946006736,0.8543505685356677,0.9989582699096852
PRR13,26.748145786109802,0.01814155588327849,0.716343017404004,0.025325235875157545,0.9797955450666381,0.9989582699096852
RAB1B,30.69350271621908,0.19947253521924613,0.6549018180014212,0.3045838776688405,0.7606831006802222,0.9989582699096852
QKI,92.8865714209583,-0.3867192669568981,0.537648091544766,-0.719279530679221,0.47196870537178504,0.9989582699096852
QPCT,23.707650046424746,-0.49195464066984007,0.6892512996202812,-0.7137522133666854,0.47538041360167815,0.9989582699096852
PTMA,1395.81799137338,-0.46710243380008626,0.46233859568198393,-1.0103037863647861,0.3123497676564676,0.9989582699096852
PTMS,362.6955411451614,-0.06884478541028281,0.4923590274509907,-0.13982639003635536,0.8887971618912232,0.9989582699096852
PTN,205.37401631376707,0.723740086997873,0.6809616679941383,1.0628205977140301,0.2878633167426866,0.9989582699096852
PTOV1,45.090545073627055,-0.005121870900789477,0.6654486850507872,-0.007696868317349781,0.993858848238576,0.9989582699096852
PTP4A1,27.16083058387735,-0.9048364553490822,0.7867764057358108,-1.15005540170318,0.25012105356113334,0.9989582699096852
PTP4A2,75.48077099464784,-0.24521818552835833,0.5574277459665998,-0.43991026155890595,0.6600021034439019,0.9989582699096852
PTPN1,27.485306618302992,-0.1803097337386443,0.6783682998712622,-0.2657991739485213,0.7903938794330331,0.9989582699096852
RAB11FIP2,23.85350173599722,0.5709517444842627,0.7191949842550303,0.7938761490052331,0.427267536032362,0.9989582699096852
RAB13,121.14007662651024,0.012991412190924529,0.5234943663642391,0.02481671824121467,0.9802011559371097,0.9989582699096852
RAB14,70.79892352464557,0.22999582331433424,0.5430923571103765,0.42349302158857405,0.6719355889528806,0.9989582699096852
RAB18,29.906100729643253,-0.22706968860283666,0.6815223743904824,-0.33318009376569013,0.7389983434023701,0.9989582699096852
RAB1A,54.33878708111817,0.2259849592119708,0.5679126606612297,0.39792203073770693,0.6906876599867724,0.9989582699096852
QARS,22.09353103487333,-0.2293370164973525,0.7017774576233541,-0.32679450444878544,0.7438233162478691,0.9989582699096852
RAB21,38.612835760533805,0.1622103712864492,0.607723432146332,0.2669147883825401,0.7895347701178986,0.9989582699096852
RAB22A,25.32248319306387,0.47824380441097114,0.7101062013102648,0.6734820841284462,0.5006406429155275,0.9989582699096852
RAB23,28.442724811494294,-0.08166162952356446,0.6715698162244841,-0.12159812360635877,0.9032172996075368,0.9989582699096852
RAB2A,111.1442248774562,-0.32622094522990547,0.5003420098901978,-0.6519959123590202,0.5144038093559173,0.9989582699096852
PUM2,28.3759597561087,0.03100783697521007,0.6658995351405794,0.046565338071100984,0.9628596582598798,0.9989582699096852
