Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,DNA Damage Response WP707,0.41854396577459546,1.3868196196813274,0.05896805896805897,0.21224174445314886,0.996,15/42,25.48%,CCND2;ATM;CDK6;TLK1;CREB1;BRCA1;MDM2;ATR;FANCD2;PRKDC;CDKN1B;RFC1;RB1;CDK2;TLK2
prerank,Resistin As A Regulator Of Inflammation WP4481,0.5318133504300671,1.386299192878209,0.10138248847926268,0.20950578024622066,0.996,2/16,0.81%,PLCG2;PLCG1
prerank,Hippo Signaling Regulation Pathways WP4540,0.4167259868017672,1.3847104833079227,0.046632124352331605,0.20819201108116203,0.996,12/40,20.26%,TCF7;PRKD3;LATS1;EGFR;PRKCA;PRKACB;GNAQ;STK3;LEF1;SMAD2;PDGFRA;MTOR
prerank,Target Of Rapamycin Signaling WP1471,-0.5218430396620233,-1.3803080536408094,0.08108108108108109,0.3395850109195613,0.999,5/20,8.82%,FKBP1A;RHEB;EIF4EBP1;CDC42;RAC1
prerank,DYRK1A Involvement Regarding Cell Proliferation In Brain Development WP5180,0.4207440150938108,1.3801275681639353,0.06361323155216285,0.21030137232746482,0.996,14/37,21.43%,REST;CDK6;CREB1;DCAF7;TFDP2;DYRK1A;RBL1;RBL2;SIRT1;RBBP4;CDKN1B;GSK3B;MTOR;CSNK1A1
prerank,Folate Metabolism WP176,-0.47872338237919027,-1.3797028021970945,0.08261617900172118,0.3289119996112628,0.999,9/27,13.66%,GPX3;SERPINE1;AHCY;CCL2;GPX4;SOD3;SOD1;INSR;SHMT2
prerank,2Q13 Copy Number Variation Syndrome WP5222,-0.4835576908565318,-1.375091794138106,0.0912280701754386,0.3273415036866228,0.999,8/26,10.16%,POLR2F;CHCHD5;POLR2K;POLR2E;POLR2H;LGALS3;RAC1;POLR2L
prerank,Androgen Receptor Network In Prostate Cancer WP2263,0.3699031309575903,1.3728921551198325,0.038922155688622756,0.21534035860235756,0.997,28/69,25.44%,SP1;ATM;RICTOR;ARID1B;SMARCC2;BCL2;BRCA1;FKBP5;AR;BLM;MDM2;BARD1;ATR;ARID1A;RAP1A;SMAD2;PRKDC;DOCK1;MTOR;STAT1;STAT3;SOS1;MSH6;RB1;TSC1;HSD17B4;MAPK1;CDK2
prerank,Glucocorticoid Receptor Pathway WP2880,0.4273854525811476,1.370637842321094,0.06451612903225806,0.21475710679599783,0.998,6/33,9.83%,ABHD2;BIRC3;PDE4B;NR3C1;RGS2;CPEB4
prerank,Burn Wound Healing WP5055,-0.45703050151801783,-1.3607804128599819,0.06866197183098592,0.34732346774882294,0.999,13/36,25.89%,S100A11;TIMP1;CXCL8;CCL2;HMGB1;BAX;SERPINH1;S100A6;LGALS1;PDGFRB;TAGLN;CDK16;TNC
prerank,TROP2 Regulatory Signaling WP5300,0.44286463167008905,1.3538145679717017,0.07506053268765134,0.2334764020584649,1.0,6/29,6.52%,IGF2R;FN1;IGF1;EGFR;PRKCA;BCL2
prerank,Circadian Rhythm Genes WP3594,0.3514105845964239,1.3522818312628822,0.028720626631853787,0.23231934283147218,1.0,31/87,20.53%,MAPK10;SETX;SIN3A;NCOA2;KMT2A;CREB1;TOP2A;OGT;KDM5A;RORA;DYRK1A;EP300;CPT1A;GNAQ;NRIP1;ATF4;THRAP3;SIRT1;HNRNPU;MAGED1;ROCK2;UBE3A;RORB;NCOR1;PRKDC;CLOCK;TIMELESS;PPP1CB;GSK3B;EZH2;KLF9
prerank,Androgen Receptor Signaling Pathway WP138,0.3780204442806003,1.3424387717919268,0.05056179775280899,0.24162531650739197,1.0,21/62,17.65%,PIAS1;SP1;CREBBP;SIN3A;NCOA2;NCOA3;CREB1;EGFR;BRCA1;NCOA4;PIAS2;AR;EP300;MDM2;RNF4;SIRT1;ROCK2;UBE3A;KDM1A;NCOR1;ZMIZ1
prerank,Integrated Cancer Pathway WP1971,0.422620890230563,1.339534814183523,0.10311750599520383,0.2418331666657088,1.0,20/33,33.54%,ATM;POU2F1;BCL2;BRCA1;BLM;MDM2;BARD1;ATR;SMAD2;CDKN1B;STAT1;MSH6;RB1;CDK2;PTEN;BACH1;JAK1;MSH2;CDC25B;CASP3
prerank,Acute Viral Myocarditis WP4298,0.40231698073586675,1.3372837779685636,0.09574468085106383,0.24139431716082663,1.0,19/42,24.92%,LAMA2;PABPC1;EIF4G2;CREB1;CXCR4;BCL2;FYN;DFFA;EIF4G1;CASP2;CD4;PARP1;GSK3B;STAT1;SOCS1;STAT3;SOS1;RAC2;MAPK1
prerank,Selenium Micronutrient Network WP15,-0.46690140527801455,-1.3361835218336289,0.0979020979020979,0.39516277542915706,0.999,12/28,14.24%,GPX3;SERPINE1;CCL2;GPX4;PRDX5;PRDX4;TXN;SOD3;SOD1;INSR;PRDX3;PRDX1
prerank,G1 To S Cell Cycle Control WP45,0.3944995351301963,1.328405223632925,0.09295774647887324,0.2508585947367735,1.0,17/47,25.44%,CCND2;ATM;CDK6;CREB1;TFDP2;MCM4;PRIM1;MDM2;MCM3;CCNH;MCM6;CCNG2;CDKN1B;E2F3;RPA1;RB1;CDK2
prerank,Vitamin D Receptor Pathway WP2877,-0.41043757390129626,-1.3277772195964577,0.08077544426494346,0.4024916407218483,1.0,13/47,14.87%,S100A4;ID1;CD9;G0S2;CDC34;GADD45A;TIMP3;ID4;TPM1;HILPDA;IGFBP3;TNFAIP3;S100A6
prerank,Gastric Cancer Network 1 WP2361,0.47922825568967964,1.3265583057824746,0.13895781637717122,0.25005443552083906,1.0,7/19,13.73%,CEP192;KIF15;TOP2A;MCM4;APC;RNF216;KIF20B
prerank,Nsp1 From SARS CoV 2 Inhibits Translation Initiation In The Host Cell WP5027,-0.5231281636426455,-1.3228399161921511,0.12880143112701253,0.40212955217957025,1.0,4/15,14.80%,EIF3I;EIF2S1;EIF3F;EIF3G
prerank,Metabolic Reprogramming In Pancreatic Cancer WP5220,-0.4691801139615118,-1.314581200234393,0.1260096930533118,0.4115376755365226,1.0,5/24,19.84%,LDHA;MDH1;PDHB;PFKL;LDLR
prerank,Ectoderm Differentiation WP2858,0.3948883401347278,1.3143764342701358,0.0979381443298969,0.26457001216643977,1.0,13/39,18.32%,UBTF;PDE7A;TRIM33;OGT;FYN;TCF3;NUMA1;LDB2;PLCXD3;RAB8B;PTPN13;PI4KA;MAFB
prerank,7Q11 23 Copy Number Variation Syndrome WP4932,-0.40868118725477404,-1.3140876753621558,0.09554140127388536,0.4012520639394198,1.0,8/52,10.68%,CLDN3;CLDN4;UBE2L6;VPS28;CFL1;HSPA2;CHTF18;BCL7B
prerank,Focal Adhesion WP306,0.3282542636708457,1.3113682125290955,0.036544850498338874,0.2658160814116003,1.0,15/109,7.50%,MAPK10;LAMA2;CCND2;BIRC3;ARHGAP5;ARHGAP35;FN1;IGF1;DIAPH1;EGFR;BRAF;PRKCA;ITGA4;BCL2;FYN
prerank,Photodynamic Therapy Induced NF kB Survival Signaling WP3617,-0.5069907104872494,-1.29144609779988,0.1595744680851064,0.44504328502214746,1.0,3/17,4.81%,CXCL2;TNFRSF1A;CXCL8
prerank,One Carbon Metabolism And Related Pathways WP3940,-0.493670093923525,-1.2911865543282086,0.13969335604770017,0.43390205914478747,1.0,5/18,13.66%,GPX3;GPX4;SOD3;SOD1;SHMT2
prerank,Angiopoietin Like Protein 8 Regulatory Pathway WP3915,0.35458977868047054,1.2872369685098044,0.08093994778067885,0.29881279857510334,1.0,24/62,24.92%,MAPK10;DIO2;RICTOR;RPS6KA5;CBL;RPS6KA3;MAP4K5;MAP3K2;MAP3K12;PIK3R3;PIK3C2A;PTPN1;MAP3K1;CBLB;THRA;GSK3B;MTOR;FOXO3;MAP4K4;SESN3;SOS1;GSK3A;TSC1;MAPK1
prerank,Cell Cycle WP179,0.3329560836454518,1.2805101772680796,0.07471264367816093,0.30572362167712575,1.0,25/87,22.12%,CCND2;ATM;CDK6;TFDP2;SMC3;CDC14A;STAG2;MCM4;EP300;RBL1;MDM2;STAG1;RBL2;MCM3;CCNH;ATR;SMAD2;MCM6;PRKDC;CDKN1B;GSK3B;DBF4;TTK;E2F3;YWHAZ
prerank,Apoptosis Related Network Due To Altered Notch3 In Ovarian Cancer WP2864,-0.4140200790371158,-1.2572613455495987,0.1288135593220339,0.5080846751676882,1.0,12/39,25.82%,IER3;HSPB1;RNF7;VIM;THBS1;YBX3;HSPA5;HSPD1;PTK2;ERN1;ANXA5;BCL3
prerank,Interleukin 1 IL 1 Structural Pathway WP2637,0.4281367695747633,1.2523480981895858,0.17733990147783252,0.35039564882556795,1.0,4/24,8.75%,MAPK10;TAB2;RPS6KA5;MKNK2
prerank,2Q37 Copy Number Variation Syndrome WP5224,-0.37446323147246596,-1.2492797555674657,0.11616954474097331,0.5165173424289008,1.0,25/57,26.73%,NEDD8;UBE2F;ACKR3;MAP1LC3A;RAC1;GPC1;MAP1LC3B;PPP1R7;ATG4B;GABARAPL2;CENPA;ILKAP;GABARAPL1;ARF5;ARF1;NFKBIA;RRAGA;RAMP1;TWIST2;ILK;RPS6;COPS8;PDGFA;DTYMK;STK25
prerank,Fatty Acid Beta Oxidation WP143,-0.5022773918316361,-1.2466075374694083,0.1858108108108108,0.5110823912812533,1.0,7/15,23.47%,DECR1;TPI1;PNPLA2;HADH;ECI1;ACADVL;ECHS1
prerank,Fragile X Syndrome WP4549,0.3459950965841432,1.2448240318060277,0.12628865979381443,0.35954093032446344,1.0,14/57,16.41%,PLCG1;DNM2;EIF4EBP2;CREB1;CAMK4;BRAF;PRKCA;FYN;CPT1A;NF1;SLC16A1;EIF4G1;AGO2;CLTC
prerank,Chromosomal And Microsatellite Instability In Colorectal Cancer WP4216,0.355546647353376,1.2402760305975793,0.11621621621621622,0.36337611496448613,1.0,16/51,24.92%,MAPK10;TCF7;BRAF;BCL2;APC;REL;LEF1;SMAD2;POLK;GSK3B;CSNK1A1;TGFBR1;CTNNB1;RAC2;MSH6;MAPK1
prerank,TGF Beta Receptor Signaling WP560,-0.42331420312926893,-1.239468368646488,0.17024793388429751,0.5175104417033702,1.0,8/30,17.96%,FKBP1A;SERPINE1;TGIF1;ENG;HRAS;FOS;THBS1;LTBP1
prerank,Amyotrophic Lateral Sclerosis ALS WP2447,-0.4633931383799648,-1.2331038723397905,0.21551724137931033,0.5219645690951306,1.0,6/21,13.81%,TNFRSF1A;CST3;RAC1;BAX;SOD1;DAXX
prerank,Extracellular Vesicle Mediated Signaling In Recipient Cells WP2870,0.4653675523188383,1.2312169335176366,0.19856459330143542,0.37563878357341973,1.0,7/16,23.60%,WNT5A;EGFR;APC;SMAD2;MTOR;TGFBR1;CTNNB1
prerank,NF1 Copy Number Variation Syndrome WP5366,0.3594386347544408,1.2307000765752878,0.1524547803617571,0.3718947454787982,1.0,27/45,33.75%,SUZ12;EGFR;BCL2;NF1;EXOC1;MAP3K2;ATR;JARID2;EVL;ROCK2;MAP3K1;MAVS;SUPT5H;EXOC4;DNMT1;ATAD5;SOS1;MAPK1;RFC3;MCL1;USP1;CCNE2;EIF3A;PCNA;CCNA2;RBBP7;RAF1
prerank,Parkin Ubiquitin Proteasomal System Pathway WP2359,-0.3868042111936418,-1.228907636762885,0.16220735785953178,0.5219253934424957,1.0,14/47,20.74%,UBE2L6;HSPA2;TUBB6;PSMD8;PSMC4;TUBA1C;TUBA1A;TUBA1B;HSPA5;PSMD9;PSMD4;PSMC2;PSMC5;UBE2L3
prerank,Th17 Cell Differentiation Pathway WP5130,0.39928561485437286,1.2258540560628828,0.1921182266009852,0.37641178523296115,1.0,14/27,30.18%,PLCG1;RORA;SOCS3;SMAD2;CLOCK;CD4;MTOR;STAT1;STAT3;TGFBR1;MAPK1;CD3E;JAK1;JUN
prerank,Toll Like Receptor Signaling Pathway WP75,0.4036651883579774,1.221083559643435,0.15587529976019185,0.3813371435226781,1.0,3/29,4.10%,MAPK10;IRF3;TAB2
prerank,IL 5 Signaling Pathway WP127,0.4097415878458551,1.2166675281237407,0.16933638443935928,0.38460183889478483,1.0,13/22,33.75%,GSK3B;FOXO3;STAT1;STAT3;SOS1;GSK3A;MAPK1;STAT5B;JAK1;JUN;RPS6KB1;SPRED1;RAF1
prerank,NO cGMP PKG Mediated Neuroprotection WP4008,0.48128328342111426,1.2147541459114273,0.21345707656612528,0.3840791545079046,1.0,4/15,9.18%,AKAP9;CREB1;BCL2;XIAP
prerank,ATM Signaling In Development And Disease WP3878,0.4023657696664353,1.2097888799692482,0.17955112219451372,0.3890484709157698,1.0,11/28,22.53%,ATM;RIF1;ATMIN;TP53BP1;ATR;RNF168;PRKDC;MTOR;RBBP8;LBR;ATF2
prerank,Photodynamic Therapy Induced HIF 1 Survival Signaling WP3614,-0.44662879700292724,-1.2051808308044443,0.2188034188034188,0.5750774570368472,1.0,4/22,14.22%,SERPINE1;LDHA;BAX;IGFBP3
prerank,T Cell Receptor Signaling Pathway WP69,0.36431830299012363,1.2051258158152458,0.1687041564792176,0.3931150762191669,1.0,13/37,24.92%,PLCG1;CREB1;CBL;FYN;LCP2;REL;CBLB;CD4;ITPR1;ATF2;SOS1;MALT1;MAPK1
prerank,NRP1 Triggered Signaling Pathways In Pancreatic Cancer WP5144,0.37887504500560387,1.2048100368863794,0.21212121212121213,0.3890167135305197,1.0,11/32,25.44%,EGFR;CHD1;CHD2;REL;SMAD2;CDKN1B;NRP1;TGFBR1;GSK3A;MAPK1;CDK2
prerank,Type 2 Papillary Renal Cell Carcinoma WP4241,0.44798044818992566,1.195697466690413,0.24537037037037038,0.40220286227698626,1.0,4/17,9.74%,CREBBP;DIAPH1;SETD2;EP300
prerank,Embryonic Stem Cell Pluripotency Pathways WP3931,0.3657862607437846,1.1931977560303129,0.1889763779527559,0.40259886115681265,1.0,18/37,30.18%,WNT5A;EGFR;BRAF;LRP6;MDM2;APC;PDGFRA;GSK3B;MTOR;STAT3;SOS1;CTNNB1;MAPK1;FGFR1;PTEN;JAK1;BMPR2;JUN
prerank,Trans Sulfuration One Carbon Metabolism And Related Pathways WP2525,-0.4285002738778468,-1.1894062692051273,0.2231686541737649,0.6051387217933437,1.0,6/24,13.66%,GPX3;AHCY;GPX4;SOD3;SOD1;SHMT2
prerank,5Q35 Copy Number Variation WP5380,-0.3593092751082443,-1.1878032882647314,0.20219435736677116,0.5968457387752284,1.0,19/56,21.58%,COX5B;COX6A1;COX8A;COX6C;COX6B1;COX7B;HIGD2A;TRIAP1;PNPLA2;TPM2;PRELID1;PDLIM7;CLTB;COX7C;COX5A;GNAI1;TMED10;COX7A1;MYC
prerank,22Q11 2 Copy Number Variation Syndrome WP4657,-0.37427396217363795,-1.1860824210628405,0.20297029702970298,0.5892916239644718,1.0,5/43,3.72%,CLDN3;RAN;RBX1;RANBP1;COMT
prerank,G Protein Signaling Pathways WP35,0.37262428668171554,1.1860656797766962,0.19696969696969696,0.4120405423140212,1.0,8/35,11.40%,PRKD3;PDE4B;AKAP9;PDE7A;PRKCA;PRKACB;AKAP11;GNAQ
prerank,Microtubule Cytoskeleton Regulation WP2038,0.37382736188531035,1.1680465108766491,0.2302158273381295,0.444165543575921,1.0,13/32,22.03%,DIAPH1;CAMK4;PRKCA;CLIP1;TAOK1;MARK2;GNAQ;APC;TRIO;GSK3B;STAT3;ROCK1;PTPRA
prerank,TGF Beta Receptor Signaling In Skeletal Dysplasias WP4816,-0.3949317661385058,-1.1672373795271234,0.23880597014925373,0.6289240266949722,1.0,5/32,7.39%,FKBP1A;SERPINE1;TGIF1;ENG;HRAS
prerank,Cytosolic DNA Sensing Pathway WP4655,-0.42377592140249337,-1.1545917140515347,0.2802013422818792,0.6520911264839012,1.0,9/22,20.98%,POLR2F;POLR2K;POLR2E;POLR2H;POLR2L;POLR1D;NFKBIA;POLR3GL;ISG15
prerank,Leptin Signaling Pathway WP2034,0.33127551515279957,1.1497877213267655,0.24010554089709762,0.4784406246429735,1.0,18/50,24.92%,PLCG2;SP1;PLCG1;CREB1;FYN;SOCS3;REL;PTPN1;ROCK2;NCOA1;GSK3B;MTOR;STAT1;STAT3;ROCK1;SOS1;GSK3A;MAPK1
prerank,MAPK Cascade WP422,0.40387373894532014,1.1390559267778066,0.2995169082125604,0.4980188086309175,1.0,8/20,24.92%,MAPK10;BRAF;MAP3K2;MAP3K12;MAP3K1;MBP;SOS1;MAPK1
prerank,mRNA Processing WP411,-0.3095185501403029,-1.138020629815927,0.22652757078986588,0.6877039867104071,1.0,16/108,9.90%,SNRPF;SRSF9;SNU13;LSM2;SNRPD1;SNRPG;LSM7;SNRPE;SF3B5;YBX1;RBM17;SNRPB;NCBP2;PHF5A;SNRPA1;SNRPD3
prerank,EPO Receptor Signaling WP581,0.42129586120200024,1.1332988455195943,0.2645739910313901,0.5053726349537583,1.0,7/15,26.08%,STAT1;SOCS1;STAT3;PTPRC;SOS1;MAPK1;STAT5B
prerank,Neovascularisation Processes WP4331,0.400077546670672,1.1326355146357079,0.2757009345794392,0.5016491341618944,1.0,6/19,29.40%,CXCR4;REL;SMAD2;TGFBR1;MAPK1;NFKB2
prerank,Copper Homeostasis WP3286,-0.37398276426651617,-1.131870553958764,0.27545909849749584,0.692081144845845,1.0,9/35,14.46%,MT1H;MT1G;MT1E;MT1X;SOD3;SOD1;COMMD1;ATOX1;MT2A
prerank,IL 2 Signaling Pathway WP49,0.3865828915036562,1.1307391987627202,0.25365853658536586,0.501106708820569,1.0,10/22,26.08%,CBL;FYN;SOCS3;IL2RG;FOXO3;STAT1;STAT3;SOS1;MAPK1;STAT5B
prerank,Methionine De Novo And Salvage Pathway WP3580,-0.4553764143113961,-1.1291556171840078,0.3239929947460595,0.6865036490234088,1.0,8/15,26.82%,AHCY;MSRB2;TXN;ADI1;SRM;MSRB3;APIP;ENOPH1
prerank,EGFR Tyrosine Kinase Inhibitor Resistance WP4806,0.3252840838620764,1.129151587380623,0.23896103896103896,0.49945633717323407,1.0,7/49,6.52%,PLCG2;PLCG1;IGF1;EGFR;BRAF;PRKCA;BCL2
prerank,Brain Derived Neurotrophic Factor BDNF Signaling Pathway WP2380,0.30372598321263017,1.1247648697978607,0.23595505617977527,0.5038874818552201,1.0,19/72,21.61%,MAPK10;PLCG1;KIDINS220;CREB1;CAMK4;RPS6KA5;FYN;DLG1;RPS6KA3;APC;MAP3K2;MAP3K1;RAP1A;FRS2;GSK3B;MTOR;FOXO3;STAT1;STAT3
prerank,Non Genomic Actions Of 1 25 Dihydroxyvitamin D3 WP4341,0.36103197707872536,1.122262141922284,0.266839378238342,0.504242614450478,1.0,6/29,10.72%,PLCG2;SP1;MED1;PRKCA;SP3;ETS1
prerank,VEGFA VEGFR2 Signaling WP3888,-0.27356401860665874,-1.1172713173506172,0.19781718963165076,0.7084681615598004,1.0,49/273,15.76%,PFN1;LDHA;DKK1;RPL27;RPL18A;ACTG1;RPL10A;HSPB1;RHOC;CXCL8;PTMA;AP2S1;DECR1;CLIC1;TMSB10;ENG;CFL1;BSG;PRDX6;CCL2;ACKR3;HRAS;NRARP;HMGB1;CCDC124;PLAUR;CDC42;GJA1;RAC1;EIF3F;IGFBP7;MAP2K3;GIPC1;GPC1;TUBA1C;TXN;TKT;EIF4E;CSRP1;LRRC59;RPL26;GAPDH;IGFBP3;RPLP2;CAPZB;HTRA1;RHOA;RPL7;CRIP2
prerank,Joubert Syndrome WP4656,0.36399568775040336,1.1171038527755002,0.27860696517412936,0.5104132228458373,1.0,14/28,27.14%,ATM;PCM1;CEP97;NIN;PCNT;ATF4;CEP290;PIBF1;PARP1;MTOR;RAB8A;CCP110;AHI1;OFD1
prerank,Host Pathogen Interaction Of Human Coronaviruses MAPK Signaling WP4877,-0.4079820024305095,-1.1166735467332265,0.3028169014084507,0.6973286865581254,1.0,7/23,14.09%,IFITM3;IFITM2;IFI27;IFITM1;MAP2K3;EIF4E;FOS
prerank,Renin Angiotensin Aldosterone System RAAS WP4756,0.4030561635658137,1.113932388375737,0.29345372460496616,0.5121189513541264,1.0,9/17,22.53%,CREB3L2;CREB1;CAMK4;ITPR2;GNAQ;ATF4;ITPR1;CAMK2D;ATF2
prerank,MicroRNAs In Cardiomyocyte Hypertrophy WP1544,0.33338515342553476,1.1022119095691987,0.29876543209876544,0.5341763503458548,1.0,17/40,30.54%,WNT5A;IGF1;LRP6;PIK3R3;ROCK2;CAMK2D;GSK3B;MTOR;STAT3;ROCK1;CTNNB1;MAPK1;TNF;PRKG1;PIK3CA;IGF1R;PDPK1
prerank,Oxidative Stress Response WP408,0.4054876469179426,1.1005647993218803,0.3238095238095238,0.53259778754269,1.0,3/17,3.92%,MAPK10;SP1;NFIX
prerank,Effect Of Progerin On Genes Involved In Hutchinson Gilford Progeria Syndrome WP4320,0.3887356630709025,1.1002125373423768,0.32142857142857145,0.5283009521815687,1.0,9/19,25.35%,CHD4;LEF1;KDM1A;CHD3;RBBP4;CBX1;CBX5;RB1;MTA3
prerank,Orexin Receptor Pathway WP5094,-0.36267148992507603,-1.0998107817491594,0.30392156862745096,0.7356593066383613,1.0,5/35,7.01%,CXCL2;DYNLT1;CXCL8;EIF4EBP1;DYNLT3
prerank,Alzheimer 39 S Disease WP5124,-0.29090439782015426,-1.098162035906022,0.2655786350148368,0.7154878836203215,1.0,38/132,20.56%,DKK1;PSENEN;CALM2;PSMB3;HSD17B10;TNFRSF1A;PSMA3;PSMA4;PSMB5;TUBB6;PSMD8;HRAS;PSMA1;PSMC4;CSNK2B;EIF2S1;PPIF;PSMB1;VDAC3;TUBA1C;PSMA5;PSMB2;INSR;VDAC2;GAPDH;PSMB7;PSMB6;VDAC1;TUBA1A;TUBA1B;PPID;PSMD9;PSMA7;PSMD4;SLC25A5;PSMC2;PSMA2;PSMC5
prerank,Alzheimer 39 S Disease And miRNA Effects WP2059,-0.29090439782015426,-1.098162035906022,0.2655786350148368,0.7154878836203215,1.0,38/132,20.56%,DKK1;PSENEN;CALM2;PSMB3;HSD17B10;TNFRSF1A;PSMA3;PSMA4;PSMB5;TUBB6;PSMD8;HRAS;PSMA1;PSMC4;CSNK2B;EIF2S1;PPIF;PSMB1;VDAC3;TUBA1C;PSMA5;PSMB2;INSR;VDAC2;GAPDH;PSMB7;PSMB6;VDAC1;TUBA1A;TUBA1B;PPID;PSMD9;PSMA7;PSMD4;SLC25A5;PSMC2;PSMA2;PSMC5
prerank,Mechanoregulation And Pathology Of YAP TAZ Via Hippo And Non Hippo Mechanisms WP4534,0.3788895820503281,1.0949126959785422,0.3218390804597701,0.5349906789638933,1.0,2/23,2.28%,MAPK10;LATS1
prerank,Hypothesized Pathways In Pathogenesis Of Cardiovascular Disease WP3668,-0.425340376599489,-1.0943245073910237,0.33952702702702703,0.7139089553016584,1.0,2/17,5.44%,SERPINE1;ENG
prerank,Angiotensin II Receptor Type 1 Pathway WP5036,0.4015815001152113,1.0938849259239618,0.3482142857142857,0.5322740371979879,1.0,1/16,0.63%,SP1
prerank,Hair Follicle Development Cytodifferentiation Part 3 Of 3 WP2840,0.35486517938542167,1.0836675612281628,0.3154034229828851,0.5509639509061012,1.0,11/27,15.97%,WNT5A;IGF1;SFRP1;IGFBP5;NR3C1;EGFR;TCF3;TCF4;RBPJ;LEF1;NOTCH2
prerank,PI3K Akt Signaling Pathway WP4172,0.2611798995124013,1.0834431596207859,0.25157232704402516,0.5464118375264053,1.0,14/134,6.78%,LAMA2;CCND2;EIF4B;FN1;IGF1;CREB3L2;CDK6;PPP2R5C;CREB1;EGFR;PRKCA;ITGA4;BCL2;BRCA1
prerank,Vitamin B12 Metabolism WP1533,-0.41052000279372924,-1.0816085332170853,0.36769759450171824,0.7398281592507188,1.0,6/19,13.66%,SERPINE1;CCL2;SOD3;SOD1;INSR;SHMT2
prerank,MAPK Signaling Pathway WP382,0.27049001748607276,1.0746661464976686,0.28023598820059,0.5613308565914137,1.0,21/103,16.19%,MAPK10;STK4;TAB2;EGFR;NFATC3;BRAF;PRKCA;RPS6KA5;TAOK1;MKNK2;PRKACB;RASA2;RPS6KA3;NF1;MAP3K2;MAP3K12;STK3;ATF4;MAP3K1;RAP1A;PPM1A
prerank,Small Cell Lung Cancer WP4658,0.3050555625663631,1.0723714654118672,0.35638297872340424,0.5610831834897712,1.0,5/56,6.52%,LAMA2;BIRC3;FN1;CDK6;BCL2
prerank,Markers Of Kidney Cell Lineage WP5236,0.3924718213322046,1.0703523379675641,0.3803827751196172,0.5604968145062484,1.0,2/18,2.58%,WNT5A;SFRP1
prerank,Pre Implantation Embryo WP3527,0.4028756976632107,1.0682326492656626,0.3609865470852018,0.5603003610079081,1.0,8/16,30.47%,MYBL1;TBX3;ZFP36L2;MTA3;PBX1;GATA2;DDIT3;EGR1
prerank,Pancreatic Adenocarcinoma Pathway WP4263,0.29580440747139186,1.0623618532770653,0.3305785123966942,0.5685212132359683,1.0,16/56,24.92%,MAPK10;CDK6;EGFR;BRAF;PIK3R3;SMAD2;POLK;BRCA2;MTOR;STAT1;STAT3;E2F3;TGFBR1;RAC2;RB1;MAPK1
prerank,PDGFR Beta Pathway WP3972,0.3621375662332312,1.0527599045901421,0.35645933014354064,0.5863493502259812,1.0,11/21,30.18%,PLCG1;EIF2AK2;PRKCA;MAP3K1;STAT1;STAT3;SOS1;STAT5B;PIK3CA;JAK1;JUN
prerank,T Cell Antigen Receptor TCR Pathway During Staphylococcus Aureus Infection WP3863,0.332961685413039,1.0523583329975705,0.35323383084577115,0.5820975112984619,1.0,12/32,27.48%,PLCG1;CBL;FYN;DLG1;LCP2;CD4;GSK3B;PTPRC;SOS1;MALT1;TNF;PIK3CA
prerank,Role Of Hypoxia Angiogenesis And FGF Pathway In OA Chondrocyte Hypertrophy WP5373,0.33661983875713675,1.0522784347840737,0.3629807692307692,0.5772756887824859,1.0,3/29,5.55%,DIO2;COL3A1;PRKCA
prerank,Ras Signaling WP4223,0.28026573938998645,1.0522368896973966,0.3655913978494624,0.5723993118717884,1.0,14/71,17.18%,MAPK10;PLCG2;PLCG1;STK4;EGFR;PRKCA;PRKACB;RASA2;ETS1;NF1;REL;PIK3R3;RAP1A;RAB5A
prerank,Envelope Proteins And Their Potential Roles In EDMD Physiopathology WP4535,-0.37030323447985525,-1.0514176119934335,0.38562091503267976,0.8182238442055921,1.0,4/27,7.39%,BANF1;EMD;CFL1;HRAS
prerank,Oxidative Damage Response WP3941,0.4001601675246026,1.0502278785957162,0.3916083916083916,0.5716520239768218,1.0,2/16,6.52%,MAPK10;BCL2
prerank,Familial Partial Lipodystrophy WP5102,-0.41073149476257687,-1.0455688857974565,0.41238938053097346,0.8229477462883528,1.0,7/17,26.54%,BANF1;FNTA;PNPLA2;LMNA;SREBF1;MGLL;ZMPSTE24
prerank,Disturbed Pathways In Duchenne Muscular Dystrophy WP5356,-0.3687014724218731,-1.038904941879069,0.4041095890410959,0.8297970154554832,1.0,2/26,0.70%,FKBP1A;SERPINE1
prerank,Epithelial To Mesenchymal Transition In Colorectal Cancer WP4239,-0.30799390864168164,-1.0378719104099794,0.39570552147239263,0.8199234262906738,1.0,7/66,9.58%,CLDN3;CLDN4;ID1;STRAP;HRAS;CLDN10;MAP2K3
prerank,EGF EGFR Signaling Pathway WP437,0.26194716587280786,1.0358485059525824,0.3649025069637883,0.6004618268797766,1.0,26/96,22.55%,SP1;PLCG1;RICTOR;NCOA3;EPS15;CREB1;EGFR;BRAF;PRKCA;RPS6KA5;CBL;USP8;RPS6KA3;MAP3K2;MAP3K1;SH3KBP1;CBLB;RAP1A;RAB5A;IQSEC1;ELK4;MTOR;STAT1;STAT3;ROCK1;SOS1
